alpha,phi,h
0.347888,0.696162,0.328004
0.290192,0.560633,0.368840
0.318528,0.659872,0.378982
0.369103,0.665516,0.355064
0.302797,0.619771,0.431294
0.421032,0.700536,0.324049
0.338313,0.688882,0.435998
0.326724,0.618060,0.450818
0.304480,0.693158,0.322362
0.363918,0.655474,0.390197
0.337449,0.685005,0.292750
0.308466,0.613968,0.379787
0.343620,0.621345,0.355917
0.352986,0.626900,0.341549
0.385837,0.677316,0.384664
0.262785,0.818096,0.341774
0.328810,0.566540,0.387750
0.361367,0.650841,0.442887
0.313784,0.715997,0.377303
0.226191,0.697782,0.400942
0.334417,0.588525,0.360953
0.390590,0.655749,0.356182
0.336738,0.634445,0.320667
0.327304,0.676830,0.363306
0.348038,0.607971,0.370007
0.347950,0.643812,0.372340
0.226660,0.618447,0.407206
0.280847,0.785547,0.360941
0.325703,0.637874,0.393261
0.308103,0.686263,0.404636
0.317070,0.679499,0.435068
0.294187,0.566535,0.387562
0.358472,0.697283,0.354549
0.344082,0.674014,0.372050
0.356952,0.679411,0.407769
0.387235,0.684693,0.372993
0.293038,0.644760,0.370856
0.299821,0.680245,0.371356
0.285428,0.719757,0.423102
0.249451,0.681371,0.369779
0.361423,0.640436,0.345667
0.244843,0.660693,0.357162
0.420525,0.645476,0.335528
0.366121,0.676352,0.385604
0.354355,0.641999,0.399344
0.321553,0.636467,0.349567
0.311144,0.769564,0.364054
0.323264,0.620432,0.338537
0.220850,0.724601,0.387965
0.302445,0.666108,0.399303
0.354192,0.635601,0.429469
0.297858,0.582848,0.337705
0.319561,0.625315,0.353877
0.291990,0.618333,0.371367
0.328620,0.619704,0.460420
0.321719,0.619820,0.353845
0.310394,0.684742,0.363945
0.279294,0.588491,0.380803
0.340150,0.667853,0.372771
0.347691,0.621791,0.353145
0.221521,0.701405,0.343983
0.428012,0.602836,0.426467
0.232136,0.622527,0.393361
0.387585,0.645988,0.417743
0.270199,0.678676,0.378317
0.317093,0.651595,0.301184
0.246565,0.656645,0.326395
0.223424,0.549549,0.461470
0.377854,0.643286,0.381609
0.392208,0.701780,0.402220
0.408021,0.613756,0.430858
0.287188,0.707632,0.373341
0.338595,0.708871,0.388943
0.330687,0.674173,0.309668
0.310800,0.638409,0.379857
0.323535,0.616730,0.382313
0.316647,0.682775,0.351622
0.324872,0.608129,0.329361
0.378994,0.711498,0.369317
0.363421,0.687020,0.407864
0.295374,0.581461,0.382941
0.326986,0.628789,0.356984
0.376751,0.659279,0.437329
0.361602,0.615119,0.399721
0.394130,0.574868,0.340823
0.375253,0.644704,0.408684
0.351696,0.660499,0.376606
0.303391,0.617744,0.371668
0.389412,0.638962,0.384223
0.273222,0.652802,0.383005
0.262153,0.605373,0.301588
0.285913,0.622578,0.379523
0.355287,0.617817,0.336728
0.375787,0.586197,0.459155
0.409238,0.611515,0.419777
0.375799,0.621758,0.429480
0.359593,0.612929,0.397859
0.349030,0.627665,0.435351
0.369729,0.676423,0.450035
0.311335,0.660023,0.421875
