alpha,phi,h
0.396410,0.699147,0.526502
0.486085,0.373249,0.451361
0.490959,0.393584,0.582067
0.438033,0.480881,0.514188
0.288988,0.419553,0.563060
0.297690,0.348235,0.474045
0.315876,0.299475,0.483571
0.269556,0.491113,0.555853
0.428588,0.329845,0.425626
0.370518,0.652481,0.362194
0.168477,0.409433,0.602952
0.501090,0.635568,0.559586
0.535360,0.426036,0.442087
0.566387,0.484507,0.501334
0.422522,0.412483,0.357678
0.248665,0.449944,0.527999
0.505477,0.355594,0.543690
0.376465,0.448933,0.569198
0.636273,0.573187,0.495981
0.471938,0.528789,0.544761
0.618221,0.634029,0.577890
0.455130,0.502039,0.366711
0.959804,0.982561,0.929980
0.492796,0.480883,0.450557
0.742464,0.610056,0.480895
0.334722,0.510362,0.457328
0.593551,0.463947,0.498313
0.442254,0.661512,0.521270
0.443575,0.485757,0.450094
0.388509,0.477343,0.427007
0.281534,0.300112,0.604691
0.342911,0.442050,0.380135
0.485585,0.540532,0.590375
0.614377,0.438093,0.607090
0.563817,0.625640,0.569242
0.444791,0.439278,0.594004
0.434825,0.462933,0.500399
0.381891,0.215644,0.475898
0.513234,0.380823,0.451413
0.507702,0.665001,0.338626
0.482945,0.430666,0.444729
0.466336,0.308085,0.462571
0.587907,0.774976,0.569687
0.652637,0.716117,0.523153
0.378217,0.380634,0.363403
0.485632,0.476106,0.454151
0.317122,0.403883,0.431510
0.435346,0.489040,0.591777
0.433608,0.352424,0.341394
0.478462,0.598215,0.539879
0.574001,0.803238,0.695612
0.540916,0.429774,0.508223
0.417181,0.474921,0.370524
0.404194,0.596057,0.516008
0.724551,0.392835,0.594628
0.413405,0.438585,0.551292
0.524764,0.414690,0.436790
0.542858,0.901278,0.492728
0.335355,0.456740,0.432042
0.252554,0.627154,0.534383
0.444517,0.413106,0.413132
0.305623,0.465968,0.461764
0.456873,0.481184,0.546533
0.511697,0.471965,0.547310
0.302568,0.479436,0.577358
0.334469,0.537338,0.514730
0.261735,0.220676,0.529796
0.411848,0.456900,0.524104
0.437909,0.517977,0.370461
0.340370,1.063245,0.538748
0.433803,0.361130,0.441235
0.250120,0.244199,0.538856
0.337214,0.366898,0.511946
0.391047,0.519618,0.390356
0.364134,0.319628,0.412927
0.281794,0.249591,0.528898
0.337856,0.449034,0.448449
0.264858,0.512727,0.376750
0.397438,0.488057,0.436872
0.683048,0.445208,0.511926
0.452882,0.483007,0.486651
0.478724,0.700930,0.284156
0.472779,0.475039,0.398710
0.389187,0.555228,0.508200
0.560439,0.369460,0.538249
0.423295,0.573405,0.561946
0.459153,0.368522,0.436338
0.292513,0.376829,0.494218
0.674670,0.462148,0.525042
0.409985,0.465639,0.517300
0.497458,0.279889,0.604308
0.403003,0.491437,0.604304
0.611470,0.530334,0.448582
0.694841,0.588541,0.539347
0.371977,0.328562,0.379203
0.532737,0.600567,0.464432
0.453360,0.503072,0.459260
0.506046,0.538942,0.475407
0.368850,0.619601,0.528586
0.299521,0.425713,0.437993
