alpha,phi,h
0.390790,0.706145,0.530728
0.477265,0.336317,0.460857
0.501275,0.421826,0.569383
0.440295,0.481998,0.520289
0.298348,0.441879,0.555913
0.320157,0.321711,0.502650
0.319065,0.320277,0.479863
0.341861,0.460025,0.563487
0.446284,0.333984,0.423575
0.372250,0.638931,0.365142
0.176282,0.387282,0.589708
0.536482,0.594025,0.544794
0.544616,0.425774,0.439388
0.486050,0.471675,0.463854
0.435035,0.433273,0.354113
0.283279,0.451156,0.533918
0.481191,0.351274,0.531797
0.371741,0.443054,0.563172
0.569601,0.466320,0.545643
0.526980,0.526734,0.525959
0.588850,0.594572,0.570694
0.402286,0.469388,0.372457
0.910642,0.952922,0.907479
0.517486,0.480818,0.447713
0.733842,0.591354,0.471889
0.333190,0.591115,0.461244
0.600219,0.459423,0.470900
0.410760,0.541092,0.531622
0.443423,0.480922,0.453629
0.395557,0.473341,0.423364
0.268273,0.243951,0.557266
0.338416,0.431099,0.382555
0.487080,0.525353,0.588388
0.547360,0.455497,0.554529
0.592551,0.561767,0.589615
0.459233,0.418909,0.580905
0.401596,0.508124,0.504463
0.406751,0.250631,0.508713
0.507621,0.366964,0.449346
0.469055,0.630856,0.348308
0.489373,0.437022,0.446227
0.465852,0.313437,0.459851
0.534286,0.694854,0.551268
0.681963,0.592205,0.573458
0.370538,0.368350,0.366847
0.519182,0.455626,0.444430
0.361317,0.433102,0.444207
0.453999,0.504273,0.584547
0.410856,0.303168,0.346917
0.497653,0.673847,0.561089
0.515602,0.680007,0.651428
0.522191,0.407889,0.505602
0.453162,0.440903,0.434680
0.387743,0.542018,0.501578
0.708833,0.390602,0.589350
0.422387,0.439045,0.559134
0.492287,0.387376,0.437219
0.536430,0.839542,0.500225
0.336446,0.456107,0.432506
0.231273,0.616191,0.534193
0.531726,0.418599,0.462126
0.372512,0.434346,0.481405
0.447190,0.472996,0.538021
0.550011,0.501450,0.549807
0.316319,0.640168,0.608123
0.329271,0.556101,0.489227
0.278736,0.306903,0.568448
0.404834,0.449617,0.520638
0.408317,0.474504,0.363279
0.289840,0.970829,0.507015
0.432129,0.391527,0.428933
0.254195,0.277287,0.540227
0.456555,0.406712,0.523855
0.428843,0.479281,0.423541
0.454807,0.314540,0.403286
0.286140,0.256206,0.530194
0.335528,0.445822,0.432670
0.287526,0.485683,0.396662
0.419272,0.573338,0.523807
0.653408,0.425077,0.510506
0.477822,0.481743,0.489616
0.465530,0.644709,0.284569
0.465677,0.467675,0.392999
0.383953,0.539072,0.510848
0.601396,0.342740,0.549690
0.448429,0.508234,0.553956
0.509629,0.386057,0.426588
0.294498,0.303162,0.482888
0.713895,0.469189,0.551191
0.421075,0.495123,0.512572
0.473673,0.283101,0.600268
0.383054,0.440263,0.601092
0.598957,0.475819,0.478930
0.630835,0.544402,0.510108
0.370982,0.327576,0.373343
0.512144,0.565301,0.455127
0.444499,0.502723,0.447577
0.509772,0.520812,0.476387
0.368943,0.619820,0.528102
0.286814,0.410467,0.432137
