alpha,phi,h
0.473922,0.297820,0.212762
0.505223,0.262088,0.199499
0.508131,0.309219,0.303742
0.548304,0.256750,0.211901
0.465803,0.253779,0.283712
0.520021,0.206936,0.286403
0.466802,0.264403,0.285798
0.504800,0.291856,0.176276
0.411865,0.311548,0.269539
0.521902,0.246054,0.236595
0.526638,0.234461,0.264122
0.462365,0.338443,0.167007
0.496003,0.156861,0.215205
0.474189,0.291840,0.142843
0.507268,0.222080,0.249867
0.492831,0.399148,0.212065
0.414005,0.244304,0.248378
0.438235,0.277951,0.177551
0.472511,0.242407,0.244457
0.497227,0.161447,0.114166
0.447092,0.290458,0.208352
0.451597,0.361835,0.292228
0.478345,0.120541,0.196591
0.490427,0.280215,0.237640
0.483715,0.310573,0.281005
0.497568,0.339675,0.217567
0.527215,0.218188,0.169114
0.513266,0.288681,0.401757
0.459528,0.298316,0.216190
0.462501,0.238149,0.226559
0.536852,0.280535,0.319730
0.477996,0.238945,0.170819
0.456492,0.290645,0.235372
0.472989,0.323550,0.229524
0.478903,0.426979,0.252953
0.455202,0.283596,0.253600
0.525019,0.370448,0.248104
0.482447,0.275462,0.193237
0.482047,0.318951,0.335282
0.445842,0.329114,0.270109
0.496948,0.296817,0.200753
0.459273,0.200330,0.270911
0.493348,0.392984,0.249751
0.482584,0.302123,0.260613
0.496010,0.275737,0.261046
0.508150,0.255147,0.285609
0.487811,0.240389,0.246932
0.557047,0.273706,0.167619
0.473567,0.290179,0.150660
0.507714,0.339232,0.230607
0.465897,0.351765,0.201153
0.456241,0.284809,0.157644
0.502662,0.262828,0.203835
0.487758,0.288168,0.195783
0.444088,0.271455,0.168285
0.463364,0.302254,0.242820
0.405582,0.311937,0.103172
0.488050,0.307741,0.234043
0.515145,0.238220,0.141538
0.461967,0.340207,0.219996
0.512224,0.284194,0.319652
0.509328,0.311004,0.270462
0.573851,0.056982,0.303387
0.427788,0.272478,0.200059
0.485999,0.242419,0.190620
0.461354,0.285341,0.255728
0.457409,0.280563,0.210507
0.472788,0.294790,0.325325
0.507314,0.278256,0.167350
0.482410,0.219380,0.162934
0.499072,0.123030,0.091946
0.523622,0.179058,0.185113
0.458296,0.287366,0.357036
0.485179,0.233619,0.226727
0.526026,0.282885,0.178317
0.490359,0.221110,0.166339
0.448369,0.352644,0.203157
0.480175,0.312056,0.147459
0.545069,0.330054,0.300952
0.471470,0.226509,0.189080
0.469430,0.181879,0.158992
0.460122,0.276321,0.223070
0.455793,0.217561,0.241293
0.471734,0.292606,0.145774
0.497942,0.288649,0.201932
0.499685,0.280096,0.220557
0.435455,0.400636,0.313405
0.503851,0.225320,0.168211
0.518610,0.155363,0.267586
0.503419,0.368839,0.250596
0.476923,0.292495,0.262985
0.504886,0.250241,0.270629
0.530929,0.307529,0.343030
0.460604,0.329490,0.218178
0.479421,0.311234,0.204173
0.512919,0.310330,0.232850
0.481808,0.225962,0.195054
0.518617,0.273432,0.177182
0.444857,0.260093,0.282004
0.448033,0.334354,0.254622
