alpha,phi,h
0.667857,0.131738,0.839750
0.500000,0.235970,0.534400
0.775510,0.175400,0.637943
0.817143,0.126530,0.543580
0.935714,0.368088,0.900100
0.775510,0.043971,0.669657
0.414286,0.214000,0.471300
0.796428,0.164250,0.751275
0.587755,0.056286,0.710943
0.591837,0.471957,0.839200
0.557143,0.454240,0.892580
0.857143,0.063080,0.911900
0.614286,0.074500,0.725686
0.954762,0.053575,0.816167
0.660714,0.070631,0.899188
0.838095,0.271642,0.670050
0.938095,0.288225,0.683100
0.779592,0.183493,0.902914
0.897619,0.239275,0.692533
0.676190,0.170450,0.857683
0.547619,0.196150,0.858467
0.688095,0.221417,0.803633
0.671429,0.231200,0.915240
0.766667,0.184283,0.696733
0.985714,0.198133,0.913800
0.753572,0.165488,0.714725
0.809524,0.127508,0.949000
0.507143,0.177617,0.969100
0.650000,0.291725,0.692800
0.771429,0.267950,0.542750
0.942857,0.132975,0.708750
0.793878,0.242979,0.774143
0.922449,0.045893,0.790057
0.964286,0.088525,0.681500
0.905714,0.080410,0.517240
0.940476,0.285250,0.671100
0.933333,0.080083,0.651900
0.657143,0.172357,0.885457
0.931429,0.327450,0.800220
0.914286,0.240150,0.637767
0.900000,0.124350,0.643533
0.714286,0.484300,0.578325
0.728571,0.210700,0.529700
0.850000,0.458625,0.473625
0.928571,0.324500,0.577600
0.423809,0.208233,0.447000
0.735715,0.300113,0.679025
0.900000,0.436925,0.808200
0.840476,0.107092,0.803550
0.642857,0.044100,0.690800
0.945714,0.267430,0.850820
0.751429,0.100830,0.918880
0.735714,0.191225,0.712600
0.707143,0.064967,0.827733
0.657143,0.076217,0.747267
0.710715,0.484450,0.687575
0.733333,0.117125,0.599367
0.737143,0.383800,0.767660
0.519047,0.319917,0.750333
0.657143,0.013767,0.453767
0.869048,0.414725,0.276383
0.876190,0.098217,0.961733
0.677551,0.336421,0.618971
0.842857,0.228230,0.672640
0.809524,0.358633,0.655400
0.730613,0.258450,0.944229
0.714286,0.110775,0.918600
0.904082,0.355464,0.764029
0.800000,0.330900,0.890800
0.888095,0.081408,0.867817
0.540000,0.268550,0.566200
0.910204,0.055129,0.653486
0.802381,0.097608,0.501933
0.323809,0.245467,0.945550
0.919048,0.360817,0.575567
0.710715,0.110287,0.962475
0.833333,0.164900,0.966000
0.689285,0.565275,0.893463
0.821429,0.198275,0.642550
0.900000,0.275250,0.754233
0.794286,0.198880,0.654040
0.809524,0.249450,0.734700
0.669048,0.115933,0.917217
0.857143,0.395292,0.512650
0.457143,0.264950,0.809833
0.811905,0.596317,0.603050
0.828571,0.233890,0.716660
0.892857,0.133738,0.667525
0.962500,0.333494,0.594275
0.920000,0.261850,0.718140
0.660000,0.575970,0.801740
0.673470,0.218179,0.565314
0.665079,0.064761,0.897111
0.523810,0.104333,0.818533
0.771429,0.522913,0.573775
0.733333,0.129125,0.737917
0.680953,0.200450,0.319167
0.696428,0.024325,0.823850
0.971428,0.048050,0.664920
0.914286,0.084410,0.736720
