alpha,phi,h
0.919047,0.047461,0.157044
0.835714,0.475831,0.540375
0.800000,0.396400,0.547700
0.728571,0.313113,0.371000
0.885714,0.190990,0.742760
0.552381,0.118200,0.778400
0.838095,0.387650,0.449000
0.942857,0.044590,0.675620
0.942857,0.567417,0.411433
0.308571,0.530180,0.563140
0.842857,0.116250,0.720720
0.582540,0.687156,0.837700
0.808163,0.205093,0.616571
0.795238,0.057133,0.693367
0.425974,0.223364,0.818264
0.605714,0.024890,0.744380
0.952381,0.204783,0.724633
0.790476,0.041617,0.590550
0.602857,0.581660,0.454080
0.654762,0.273608,0.750083
0.562857,0.143340,0.844180
0.816071,0.040606,0.853888
0.433333,0.607383,0.574833
0.739286,0.320288,0.178350
0.571429,0.394150,0.670750
0.957143,0.226667,0.649133
0.419048,0.046675,0.580167
0.653571,0.176025,0.376850
0.888095,0.260925,0.452900
0.678571,0.314333,0.571700
0.654286,0.501170,0.344120
0.960000,0.218490,0.367720
0.387500,0.077912,0.388925
0.778571,0.128225,0.608375
0.800000,0.075750,0.720700
0.887755,0.372743,0.448129
0.814286,0.211617,0.815300
0.800000,0.484700,0.649700
0.901786,0.094931,0.599350
0.885714,0.049325,0.623500
0.707143,0.344925,0.773250
0.671428,0.094575,0.706950
0.623810,0.149933,0.455000
0.850000,0.458625,0.473625
0.892857,0.080250,0.731900
0.880952,0.403992,0.346367
0.874286,0.442810,0.494260
0.589286,0.150212,0.186725
0.871429,0.171717,0.589533
0.628572,0.253663,0.774125
0.814285,0.234208,0.694850
0.787755,0.245736,0.656614
0.482143,0.094575,0.801200
0.900000,0.066407,0.717271
0.714286,0.031750,0.221700
0.814286,0.468067,0.195167
0.733333,0.117125,0.599367
0.857143,0.320707,0.578043
0.690476,0.152575,0.695650
0.774603,0.239544,0.437289
0.828572,0.252975,0.226900
0.385714,0.531700,0.843000
0.604081,0.435079,0.537957
0.528572,0.207430,0.302400
0.714286,0.020667,0.608000
0.860714,0.042475,0.851625
0.408571,0.079960,0.587460
0.650794,0.529450,0.420667
0.796429,0.442488,0.557125
0.852381,0.568500,0.231900
0.540000,0.268550,0.566200
0.457143,0.591257,0.357929
0.914286,0.075080,0.164760
0.621428,0.218275,0.785933
0.969842,0.345339,0.690744
0.960000,0.297740,0.683180
0.934286,0.112510,0.501840
0.496428,0.250238,0.599225
0.628571,0.267719,0.526400
0.420408,0.164050,0.546257
0.800000,0.095480,0.526300
0.585714,0.015900,0.874300
0.675000,0.046613,0.811325
0.752381,0.491167,0.245683
0.752381,0.532017,0.524917
0.561905,0.119417,0.049667
0.577143,0.100390,0.870420
0.697143,0.353720,0.591400
0.685714,0.543333,0.444883
0.492857,0.011050,0.945700
0.866667,0.264792,0.695617
0.649206,0.080189,0.558544
0.357143,0.368820,0.717280
0.450000,0.158162,0.488250
0.950794,0.360139,0.611900
0.842857,0.347667,0.470467
0.440476,0.101050,0.545367
0.842857,0.497500,0.590733
0.711429,0.285690,0.775400
0.642857,0.304725,0.872500
