alpha,phi,h
0.842857,0.329540,0.301580
0.597959,0.038371,0.083729
0.778571,0.061917,0.299383
0.850000,0.465933,0.169700
0.914286,0.147650,0.382200
0.537143,0.085540,0.049400
0.814286,0.176033,0.639267
0.957143,0.100950,0.287100
0.664285,0.232112,0.349725
0.700000,0.110137,0.368800
0.954286,0.262960,0.089320
0.748979,0.088357,0.352029
0.692857,0.289400,0.212350
0.641072,0.087488,0.470537
0.677551,0.096557,0.341614
0.963492,0.148783,0.480522
0.871429,0.062562,0.299800
0.757143,0.559238,0.109175
0.847619,0.057233,0.366767
0.891429,0.190190,0.532660
0.719048,0.388867,0.648117
0.928572,0.205700,0.341375
0.592857,0.290813,0.242537
0.671428,0.106250,0.347775
0.778571,0.499025,0.171650
0.742857,0.439908,0.320583
0.900000,0.096062,0.050750
0.830612,0.199621,0.363786
0.695238,0.061500,0.812083
0.668572,0.203790,0.528700
0.466667,0.254117,0.147033
0.876190,0.323717,0.233433
0.897143,0.088350,0.766460
0.589285,0.161925,0.740250
0.738095,0.188217,0.089100
0.689286,0.369306,0.191775
0.920635,0.237506,0.155878
0.918368,0.360321,0.354186
0.608571,0.025310,0.067040
0.939286,0.095619,0.483250
0.848571,0.045230,0.370360
0.932143,0.114250,0.101575
0.557143,0.228600,0.281200
0.571429,0.121500,0.454400
0.835714,0.072538,0.289275
0.925714,0.467190,0.281200
0.821429,0.153342,0.142850
0.651428,0.172490,0.185660
0.763265,0.450264,0.182414
0.635065,0.053605,0.334855
0.960317,0.116389,0.848111
0.771428,0.113800,0.403583
0.857143,0.256400,0.214400
0.900000,0.525350,0.230750
0.557143,0.182214,0.085586
0.764286,0.079050,0.350650
0.754286,0.512550,0.254520
0.732653,0.439993,0.456600
0.717143,0.113050,0.566780
0.671429,0.062979,0.102557
0.671428,0.401600,0.522100
0.809524,0.251111,0.183400
0.571429,0.078587,0.034475
0.673809,0.218167,0.304783
0.578571,0.122175,0.106750
0.926530,0.041557,0.363186
0.428571,0.260450,0.198200
0.837143,0.006190,0.236840
0.764286,0.126925,0.629300
0.842857,0.037575,0.575700
0.757143,0.403150,0.791100
0.885714,0.339825,0.346775
0.920408,0.296707,0.512914
0.595918,0.106171,0.587957
0.665714,0.332470,0.310140
0.647619,0.045750,0.346933
0.795238,0.124600,0.085500
0.932143,0.158912,0.441125
0.728571,0.052588,0.323700
0.631428,0.064610,0.611460
0.582857,0.171480,0.369920
0.707143,0.011363,0.346575
0.900000,0.028550,0.478525
0.557143,0.067879,0.064443
0.920000,0.082470,0.535280
0.560000,0.335460,0.612260
0.548980,0.148500,0.405071
0.864286,0.254875,0.081900
0.685714,0.007500,0.328600
0.957143,0.159850,0.352300
0.653571,0.020850,0.605650
0.650000,0.051800,0.073350
0.871429,0.000100,0.561000
0.869048,0.092917,0.657217
0.888572,0.052330,0.537120
0.742857,0.080917,0.100767
0.985714,0.346017,0.328533
0.938571,0.288505,0.134040
0.820635,0.217606,0.139078
0.757143,0.032500,0.629400
