alpha,phi,h
0.953571,0.084725,0.800225
0.871429,0.161450,0.621600
0.596429,0.198250,0.541725
0.873016,0.424244,0.717222
0.942857,0.048888,0.592225
0.775510,0.043971,0.669657
0.448572,0.061120,0.583860
0.712699,0.078589,0.823244
0.930612,0.042450,0.672486
0.795238,0.236842,0.622133
0.683333,0.143175,0.535500
0.652381,0.056217,0.604033
0.591428,0.403180,0.687420
0.765714,0.090890,0.858040
0.930952,0.017208,0.806500
0.605714,0.024890,0.744380
0.637143,0.260900,0.529460
0.483673,0.191993,0.852329
0.814285,0.593683,0.724883
0.676191,0.093900,0.576867
0.490476,0.052483,0.733733
0.614286,0.065367,0.721100
0.928571,0.073929,0.684257
0.676190,0.398033,0.644167
0.447619,0.298567,0.468333
0.548980,0.530336,0.632100
0.880952,0.028500,0.414633
0.750000,0.295900,0.373950
0.550000,0.277537,0.895775
0.582857,0.227400,0.621660
0.387755,0.301114,0.739886
0.745714,0.182310,0.627380
0.828572,0.546150,0.450350
0.507143,0.122075,0.888317
0.898214,0.350319,0.470413
0.678572,0.560175,0.644050
0.753061,0.085264,0.866529
0.635714,0.085350,0.673350
0.571429,0.357700,0.843500
0.657143,0.182329,0.558857
0.607143,0.047875,0.683150
0.671429,0.286220,0.598640
0.697619,0.375292,0.625850
0.671428,0.109175,0.522450
0.820408,0.253707,0.656800
0.814286,0.086414,0.849614
0.728571,0.182540,0.662640
0.502857,0.053760,0.750940
0.630952,0.071658,0.533383
0.902857,0.249020,0.728680
0.548980,0.139357,0.872229
0.582857,0.050370,0.693920
0.704762,0.308383,0.529467
0.578572,0.345325,0.442900
0.635714,0.156600,0.653600
0.774285,0.137240,0.933580
0.462857,0.086880,0.611200
0.771429,0.139661,0.954478
0.657143,0.264183,0.592650
0.533333,0.406467,0.615700
0.780953,0.251967,0.781183
0.766667,0.323550,0.491633
0.840000,0.199150,0.483220
0.535714,0.261137,0.623950
0.445714,0.684210,0.726300
0.673809,0.035325,0.734333
0.652381,0.078867,0.926033
0.696429,0.056125,0.750325
0.825714,0.498320,0.620000
0.825000,0.370719,0.538600
0.342857,0.083000,0.678200
0.571428,0.030783,0.765833
0.737143,0.167490,0.879000
0.530953,0.392642,0.847833
0.946031,0.093211,0.730189
0.800000,0.104933,0.375700
0.507143,0.124700,0.813650
0.269388,0.214193,0.627471
0.742857,0.165167,0.664600
0.892857,0.162417,0.589767
0.864286,0.318033,0.445467
0.697143,0.060770,0.781900
0.479592,0.212936,0.614986
0.607143,0.039825,0.680000
0.723809,0.191408,0.414350
0.771429,0.449860,0.604240
0.735715,0.159125,0.327300
0.602381,0.040558,0.667417
0.737143,0.075240,0.805660
0.452381,0.265233,0.524000
0.660000,0.575970,0.801740
0.842858,0.117925,0.595000
0.940000,0.308430,0.771980
0.605714,0.032080,0.691610
0.438095,0.154467,0.503700
0.674286,0.141040,0.541380
0.767858,0.503062,0.553675
0.696428,0.024325,0.823850
0.404762,0.074342,0.561133
0.607143,0.144500,0.396200
