alpha,phi,h
0.182143,0.330625,0.041150
0.120635,0.225750,0.250211
0.285714,0.131625,0.208725
0.366667,0.060167,0.382467
0.207143,0.054050,0.073275
0.135714,0.389475,0.283525
0.257143,0.059567,0.207633
0.250000,0.542063,0.045925
0.223810,0.124917,0.392267
0.164286,0.129180,0.157040
0.307143,0.255500,0.327300
0.202857,0.173670,0.615480
0.248571,0.095660,0.104720
0.174286,0.266660,0.174760
0.385714,0.462764,0.191300
0.188572,0.056640,0.180380
0.371429,0.442750,0.085343
0.235714,0.365287,0.063050
0.428571,0.351433,0.054867
0.197959,0.117836,0.376329
0.257143,0.376425,0.226825
0.364286,0.241750,0.233850
0.348571,0.294180,0.057160
0.066667,0.112367,0.346650
0.220000,0.303480,0.024480
0.300000,0.259350,0.128975
0.107143,0.154512,0.286325
0.045714,0.170120,0.258100
0.167857,0.110775,0.074200
0.053572,0.068388,0.379225
0.347143,0.477650,0.076230
0.165714,0.098430,0.048200
0.090476,0.108983,0.115933
0.407143,0.048837,0.061075
0.233333,0.072100,0.254433
0.185715,0.048200,0.172233
0.206123,0.049964,0.182771
0.395238,0.205900,0.231433
0.153571,0.099750,0.131225
0.000000,0.075150,0.050400
0.548571,0.601720,0.267920
0.193878,0.084571,0.118900
0.221428,0.352631,0.022875
0.233334,0.126250,0.574367
0.060000,0.296360,0.340920
0.296428,0.109187,0.185625
0.066667,0.118675,0.427383
0.157143,0.449375,0.162200
0.109524,0.190342,0.355667
0.232143,0.068681,0.269975
0.207143,0.647775,0.333200
0.179592,0.130936,0.338129
0.242857,0.287092,0.075383
0.342857,0.194400,0.260800
0.260000,0.022200,0.063800
0.202857,0.065280,0.116600
0.042857,0.300575,0.191850
0.280953,0.509383,0.090567
0.471429,0.690575,0.156250
0.351021,0.086971,0.334757
0.035714,0.408100,0.232400
0.280952,0.077783,0.260267
0.197143,0.056410,0.189080
0.046428,0.097713,0.194575
0.328571,0.225288,0.243000
0.180952,0.275750,0.619400
0.078572,0.139950,0.401533
0.469643,0.089344,0.404913
0.114285,0.655750,0.311400
0.261905,0.256817,0.116200
0.180953,0.039617,0.180667
0.303571,0.353213,0.046575
0.318367,0.532929,0.275157
0.196429,0.125075,0.255675
0.185714,0.164833,0.061133
0.397143,0.354620,0.023960
0.382857,0.453770,0.236240
0.105714,0.038110,0.126600
0.475000,0.164450,0.316925
0.504082,0.065864,0.073586
0.100000,0.227200,0.268700
0.225714,0.275110,0.401980
0.214286,0.139070,0.561140
0.330952,0.043300,0.327767
0.258929,0.434475,0.046137
0.414286,0.503550,0.404800
0.283674,0.084443,0.114886
0.364286,0.210567,0.230033
0.121429,0.373400,0.323175
0.200000,0.081581,0.175237
0.308571,0.033110,0.115360
0.216666,0.105175,0.226933
0.178571,0.113037,0.144062
0.071429,0.096100,0.035275
0.557143,0.028450,0.203500
0.464286,0.150700,0.362375
0.047619,0.272867,0.213167
0.569643,0.130763,0.222188
0.342857,0.124670,0.234280
0.490476,0.242667,0.039867
