alpha,phi,h
0.329806,0.639350,0.522346
0.345810,0.610023,0.528401
0.330478,0.629346,0.552639
0.354650,0.623075,0.523962
0.330437,0.625594,0.520325
0.298610,0.629564,0.499918
0.277781,0.637560,0.534743
0.347956,0.646200,0.514868
0.313860,0.616510,0.520627
0.316362,0.641136,0.527417
0.331559,0.618744,0.493724
0.287937,0.624444,0.489368
0.308887,0.652985,0.517789
0.336826,0.625881,0.506846
0.337628,0.639643,0.502164
0.326267,0.624942,0.510201
0.336594,0.638362,0.553412
0.332398,0.614524,0.543821
0.337088,0.646732,0.499010
0.312126,0.628393,0.535261
0.311664,0.639011,0.541756
0.308574,0.616900,0.533709
0.293071,0.606147,0.522141
0.285798,0.607455,0.501823
0.326947,0.682013,0.491374
0.323297,0.654335,0.498614
0.318597,0.612051,0.502237
0.293458,0.634954,0.549257
0.326185,0.625961,0.547793
0.301758,0.624399,0.517294
0.300542,0.604594,0.532331
0.319025,0.667191,0.504956
0.398042,0.668285,0.528504
0.328719,0.682936,0.517015
0.311381,0.642148,0.512632
0.367196,0.656553,0.507509
0.336037,0.650528,0.554163
0.351468,0.577910,0.499187
0.353632,0.610216,0.492700
0.331337,0.596691,0.545300
0.284612,0.614444,0.524365
0.308991,0.630553,0.511310
0.306265,0.597157,0.524014
0.315069,0.579051,0.514426
0.332162,0.633289,0.502606
0.287394,0.618847,0.527625
0.324518,0.646951,0.527305
0.289241,0.612710,0.511739
0.336472,0.626696,0.510911
0.307106,0.647972,0.516829
0.343024,0.610208,0.540910
0.352583,0.640500,0.521449
0.304152,0.645699,0.485016
0.344601,0.602249,0.492855
0.367492,0.667273,0.489703
0.313390,0.632524,0.485271
0.321936,0.641721,0.511798
0.299246,0.622612,0.509646
0.321353,0.669608,0.523329
0.291882,0.620542,0.484697
0.352021,0.662313,0.498150
0.366963,0.628169,0.486919
0.297521,0.619738,0.538476
0.350417,0.583904,0.517432
0.322684,0.574322,0.509281
0.346456,0.634476,0.500448
0.292204,0.606354,0.546380
0.329717,0.610595,0.476401
0.291935,0.617527,0.562292
0.355993,0.654870,0.526765
0.330878,0.653336,0.496451
0.313546,0.622194,0.543981
0.321435,0.635246,0.519208
0.343194,0.675356,0.536301
0.320093,0.644841,0.523562
0.322983,0.635165,0.542438
0.324037,0.623930,0.535714
0.345493,0.623401,0.516074
0.343510,0.620149,0.508058
0.322734,0.610466,0.504304
0.328276,0.640115,0.511820
0.306889,0.625092,0.507544
0.380163,0.624378,0.506445
0.298621,0.599660,0.547907
0.376999,0.626692,0.511914
0.321982,0.619795,0.529912
0.295754,0.620793,0.504349
0.325658,0.623521,0.527058
0.337392,0.654802,0.496338
0.340807,0.654385,0.514762
0.336160,0.650717,0.515657
0.284685,0.668202,0.495795
0.383741,0.653518,0.502142
0.308088,0.628803,0.517355
0.331909,0.663070,0.533116
0.305848,0.622713,0.552375
0.340522,0.627993,0.544164
0.349861,0.648503,0.530975
0.314688,0.633866,0.544542
0.329494,0.647753,0.498396
