alpha,phi,h
0.770858,0.565144,0.204745
0.763184,0.585965,0.198193
0.783132,0.562617,0.244888
0.832977,0.608634,0.230970
0.791897,0.599695,0.147126
0.807711,0.591433,0.201187
0.805353,0.603116,0.217878
0.840104,0.602904,0.210136
0.781736,0.627303,0.196436
0.828487,0.613277,0.211497
0.803496,0.572450,0.246039
0.791550,0.590532,0.211753
0.779473,0.580964,0.210366
0.836411,0.581527,0.211592
0.761189,0.611910,0.244713
0.800581,0.576938,0.212568
0.825798,0.569163,0.197332
0.799925,0.620024,0.261823
0.803218,0.604413,0.249904
0.751341,0.603809,0.233316
0.790168,0.580912,0.201357
0.758309,0.603415,0.251565
0.827096,0.581512,0.208064
0.755826,0.606288,0.220493
0.802686,0.595528,0.211773
0.798768,0.597784,0.254673
0.804870,0.580144,0.209785
0.750604,0.606923,0.224673
0.795647,0.615593,0.170394
0.763760,0.582805,0.225015
0.817531,0.580741,0.219560
0.786892,0.579842,0.230863
0.781413,0.602313,0.209410
0.803762,0.634941,0.243986
0.828603,0.576297,0.254189
0.830112,0.623841,0.197125
0.835124,0.576087,0.230538
0.767009,0.625918,0.203102
0.780423,0.584126,0.226402
0.829762,0.576351,0.236827
0.819537,0.591990,0.179809
0.816588,0.625536,0.252972
0.833135,0.602824,0.230313
0.834656,0.599812,0.242576
0.824383,0.609489,0.188593
0.841979,0.586493,0.187531
0.778619,0.601596,0.235821
0.802978,0.576545,0.216766
0.831440,0.554193,0.226722
0.839528,0.593899,0.175290
0.797202,0.603355,0.232916
0.770703,0.610862,0.199269
0.797955,0.564478,0.224885
0.762344,0.580093,0.253976
0.767864,0.560180,0.228423
0.791673,0.569350,0.213913
0.790026,0.560486,0.177187
0.824094,0.594673,0.224760
0.770208,0.617265,0.252580
0.781973,0.601860,0.218349
0.834306,0.592494,0.224937
0.796388,0.631646,0.235552
0.822080,0.585975,0.201207
0.767392,0.574483,0.188482
0.765692,0.658595,0.204007
0.802669,0.600255,0.216283
0.772607,0.609001,0.214232
0.767198,0.602856,0.197024
0.815945,0.594646,0.202224
0.808957,0.585433,0.204349
0.800988,0.650752,0.232868
0.769648,0.572657,0.210998
0.753349,0.628931,0.194039
0.774511,0.622402,0.227958
0.807427,0.584102,0.189983
0.823520,0.583542,0.271857
0.758251,0.605401,0.246581
0.822103,0.606566,0.170959
0.819353,0.604796,0.229291
0.778557,0.582356,0.199473
0.775766,0.568604,0.261202
0.798961,0.579887,0.207876
0.824203,0.584500,0.252842
0.846413,0.606084,0.202997
0.839522,0.607386,0.207941
0.821100,0.529102,0.218795
0.811616,0.596771,0.213135
0.806818,0.629546,0.223590
0.826074,0.612698,0.218859
0.824412,0.571577,0.193354
0.798135,0.584511,0.191788
0.804052,0.581151,0.216131
0.801457,0.544208,0.239343
0.848809,0.578878,0.230286
0.841078,0.553895,0.212378
0.776932,0.584216,0.271239
0.836446,0.637283,0.223833
0.791263,0.582805,0.192208
0.806457,0.582614,0.195128
0.774026,0.584839,0.190897
