alpha,phi,h
0.811134,0.596316,0.347605
0.801129,0.619398,0.360524
0.838597,0.582110,0.406144
0.844662,0.625479,0.393250
0.858797,0.621611,0.298701
0.831470,0.632282,0.348562
0.827431,0.618734,0.389346
0.862169,0.633847,0.360697
0.829029,0.651129,0.351371
0.852612,0.645860,0.379754
0.850348,0.610054,0.395017
0.842974,0.628513,0.364640
0.834976,0.609547,0.379989
0.867334,0.599795,0.367471
0.814982,0.638363,0.399727
0.848893,0.606775,0.367136
0.851263,0.609892,0.351566
0.857005,0.643454,0.436906
0.819512,0.626605,0.408726
0.806584,0.639793,0.395323
0.835330,0.604328,0.345627
0.822562,0.620912,0.406424
0.847306,0.614577,0.361826
0.818782,0.637084,0.371989
0.844973,0.635881,0.374692
0.854450,0.623964,0.415710
0.850605,0.605011,0.347823
0.817284,0.641141,0.383535
0.827106,0.637263,0.323470
0.814529,0.620670,0.380488
0.861000,0.604520,0.385301
0.830541,0.633542,0.392364
0.807376,0.636686,0.357899
0.845439,0.667949,0.396060
0.861962,0.612918,0.424139
0.861925,0.649862,0.352358
0.847378,0.608828,0.381422
0.811315,0.643456,0.350793
0.814571,0.613579,0.372964
0.846035,0.604768,0.393906
0.844632,0.622577,0.335310
0.838552,0.644410,0.408718
0.864529,0.634534,0.375340
0.864285,0.635632,0.391353
0.848052,0.645219,0.344554
0.868955,0.616866,0.344697
0.804732,0.631152,0.401161
0.844680,0.601151,0.367436
0.861839,0.570467,0.377820
0.869970,0.619657,0.316194
0.852246,0.629566,0.389378
0.814942,0.647137,0.355912
0.833738,0.592929,0.380980
0.819046,0.611253,0.402825
0.796421,0.593494,0.374202
0.824720,0.604935,0.380590
0.828840,0.595486,0.333020
0.844712,0.636479,0.394915
0.810791,0.627118,0.412249
0.832444,0.627502,0.385015
0.861731,0.629159,0.372944
0.831175,0.663406,0.386201
0.838411,0.623002,0.362301
0.821915,0.594870,0.357767
0.820232,0.689703,0.366816
0.829125,0.627200,0.374002
0.817081,0.653372,0.349812
0.823368,0.630667,0.377637
0.864609,0.630297,0.354782
0.834076,0.629650,0.356651
0.835994,0.676283,0.392853
0.817454,0.600441,0.379181
0.822830,0.662970,0.348200
0.818089,0.655845,0.377369
0.839085,0.604081,0.349136
0.870126,0.596681,0.416497
0.809298,0.639668,0.395431
0.839594,0.646657,0.332123
0.839915,0.613139,0.389879
0.822829,0.605220,0.361471
0.837825,0.579586,0.423788
0.822645,0.619076,0.359142
0.856367,0.618382,0.407536
0.856968,0.628080,0.364240
0.859185,0.623699,0.374486
0.847959,0.557095,0.385367
0.834044,0.628993,0.370937
0.847467,0.651310,0.377027
0.856578,0.629904,0.394555
0.857111,0.607315,0.354223
0.821319,0.601407,0.343632
0.850733,0.631577,0.364924
0.853958,0.587134,0.395678
0.875727,0.611804,0.380827
0.856774,0.585360,0.371969
0.816651,0.622700,0.434666
0.863728,0.685732,0.385188
0.828789,0.623055,0.346985
0.835837,0.601561,0.357176
0.808494,0.615400,0.334675
