alpha,phi,h
0.468571,0.571190,0.249400
0.803571,0.436262,0.257325
0.736735,0.927000,0.187186
0.688571,0.418070,0.272000
0.814285,0.735440,0.322060
0.800000,0.515062,0.297775
0.909524,0.940383,0.070467
0.671429,0.137050,0.137567
0.862857,0.319550,0.353840
0.889796,0.228057,0.496786
0.858730,0.887044,0.148000
0.719048,0.460883,0.101967
0.664286,0.854000,0.409350
0.935715,0.421425,0.109875
0.650000,0.752962,0.077825
0.928571,0.262033,0.112000
0.895238,0.164692,0.532400
0.871429,0.328150,0.324500
0.591429,0.566000,0.406460
0.875000,0.414687,0.058775
0.773810,0.432767,0.396267
0.890476,0.381933,0.059500
0.857143,0.401975,0.029925
0.885714,0.380537,0.123675
0.575000,0.144237,0.346050
0.600000,0.178337,0.577200
0.926191,0.248242,0.383817
0.927273,0.271745,0.138645
0.514286,0.870933,0.297833
0.800000,0.442333,0.334567
0.946429,0.435350,0.094950
0.942857,0.278838,0.388500
0.871429,0.500333,0.428800
0.780953,0.798567,0.066867
0.949206,0.367378,0.092289
0.600000,0.698020,0.151160
0.723810,0.785200,0.033833
0.750000,0.656038,0.190025
0.914286,0.572800,0.293600
0.837143,0.366920,0.054940
0.566667,0.497333,0.194717
0.871429,0.846150,0.073600
0.634286,0.298480,0.087120
0.961225,0.565736,0.279729
0.626531,0.704107,0.129671
0.781429,0.442020,0.406270
0.495238,0.023875,0.633917
0.771429,0.749350,0.016300
0.892857,0.212800,0.151700
0.655102,0.728579,0.062271
0.842857,0.095993,0.176614
0.694286,0.530500,0.308200
0.708571,0.490930,0.124100
0.826531,0.695086,0.151543
0.921429,0.234825,0.404075
0.795238,0.424917,0.418400
0.708571,0.327260,0.367220
0.892857,0.973012,0.085800
0.909524,0.253583,0.193983
0.842857,0.117150,0.148500
0.822857,0.790370,0.345560
0.873810,0.481508,0.212750
0.971429,0.521800,0.093000
0.751429,0.902830,0.512680
0.610204,0.646579,0.201014
0.785714,0.479775,0.265000
0.885714,0.831320,0.090120
0.657143,0.649225,0.334100
0.921429,0.459550,0.093025
0.740816,0.060200,0.038929
0.842857,0.380525,0.034975
0.628572,0.466425,0.363650
0.857143,0.205525,0.443350
0.960000,0.388410,0.097780
0.880952,0.395192,0.046683
0.885714,0.383760,0.097480
0.565714,0.554720,0.077780
0.797143,0.431490,0.365680
0.900000,0.120808,0.072383
0.582143,0.871987,0.190450
0.766667,0.651492,0.383983
0.820000,0.220450,0.195980
0.821429,0.413250,0.383017
0.950000,0.177875,0.141150
0.704762,0.645767,0.158667
0.892857,0.245187,0.219338
0.735714,0.371675,0.033600
0.985714,0.050950,0.000000
0.914286,0.262550,0.052967
0.885715,0.147333,0.224233
0.600000,0.692425,0.153700
0.871429,0.589600,0.170700
0.767857,0.907500,0.155775
0.680000,0.704300,0.143120
0.876191,0.140683,0.079533
0.590476,0.439050,0.470467
0.557143,0.657225,0.519150
0.607143,0.495975,0.316550
0.833333,0.448867,0.154100
0.895238,0.947650,0.397667
