alpha,phi,h
0.389796,0.919771,0.153457
0.721429,0.916250,0.612300
0.510714,0.726575,0.410700
0.628571,0.762450,0.274500
0.420000,0.790660,0.371040
0.448980,0.771393,0.043357
0.594286,0.621080,0.077140
0.405714,0.580620,0.189880
0.782143,0.869350,0.391725
0.509524,0.814900,0.194567
0.332143,0.908950,0.190650
0.200000,0.366300,0.514633
0.471428,0.928533,0.096650
0.404762,0.923033,0.237933
0.362857,0.929830,0.392400
0.342857,0.834417,0.298133
0.347619,0.888217,0.387433
0.425000,0.592850,0.205625
0.468571,0.642440,0.217560
0.333333,0.923200,0.345400
0.346939,0.918357,0.173771
0.724286,0.915870,0.212820
0.689286,0.918237,0.138325
0.357143,0.910008,0.319100
0.211905,0.555600,0.208433
0.328572,0.923650,0.360525
0.716326,0.906521,0.357829
0.557143,0.990300,0.205000
0.507143,0.722113,0.258275
0.542857,0.793067,0.363767
0.825714,0.923450,0.402580
0.657143,0.905150,0.161100
0.447619,0.947283,0.176450
0.434286,0.933320,0.469060
0.482142,0.515475,0.570300
0.582857,0.852880,0.460520
0.385714,0.948100,0.160667
0.397619,0.782225,0.102967
0.407143,0.744925,0.444200
0.542857,0.814200,0.321300
0.575000,0.756438,0.475300
0.442857,0.712483,0.050933
0.491429,0.326750,0.192580
0.457143,0.738008,0.412617
0.507143,0.787475,0.025500
0.317857,0.897350,0.116675
0.604762,0.603000,0.309333
0.457143,0.752625,0.041150
0.607143,0.790450,0.290250
0.404081,0.919643,0.135071
0.326190,0.903950,0.177750
0.269388,0.348064,0.222857
0.200000,0.815970,0.038560
0.462500,0.914587,0.127450
0.774286,0.935410,0.210820
0.128571,0.633600,0.108600
0.275000,0.348712,0.290925
0.698413,0.867667,0.576467
0.878571,0.917250,0.362083
0.322449,0.952793,0.149857
0.314286,0.968450,0.072700
0.401786,0.811662,0.421075
0.730357,0.918356,0.218587
0.600000,0.790920,0.422180
0.401299,0.953641,0.294664
0.514286,0.095613,0.508225
0.342857,0.837307,0.337829
0.365306,0.674429,0.182829
0.222449,0.839679,0.266357
0.271428,0.848163,0.100225
0.419048,0.544633,0.151367
0.857143,0.953913,0.443200
0.471428,0.564660,0.603020
0.369048,0.801008,0.451283
0.134921,0.786333,0.497367
0.406349,0.510617,0.263233
0.631428,0.641230,0.560600
0.540816,0.708114,0.337857
0.248571,0.729090,0.365840
0.800000,0.951236,0.143157
0.428571,0.681775,0.468450
0.357143,0.952500,0.450250
0.450000,0.931237,0.311287
0.225714,0.139730,0.602040
0.345714,0.111650,0.710060
0.714286,0.752483,0.525233
0.126190,0.913275,0.050917
0.471429,0.718850,0.012400
0.317857,0.918913,0.320025
0.405952,0.901321,0.115567
0.217857,0.370925,0.241125
0.554286,0.506630,0.342980
0.310715,0.950662,0.106700
0.604082,0.526821,0.251871
0.633333,0.843892,0.432400
0.324490,0.907093,0.399343
0.732143,0.923431,0.178775
0.433929,0.730744,0.147538
0.355102,0.893921,0.317086
0.388571,0.890770,0.376240
