alpha,phi,h
0.241093,0.151511,0.262354
0.338563,0.246864,0.466587
0.490580,0.302431,0.640047
0.461107,0.379867,0.708729
0.394453,0.257334,0.265558
0.389703,0.361615,0.448418
0.104644,0.544668,0.466293
0.435921,0.487508,0.627295
0.614120,0.481339,0.562245
0.411849,0.285660,0.486454
0.271216,0.433118,0.274229
0.347465,0.505655,0.626301
0.190519,0.524265,0.565129
0.286743,0.495822,0.378440
0.255981,0.339960,0.439353
0.500314,0.179675,0.562497
0.452080,0.302275,0.627346
0.452795,0.326188,0.479671
0.546756,0.498042,0.557659
0.239160,0.229741,0.804599
0.555450,0.861224,0.335831
0.582169,0.450707,0.536149
0.460838,0.364557,0.597438
0.504327,0.164443,0.570340
0.397089,0.310983,0.520060
0.293233,0.489788,0.530883
0.546973,0.102692,0.659989
0.468051,0.494397,0.488602
0.440798,0.369052,0.641528
0.271367,0.338739,0.599785
0.341096,0.242868,0.503516
0.510915,0.447356,0.369046
0.542975,0.334599,0.457774
0.514181,0.523025,0.324153
0.521555,0.408230,0.482813
0.306514,0.503026,0.671164
0.415070,0.647525,0.509724
0.343952,0.275819,0.473302
0.360254,0.406292,0.353801
0.462843,0.372139,0.488622
0.473467,0.477707,0.582924
0.407924,0.279255,0.500054
0.397460,0.440463,0.559911
0.457987,0.318894,0.405406
0.567352,0.707737,0.532417
1.243983,0.757341,1.714738
0.574160,0.109062,0.908022
0.338416,0.791282,0.816977
0.495687,0.278152,0.738605
0.510191,0.486935,0.773190
0.489444,0.269367,0.527623
0.542653,0.414220,0.685650
0.561285,0.370482,0.203671
0.012689,0.201155,0.342086
0.438438,0.433721,0.473572
-0.268820,-0.541971,1.295740
0.608259,0.096329,0.612751
0.284847,-0.029256,0.552086
0.098922,0.179099,0.544379
0.433090,0.304990,0.516320
0.503044,0.481415,0.566922
0.472593,0.398856,0.457102
0.691751,0.535759,0.683238
0.259477,0.349795,0.619219
0.510186,0.281940,0.497640
0.483789,0.307693,0.563993
0.455105,0.272553,0.453456
0.511170,0.308636,0.589758
0.559316,0.366936,0.580876
0.306388,0.303999,0.593955
0.457382,0.345744,0.622167
0.284940,0.404714,0.445356
0.522869,0.503402,0.509381
0.446805,0.391919,0.527330
0.425956,0.247878,0.581052
0.354784,0.428156,0.610041
0.583102,0.391444,0.379884
0.606272,0.260455,0.387531
0.328347,0.148005,0.514581
0.493334,0.498724,0.432174
0.402082,0.256545,0.536490
0.609391,0.422723,0.705052
0.373413,0.295625,0.300026
0.532552,0.446105,0.257073
0.349878,0.406413,0.428536
0.106894,0.109646,0.286373
0.440033,0.245783,0.487744
0.319572,0.367249,0.375982
0.416243,0.555851,0.836357
0.470676,0.384281,0.492139
0.542307,0.254999,0.463273
0.526557,0.102846,0.733153
0.552505,0.220914,0.435608
0.875941,1.045711,1.156206
0.537180,0.399675,0.550138
0.323898,0.330208,0.698879
0.470259,0.328197,0.530890
0.145917,0.231712,0.296136
0.315762,0.211188,0.581985
0.456386,0.258458,0.545476
