alpha,phi,h
0.260229,0.318158,0.278362
0.249393,0.298990,0.247981
0.271208,0.324767,0.329828
0.272141,0.314825,0.239341
0.243212,0.368610,0.307133
0.244498,0.332577,0.265509
0.271166,0.347661,0.286675
0.245597,0.313337,0.199303
0.239185,0.308491,0.239943
0.238418,0.315800,0.277254
0.223052,0.354396,0.285555
0.283314,0.296401,0.293169
0.202509,0.277685,0.308078
0.199541,0.333823,0.242248
0.228409,0.337923,0.264206
0.238337,0.336682,0.236553
0.228226,0.351155,0.231999
0.266729,0.342483,0.284153
0.267521,0.309148,0.273300
0.218171,0.320513,0.242755
0.291476,0.327549,0.290847
0.269185,0.342600,0.272023
0.255899,0.348109,0.282197
0.244244,0.322813,0.281310
0.232178,0.307132,0.274030
0.239601,0.321459,0.254563
0.269711,0.292992,0.263194
0.236837,0.319450,0.221552
0.208085,0.334637,0.314091
0.267220,0.326915,0.299922
0.225776,0.309380,0.292465
0.259910,0.334730,0.248733
0.230281,0.347079,0.284657
0.267339,0.329478,0.233476
0.217924,0.328413,0.254807
0.243468,0.316493,0.255888
0.252144,0.335998,0.277649
0.249544,0.358222,0.291114
0.221011,0.342192,0.285392
0.240686,0.319296,0.261062
0.284374,0.299374,0.286297
0.221707,0.331465,0.251083
0.231126,0.310101,0.284641
0.223125,0.341188,0.223973
0.238603,0.331153,0.284294
0.256112,0.348076,0.256448
0.225386,0.334159,0.290186
0.244743,0.327691,0.300357
0.257581,0.282188,0.273856
0.252929,0.349216,0.301511
0.202253,0.342048,0.259698
0.198744,0.350212,0.297149
0.220260,0.311516,0.291022
0.283322,0.311274,0.259282
0.282187,0.286654,0.276909
0.230781,0.317903,0.273119
0.235207,0.326615,0.301412
0.223646,0.349049,0.285018
0.222563,0.316911,0.259057
0.258503,0.318114,0.259930
0.277822,0.340929,0.285023
0.286786,0.327979,0.246437
0.256298,0.346499,0.273100
0.252448,0.328148,0.253816
0.274535,0.311399,0.302916
0.221564,0.317697,0.252154
0.260046,0.325225,0.280021
0.277455,0.321500,0.270230
0.259938,0.320727,0.271422
0.249442,0.320888,0.258319
0.244083,0.343757,0.251643
0.266591,0.334171,0.285656
0.189853,0.350660,0.278097
0.250935,0.305549,0.275383
0.287721,0.360181,0.284973
0.241904,0.323146,0.276674
0.237266,0.299616,0.269692
0.244741,0.354887,0.262001
0.232999,0.320533,0.324733
0.233584,0.288561,0.268780
0.229947,0.314854,0.259026
0.295868,0.365214,0.299421
0.279548,0.364320,0.266740
0.278312,0.301089,0.258519
0.253083,0.351623,0.258488
0.261078,0.316661,0.258602
0.238747,0.354359,0.286371
0.262295,0.324237,0.251434
0.260850,0.336908,0.321079
0.246517,0.322010,0.267456
0.244245,0.326751,0.276747
0.246496,0.317524,0.293787
0.254517,0.369547,0.208152
0.275289,0.307784,0.254557
0.234298,0.331412,0.261030
0.257386,0.321926,0.224333
0.229050,0.337645,0.294224
0.235663,0.309551,0.252419
0.237784,0.331005,0.311282
0.220984,0.326930,0.262989
