alpha,phi,h
0.148100,0.334250,0.196438
0.130115,0.305943,0.205098
0.150279,0.337340,0.274903
0.158047,0.336703,0.177987
0.122753,0.389252,0.238844
0.117095,0.361023,0.227790
0.147256,0.360460,0.249632
0.144321,0.330906,0.173686
0.111599,0.327103,0.197711
0.120173,0.328303,0.242071
0.110543,0.370565,0.208318
0.167584,0.312408,0.255813
0.092476,0.288850,0.274481
0.093842,0.365542,0.189694
0.095047,0.364349,0.198892
0.122501,0.338895,0.208517
0.121445,0.378112,0.212598
0.147075,0.346561,0.240199
0.155986,0.332982,0.229296
0.112528,0.338389,0.203728
0.161711,0.355214,0.232783
0.147924,0.344537,0.240427
0.150659,0.354428,0.237582
0.134186,0.335740,0.226610
0.123967,0.309101,0.213980
0.123478,0.327580,0.221650
0.131572,0.313961,0.215628
0.126244,0.329327,0.212555
0.099408,0.350560,0.255118
0.154382,0.336556,0.253143
0.104783,0.316862,0.246326
0.126945,0.352700,0.199919
0.108171,0.374043,0.203019
0.153828,0.346142,0.203901
0.100187,0.349329,0.219792
0.119718,0.329821,0.203810
0.121614,0.362749,0.213090
0.140423,0.364437,0.252476
0.088249,0.361078,0.247187
0.119207,0.344922,0.210680
0.165463,0.315896,0.206211
0.111752,0.334738,0.221051
0.118628,0.321953,0.232798
0.120823,0.350601,0.191878
0.118314,0.346272,0.230475
0.157240,0.346877,0.200741
0.107720,0.347707,0.251467
0.128117,0.347473,0.243362
0.150093,0.292826,0.223442
0.133986,0.364401,0.261530
0.098238,0.349674,0.218684
0.090285,0.354922,0.266183
0.110859,0.337558,0.235146
0.172851,0.328468,0.207910
0.168577,0.314320,0.234762
0.115164,0.330352,0.227470
0.123413,0.343964,0.240143
0.107290,0.372411,0.219603
0.120960,0.324296,0.233573
0.131745,0.341608,0.217372
0.154269,0.373179,0.209376
0.170209,0.345123,0.204647
0.139953,0.349565,0.239351
0.139181,0.334207,0.221646
0.165433,0.319034,0.235981
0.117449,0.330899,0.233907
0.136617,0.346646,0.190885
0.164133,0.333770,0.240468
0.137122,0.354883,0.219556
0.134619,0.347287,0.211467
0.127478,0.350570,0.225179
0.146746,0.328670,0.248492
0.087642,0.366410,0.224369
0.129159,0.325368,0.224889
0.161394,0.378560,0.240310
0.118191,0.352225,0.210291
0.122184,0.309625,0.239628
0.122248,0.364969,0.235433
0.122114,0.336347,0.258916
0.114385,0.302128,0.229618
0.117402,0.337640,0.232634
0.169433,0.371673,0.250778
0.146177,0.364302,0.240033
0.160944,0.309059,0.224943
0.142534,0.374705,0.234289
0.133440,0.327332,0.227998
0.134967,0.367021,0.221107
0.137554,0.336034,0.220750
0.145101,0.348548,0.231022
0.142590,0.340172,0.180335
0.137447,0.344099,0.218367
0.120515,0.338204,0.233136
0.134700,0.378163,0.171869
0.167422,0.332471,0.163932
0.121400,0.339714,0.247543
0.162302,0.325763,0.199378
0.119337,0.357966,0.233650
0.114980,0.325618,0.218836
0.125332,0.344620,0.248703
0.111920,0.332618,0.246076
