alpha,phi,h
0.096723,0.225880,0.299250
0.098079,0.206061,0.281412
0.064294,0.231143,0.320841
0.100985,0.239441,0.248352
0.069638,0.276947,0.314965
0.081339,0.257719,0.279557
0.082124,0.256470,0.293102
0.081156,0.219818,0.225769
0.068903,0.229910,0.278759
0.077159,0.225980,0.297476
0.058155,0.263936,0.294963
0.098301,0.226927,0.302626
0.049067,0.212946,0.323372
0.067418,0.260839,0.260376
0.060650,0.265162,0.271285
0.078375,0.252117,0.276618
0.059654,0.268402,0.248223
0.075492,0.258653,0.289287
0.089120,0.234819,0.283187
0.086073,0.242390,0.280334
0.101963,0.232362,0.302662
0.070317,0.251032,0.282476
0.072220,0.262438,0.293411
0.066627,0.235025,0.287839
0.069671,0.206630,0.292376
0.077641,0.231435,0.278741
0.080559,0.218283,0.281025
0.088156,0.232290,0.261225
0.060080,0.259846,0.320199
0.087616,0.224470,0.307689
0.052040,0.218005,0.302196
0.105637,0.248133,0.273471
0.067171,0.271741,0.296118
0.094821,0.247747,0.259498
0.043487,0.247167,0.273842
0.076530,0.236771,0.278212
0.051269,0.263456,0.270874
0.063303,0.243170,0.317395
0.055707,0.261163,0.305035
0.064665,0.240860,0.278990
0.108955,0.214176,0.297652
0.075991,0.232946,0.276311
0.076127,0.223699,0.287864
0.095489,0.263356,0.249067
0.062112,0.239068,0.294207
0.094832,0.263241,0.261806
0.051939,0.246051,0.309963
0.080999,0.251020,0.322881
0.096370,0.206761,0.293262
0.066228,0.259807,0.311335
0.067133,0.255624,0.275289
0.034965,0.265087,0.309685
0.090657,0.234844,0.307125
0.063163,0.216142,0.271206
0.088869,0.206280,0.291482
0.057266,0.232392,0.282039
0.051364,0.245201,0.295881
0.078492,0.275885,0.302289
0.078760,0.236420,0.287162
0.090685,0.230847,0.261349
0.085886,0.260490,0.284779
0.093815,0.237282,0.249941
0.065198,0.254462,0.290924
0.071364,0.246013,0.271786
0.087307,0.235083,0.306639
0.083290,0.237686,0.282233
0.086863,0.244051,0.278213
0.085168,0.234058,0.294372
0.081304,0.241436,0.290817
0.094418,0.259849,0.277424
0.073419,0.257832,0.275621
0.074898,0.250940,0.304246
0.034424,0.280446,0.311555
0.071054,0.222145,0.297079
0.089233,0.261430,0.288421
0.049617,0.249485,0.297556
0.077664,0.217558,0.287026
0.068595,0.268252,0.275212
0.073451,0.237178,0.329909
0.071677,0.214264,0.285610
0.060801,0.244840,0.279950
0.093026,0.280481,0.293268
0.090710,0.269333,0.287178
0.100897,0.211186,0.274247
0.072417,0.273713,0.282938
0.067842,0.236803,0.282451
0.079678,0.263274,0.296830
0.109912,0.251361,0.268930
0.085339,0.237406,0.316127
0.090402,0.232084,0.269922
0.076403,0.233668,0.289665
0.073145,0.246659,0.292890
0.087357,0.280560,0.219111
0.114772,0.216689,0.257893
0.075562,0.234479,0.293124
0.092662,0.238085,0.243998
0.066522,0.251499,0.312632
0.075471,0.236062,0.257967
0.081154,0.254809,0.321767
0.076539,0.250973,0.301558
