alpha,phi,h
0.318562,0.289308,0.254981
0.312235,0.268689,0.226477
0.320845,0.305693,0.302404
0.315552,0.292059,0.208542
0.295129,0.343083,0.280410
0.280973,0.313689,0.239570
0.311161,0.325360,0.273044
0.303895,0.285275,0.180192
0.280431,0.288060,0.241607
0.299862,0.292214,0.250947
0.278882,0.334120,0.253800
0.347260,0.279172,0.277141
0.252711,0.266621,0.282430
0.252675,0.320246,0.209161
0.271563,0.323303,0.224138
0.286206,0.311935,0.221764
0.267333,0.340907,0.209186
0.317417,0.326754,0.261749
0.320961,0.281033,0.261335
0.275861,0.302693,0.222973
0.331586,0.308135,0.263194
0.312856,0.321606,0.257514
0.315816,0.328697,0.257814
0.301152,0.300873,0.266136
0.287935,0.280729,0.235740
0.298064,0.293182,0.241518
0.310134,0.279511,0.246318
0.284719,0.296402,0.220229
0.275568,0.313727,0.295810
0.327386,0.303685,0.277303
0.277918,0.277258,0.274423
0.307394,0.302683,0.233057
0.277729,0.338629,0.242642
0.316062,0.302622,0.215340
0.259547,0.309024,0.233282
0.279015,0.290235,0.239562
0.295279,0.322013,0.246458
0.305584,0.324781,0.268146
0.267627,0.329272,0.263651
0.285700,0.306119,0.243245
0.339635,0.285904,0.266024
0.271539,0.302906,0.227550
0.284245,0.280367,0.264741
0.290657,0.328184,0.209827
0.285124,0.295842,0.253131
0.322649,0.330939,0.222765
0.271334,0.313961,0.266442
0.299531,0.298778,0.287677
0.322326,0.264918,0.254953
0.304756,0.317018,0.288602
0.256956,0.321572,0.235973
0.255229,0.327292,0.263696
0.268705,0.295400,0.266240
0.342933,0.288800,0.230364
0.324308,0.268739,0.252991
0.280108,0.299625,0.248707
0.300765,0.312666,0.271745
0.269694,0.332895,0.269143
0.276667,0.305105,0.238811
0.301191,0.295510,0.236599
0.317165,0.344059,0.248864
0.336969,0.318915,0.214688
0.312077,0.320998,0.254607
0.296159,0.294604,0.250091
0.323940,0.291479,0.264737
0.274186,0.296035,0.242923
0.302855,0.310473,0.239687
0.332875,0.290578,0.267687
0.309741,0.302967,0.249717
0.296689,0.315467,0.236119
0.298457,0.335536,0.246040
0.322792,0.298093,0.279385
0.242679,0.333215,0.250764
0.302072,0.275400,0.264537
0.327702,0.342483,0.254947
0.289424,0.304555,0.257495
0.287886,0.273419,0.235709
0.287121,0.331506,0.249011
0.301792,0.303590,0.288023
0.288163,0.266552,0.253387
0.280561,0.301979,0.247872
0.352340,0.338862,0.277010
0.308526,0.342399,0.256468
0.342873,0.276028,0.246488
0.298494,0.329239,0.243571
0.304338,0.285613,0.247118
0.299798,0.330277,0.256068
0.319419,0.301369,0.227876
0.319644,0.323238,0.272433
0.299497,0.307662,0.224589
0.305134,0.297810,0.262392
0.292245,0.306714,0.262497
0.289980,0.353293,0.185977
0.324982,0.290576,0.203430
0.286252,0.310861,0.230916
0.315615,0.289684,0.200811
0.279110,0.324065,0.274181
0.282643,0.290150,0.236098
0.288423,0.303382,0.280119
0.280863,0.301000,0.257187
