alpha,phi,h
0.328438,0.367728,0.402234
0.326921,0.343356,0.376824
0.334085,0.377147,0.448039
0.349835,0.363315,0.369831
0.303591,0.421563,0.427323
0.316206,0.380600,0.405805
0.344975,0.395938,0.418468
0.323561,0.370434,0.321120
0.301790,0.354463,0.375296
0.303796,0.357297,0.407576
0.287548,0.396384,0.396570
0.349484,0.334075,0.428021
0.269484,0.340576,0.437823
0.279839,0.380932,0.364081
0.295617,0.385354,0.373392
0.297756,0.378689,0.379088
0.308125,0.407847,0.379889
0.330884,0.387989,0.407508
0.331528,0.365003,0.414196
0.296424,0.377950,0.376092
0.351242,0.376001,0.413910
0.347690,0.385635,0.398550
0.321429,0.392709,0.404196
0.306935,0.385693,0.395301
0.298832,0.349478,0.397463
0.309658,0.370206,0.389725
0.325790,0.359816,0.403742
0.302053,0.372123,0.356276
0.277467,0.380441,0.436372
0.342398,0.379248,0.420678
0.296275,0.350941,0.418145
0.316002,0.376588,0.379701
0.301184,0.401377,0.418711
0.324747,0.374677,0.371224
0.276918,0.369631,0.390461
0.303590,0.373823,0.395340
0.322329,0.388838,0.405239
0.309860,0.395945,0.430431
0.280396,0.391967,0.414927
0.308116,0.372138,0.391730
0.355505,0.352867,0.408329
0.301608,0.367735,0.386843
0.297501,0.358765,0.396132
0.300433,0.385553,0.353769
0.294042,0.374201,0.415160
0.346155,0.392934,0.375721
0.293796,0.374737,0.414037
0.318763,0.371080,0.438667
0.331408,0.333054,0.400509
0.310733,0.396728,0.424538
0.285454,0.394284,0.398949
0.263652,0.397737,0.416294
0.279888,0.360878,0.392798
0.355107,0.349083,0.373089
0.353589,0.342771,0.407506
0.300353,0.373762,0.410725
0.298765,0.386356,0.430773
0.293410,0.399641,0.399656
0.286472,0.365603,0.378672
0.318102,0.364404,0.387240
0.341894,0.410574,0.399493
0.348714,0.379614,0.378290
0.309840,0.391644,0.404619
0.309894,0.373803,0.385476
0.340030,0.368703,0.435688
0.303184,0.368363,0.385163
0.319004,0.377432,0.383788
0.342030,0.375691,0.408811
0.323170,0.371289,0.393110
0.323260,0.378884,0.395241
0.306788,0.393509,0.380376
0.340148,0.372572,0.419726
0.260398,0.412588,0.398376
0.310669,0.353230,0.398510
0.342959,0.410759,0.406964
0.304239,0.378362,0.418528
0.299729,0.339407,0.393839
0.304931,0.400766,0.396220
0.302290,0.375726,0.458971
0.310567,0.345125,0.397166
0.285343,0.369816,0.391685
0.364238,0.403390,0.426996
0.337727,0.419363,0.410808
0.339051,0.352759,0.380171
0.316275,0.402353,0.388110
0.319740,0.364205,0.380809
0.311254,0.404640,0.418011
0.329938,0.380366,0.371105
0.341046,0.389066,0.411645
0.312268,0.368777,0.363849
0.335452,0.380303,0.396663
0.321770,0.366207,0.412302
0.324559,0.416610,0.337932
0.337079,0.365067,0.382081
0.300958,0.374367,0.396400
0.328183,0.366415,0.357992
0.291747,0.380368,0.419235
0.304045,0.351471,0.385381
0.314265,0.372227,0.429239
0.275411,0.374360,0.414887
