alpha,phi,h
0.310204,0.557436,0.412557
0.485715,0.054850,0.867050
0.673469,0.257064,0.739243
0.596429,0.091050,0.609275
0.864286,0.048725,0.574200
0.723810,0.172000,0.832033
0.442857,0.423425,0.478325
0.532143,0.069988,0.761250
0.389285,0.706313,0.450850
0.433929,0.096113,0.709200
0.621429,0.040563,0.680850
0.583673,0.045686,0.918943
0.450000,0.424500,0.618400
0.482857,0.341615,0.174510
0.660714,0.108750,0.376225
0.610714,0.022038,0.553775
0.492857,0.031383,0.537267
0.494286,0.437900,0.776260
0.442857,0.097125,0.402650
0.364285,0.128075,0.585225
0.514286,0.049450,0.629140
0.697143,0.172410,0.668200
0.568571,0.132060,0.667360
0.614286,0.589267,0.369150
0.782143,0.272537,0.299375
0.292857,0.150242,0.493850
0.617143,0.165960,0.514380
0.591429,0.025070,0.627060
0.521429,0.194725,0.860150
0.164286,0.332700,0.626050
0.542857,0.737450,0.631800
0.614286,0.314900,0.768200
0.557143,0.018333,0.978000
0.609524,0.497700,0.253967
0.742857,0.135500,0.568600
0.614286,0.047400,0.915900
0.471429,0.496100,0.682500
0.567857,0.466875,0.179200
0.546428,0.074200,0.644775
0.622857,0.611070,0.167700
0.325000,0.222506,0.860150
0.542857,0.072133,0.783556
0.675000,0.246313,0.830600
0.542857,0.134169,0.708700
0.559184,0.065014,0.740743
0.540000,0.375860,0.051380
0.492063,0.111544,0.764444
0.603571,0.019912,0.698400
0.651786,0.046788,0.886837
0.434286,0.316790,0.739100
0.517143,0.340420,0.735520
0.566667,0.043817,0.683200
0.547619,0.073242,0.747150
0.425714,0.366400,0.865760
0.626190,0.436567,0.364383
0.631429,0.243710,0.517520
0.346428,0.254538,0.779500
0.426190,0.070983,0.587717
0.697619,0.481742,0.151850
0.819048,0.158350,0.675533
0.357143,0.210550,0.684100
0.797143,0.286500,0.627020
0.300000,0.061650,0.427400
0.590476,0.033767,0.963333
0.426190,0.207908,0.747333
0.914286,0.163950,0.470700
0.250000,0.116325,0.762117
0.400000,0.458408,0.499667
0.591429,0.337310,0.619980
0.317857,0.663587,0.456200
0.666667,0.378500,0.630933
0.534694,0.295786,0.568371
0.542857,0.066837,0.605550
0.497143,0.147790,0.900260
0.321428,0.089850,0.808900
0.464286,0.074050,0.803775
0.382143,0.054612,0.511000
0.679592,0.564129,0.509471
0.300000,0.452390,0.307520
0.557143,0.112467,0.702150
0.395238,0.254817,0.829900
0.496825,0.070867,0.896244
0.321429,0.084242,0.852917
0.607143,0.547013,0.410525
0.550000,0.566525,0.484600
0.614286,0.428250,0.629120
0.590476,0.611483,0.560100
0.512245,0.203014,0.636757
0.364286,0.499337,0.393700
0.567857,0.406500,0.865025
0.296429,0.075500,0.455125
0.600000,0.052918,0.733700
0.785714,0.137763,0.587050
0.822857,0.146330,0.538480
0.267857,0.284712,0.682850
0.557143,0.562688,0.366275
0.710714,0.212150,0.861125
0.600000,0.548321,0.617129
0.483333,0.044725,0.833567
0.542857,0.147829,0.495029
