alpha,phi,h
0.616327,0.723843,0.489271
0.485715,0.054850,0.867050
0.725714,0.393070,0.564940
0.585714,0.583600,0.400700
0.560000,0.115070,0.865100
0.289286,0.290775,0.497300
0.326190,0.128929,0.591258
0.532143,0.069988,0.761250
0.244898,0.314293,0.596829
0.373810,0.812208,0.387117
0.621429,0.040563,0.680850
0.671428,0.489325,0.344600
0.450000,0.424500,0.618400
0.217143,0.873940,0.449520
0.397143,0.561690,0.511880
0.610715,0.019275,0.883025
0.490476,0.113417,0.885600
0.595238,0.145358,0.534333
0.778571,0.121975,0.487500
0.457143,0.090075,0.804650
0.403572,0.829425,0.204425
0.692858,0.105100,0.607150
0.220000,0.080760,0.824820
0.403572,0.455712,0.520900
0.720000,0.440490,0.317960
0.620000,0.443640,0.496660
0.617143,0.165960,0.514380
0.591429,0.025070,0.627060
0.521429,0.194725,0.860150
0.576191,0.070867,0.744500
0.621429,0.504158,0.557900
0.267857,0.255425,0.616100
0.671429,0.094950,0.728800
0.609524,0.497700,0.253967
0.364285,0.196600,0.696638
0.553571,0.331631,0.682587
0.471429,0.496100,0.682500
0.489796,0.580000,0.633486
0.546428,0.074200,0.644775
0.790476,0.326467,0.010400
0.552381,0.135217,0.654067
0.542857,0.072133,0.783556
0.648571,0.034510,0.602780
0.323810,0.529708,0.634467
0.559184,0.065014,0.740743
0.457143,0.069450,0.828200
0.492063,0.111544,0.764444
0.603571,0.019912,0.698400
0.371428,0.183870,0.249460
0.434286,0.316790,0.739100
0.709524,0.921017,0.347800
0.651429,0.309580,0.579600
0.742857,0.190050,0.376900
0.425714,0.366400,0.865760
0.687500,0.100562,0.635462
0.537143,0.092130,0.804740
0.346428,0.254538,0.779500
0.391429,0.183790,0.136540
0.214286,0.675200,0.374875
0.819048,0.158350,0.675533
0.342857,0.436950,0.588475
0.797143,0.286500,0.627020
0.300000,0.061650,0.427400
0.590476,0.033767,0.963333
0.764286,0.518006,0.595875
0.485714,0.157613,0.899275
0.437143,0.180600,0.680280
0.559524,0.457425,0.392417
0.428571,0.073790,0.721180
0.657143,0.804580,0.441360
0.308571,0.474020,0.337340
0.323214,0.101950,0.389738
0.542857,0.066837,0.605550
0.625000,0.803150,0.340500
0.290476,0.405283,0.516100
0.342857,0.243350,0.689200
0.371428,0.472050,0.308750
0.780000,0.329050,0.481560
0.089286,0.224100,0.087975
0.557143,0.112467,0.702150
0.483929,0.042750,0.800550
0.514286,0.297767,0.507067
0.461905,0.026417,0.103967
0.342857,0.449625,0.545400
0.350000,0.238650,0.508450
0.457143,0.558250,0.610750
0.367347,0.732829,0.515500
0.614286,0.366900,0.426867
0.453061,0.139279,0.617529
0.460714,0.366275,0.566300
0.714286,0.123825,0.903550
0.285714,0.235793,0.552114
0.705714,0.571410,0.354140
0.542857,0.682850,0.488533
0.276190,0.676800,0.216833
0.371429,0.051850,0.026200
0.481633,0.572200,0.248600
0.519048,0.069842,0.766283
0.464286,0.834600,0.392150
0.785715,0.309810,0.696440
