alpha,phi,h
0.797143,0.080920,0.362200
0.680952,0.648542,0.282500
0.328572,0.956189,0.143689
0.389286,0.609712,0.147675
0.596429,0.102325,0.182975
0.357143,0.141217,0.047100
0.419048,0.791367,0.073633
0.604762,0.154267,0.175200
0.611905,0.733100,0.067100
0.460000,0.618460,0.165400
0.504082,0.413250,0.503314
0.571429,0.905140,0.121880
0.351021,0.377836,0.591957
0.164286,0.354758,0.528350
0.582143,0.745825,0.497050
0.432143,0.769425,0.263950
0.504762,0.719983,0.333533
0.437143,0.353930,0.132900
0.517857,0.235975,0.134500
0.242857,0.529275,0.087600
0.378572,0.355850,0.105550
0.607143,0.143588,0.573150
0.842857,0.727717,0.521100
0.111429,0.306245,0.313970
0.542857,0.345342,0.648200
0.442857,0.624000,0.239800
0.576191,0.178933,0.589267
0.114285,0.123075,0.186750
0.514286,0.120520,0.434640
0.614286,0.091425,0.395850
0.050000,0.888250,0.149000
0.600000,0.506829,0.362257
0.567857,0.344987,0.207125
0.275000,0.285613,0.706725
0.142857,0.725642,0.215633
0.435714,0.133075,0.078900
0.248572,0.560290,0.465900
0.360714,0.241213,0.201975
0.560715,0.923687,0.463100
0.281633,0.466857,0.147700
0.319048,0.962167,0.093767
0.675000,0.326437,0.371175
0.567347,0.874264,0.050971
0.360714,0.241212,0.201975
0.642857,0.373350,0.223800
0.473809,0.266108,0.407133
0.466071,0.322512,0.107763
0.382857,0.717920,0.143280
0.571428,0.318160,0.196820
0.519048,0.193717,0.488800
0.385715,0.637575,0.296650
0.542857,0.106280,0.527160
0.119048,0.212042,0.803517
0.800000,0.923133,0.358067
0.580952,0.124717,0.464700
0.835714,0.765850,0.365300
0.492857,0.730800,0.263750
0.457143,0.624990,0.135840
0.502381,0.416425,0.113383
0.433334,0.308000,0.464789
0.538095,0.573206,0.042811
0.642857,0.953450,0.239500
0.373809,0.449417,0.338450
0.460000,0.482810,0.133660
0.733334,0.038817,0.311167
0.611429,0.412570,0.020460
0.571429,0.180250,0.210650
0.447619,0.619617,0.240967
0.528572,0.580258,0.126150
0.290476,0.509433,0.368233
0.693878,0.020621,0.326514
0.625714,0.780060,0.104580
0.485714,0.411000,0.166900
0.028572,0.197500,0.116483
0.542857,0.386475,0.207250
0.820000,0.851260,0.140720
0.683333,0.682508,0.513717
0.300000,0.531617,0.568950
0.500000,0.403360,0.446300
0.345238,0.856300,0.412350
0.871429,0.022640,0.233360
0.342857,0.946550,0.244250
0.535714,0.789487,0.444175
0.176190,0.202317,0.390767
0.362500,0.821994,0.371213
0.366667,0.569067,0.170133
0.761905,0.044533,0.049167
0.500000,0.164417,0.383800
0.223809,0.547117,0.086300
0.092857,0.794300,0.290783
0.461224,0.355236,0.104857
0.409524,0.373383,0.031867
0.771429,0.051950,0.278067
0.609524,0.373392,0.234350
0.621428,0.800350,0.166450
0.338095,0.268700,0.148500
0.510204,0.072957,0.787914
0.590476,0.137792,0.520633
0.260715,0.967588,0.072600
0.544898,0.140371,0.500329
