alpha,phi,h
0.292857,0.504875,0.064300
0.847619,0.472217,0.368433
0.685715,0.460290,0.161020
0.389286,0.609712,0.147675
0.596429,0.102325,0.182975
0.666667,0.726367,0.054867
0.771429,0.065500,0.038267
0.789286,0.066037,0.269200
0.582857,0.840310,0.117820
0.569388,0.453264,0.169386
0.504082,0.413250,0.503314
0.710204,0.869636,0.090171
0.678571,0.624775,0.323917
0.407143,0.333333,0.062950
0.582143,0.745825,0.497050
0.702857,0.803170,0.388680
0.504762,0.719983,0.333533
0.664286,0.658050,0.075800
0.600000,0.274590,0.171220
0.821429,0.463750,0.154300
0.557143,0.566750,0.135300
0.390476,0.681467,0.203733
0.842857,0.727717,0.521100
0.109524,0.254661,0.556289
0.542857,0.345342,0.648200
0.442857,0.307925,0.052200
0.828572,0.092710,0.244200
0.871429,0.328150,0.324500
0.628572,0.627617,0.095633
0.871429,0.211150,0.105200
0.878572,0.616275,0.044750
0.512245,0.072836,0.417871
0.567857,0.344987,0.207125
0.903572,0.289129,0.131183
0.461905,0.037450,0.580267
0.714285,0.763967,0.493833
0.385714,0.660900,0.248900
0.822857,0.166200,0.388980
0.842857,0.297300,0.110667
0.657142,0.314425,0.314350
0.578572,0.601608,0.246033
0.867857,0.742425,0.451525
0.567347,0.874264,0.050971
0.360714,0.241212,0.201975
0.790477,0.102583,0.322367
0.473809,0.266108,0.407133
0.466071,0.322512,0.107763
0.314286,0.054700,0.637800
0.431429,0.352220,0.297360
0.577143,0.256400,0.558740
0.611904,0.263217,0.269933
0.542857,0.106280,0.527160
0.446939,0.467314,0.326486
0.494286,0.172080,0.497700
0.728572,0.121780,0.609720
0.835714,0.765850,0.365300
0.492857,0.730800,0.263750
0.819048,0.782050,0.274467
0.474286,0.702090,0.369440
0.619047,0.391433,0.181400
0.842857,0.104467,0.093800
0.310204,0.461714,0.092429
0.591071,0.044675,0.525075
0.817143,0.099650,0.044020
0.733334,0.038817,0.311167
0.611429,0.412570,0.020460
0.326190,0.297325,0.210950
0.845715,0.084300,0.243360
0.607143,0.722750,0.068700
0.083334,0.504058,0.609317
0.853571,0.116888,0.139500
0.950000,0.317850,0.388000
0.571429,0.450125,0.149750
0.750000,0.308450,0.045625
0.430612,0.246193,0.227143
0.820000,0.851260,0.140720
0.683333,0.682508,0.513717
0.542857,0.800800,0.648800
0.557143,0.530925,0.267925
0.338961,0.236718,0.437473
0.480000,0.384860,0.264220
0.940817,0.486943,0.107514
0.535714,0.789487,0.444175
0.862857,0.198410,0.283100
0.228572,0.780917,0.213867
0.733333,0.349483,0.577567
0.761905,0.044533,0.049167
0.392857,0.534725,0.627100
0.388571,0.359680,0.172380
0.092857,0.794300,0.290783
0.600000,0.343667,0.230500
0.550793,0.428333,0.447211
0.865714,0.074400,0.664300
0.609524,0.373392,0.234350
0.610714,0.385581,0.521637
0.940476,0.317467,0.330867
0.510204,0.072957,0.787914
0.580952,0.117233,0.448733
0.621429,0.454588,0.200625
0.864286,0.200125,0.142900
