alpha,phi,h
0.164286,0.224662,0.310975
0.089286,0.613938,0.004425
0.142857,0.494200,0.315700
0.077143,0.422120,0.103700
0.430357,0.478413,0.086237
0.080952,0.357733,0.493100
0.080357,0.044325,0.195437
0.083674,0.290329,0.350600
0.171429,0.927529,0.208614
0.197619,0.090467,0.560183
0.285714,0.828650,0.460400
0.097143,0.555510,0.075900
0.042857,0.566140,0.063680
0.300000,0.391300,0.119100
0.052381,0.373925,0.140567
0.425397,0.477900,0.056878
0.308928,0.332319,0.034613
0.034286,0.307500,0.080720
0.066667,0.625383,0.050500
0.151429,0.260420,0.591520
0.100000,0.382050,0.130875
0.542857,0.070700,0.263900
0.221429,0.613000,0.052500
0.040000,0.095330,0.290520
0.131429,0.437080,0.421140
0.051786,0.198756,0.307188
0.522857,0.206760,0.243360
0.051429,0.724600,0.236960
0.380952,0.702667,0.153767
0.038095,0.299967,0.051233
0.157143,0.038690,0.081900
0.071429,0.643130,0.026720
0.045714,0.322840,0.091300
0.057143,0.195008,0.381900
0.292064,0.464917,0.026800
0.187500,0.319812,0.144725
0.030612,0.350264,0.101614
0.265306,0.528329,0.364129
0.064286,0.282925,0.083550
0.075000,0.164700,0.491450
0.135714,0.056858,0.097633
0.142857,0.357614,0.301429
0.114286,0.617500,0.206050
0.051429,0.858060,0.344400
0.154286,0.781980,0.201200
0.071429,0.820770,0.060540
0.066667,0.171400,0.289700
0.085714,0.279438,0.069825
0.065714,0.475110,0.309160
0.285714,0.660750,0.236900
0.166667,0.506733,0.064833
0.135715,0.061937,0.224400
0.396429,0.566588,0.351200
0.328572,0.257175,0.103400
0.214286,0.311957,0.221186
0.135714,0.325012,0.089725
0.150794,0.414467,0.187378
0.039286,0.307212,0.065925
0.157143,0.238808,0.273250
0.208571,0.318520,0.247980
0.420000,0.265200,0.215300
0.328572,0.234717,0.191467
0.361905,0.433767,0.311944
0.573469,0.079971,0.056000
0.028571,0.400031,0.215425
0.374286,0.094700,0.348020
0.071429,0.045575,0.203950
0.008572,0.637820,0.156860
0.178571,0.254800,0.332950
0.165714,0.347850,0.087080
0.040476,0.339992,0.019283
0.154762,0.901000,0.268100
0.217857,0.428288,0.583550
0.457143,0.180850,0.366900
0.131428,0.104740,0.280780
0.209524,0.635142,0.054167
0.092857,0.097117,0.385883
0.057143,0.592892,0.139150
0.055357,0.282956,0.100900
0.146428,0.612150,0.408450
0.030612,0.652836,0.120686
0.196429,0.329313,0.234300
0.048572,0.308620,0.125260
0.231429,0.088110,0.290220
0.064286,0.317775,0.125300
0.139286,0.628275,0.361500
0.103175,0.525578,0.093456
0.040476,0.770833,0.085150
0.300000,0.489450,0.222200
0.345238,0.205883,0.083750
0.142857,0.642539,0.080767
0.185715,0.318267,0.099600
0.334286,0.468020,0.120180
0.050000,0.331358,0.153683
0.258929,0.525856,0.293200
0.435714,0.140342,0.413200
0.209524,0.156850,0.243233
0.271429,0.342480,0.026600
0.066667,0.669083,0.425500
0.457143,0.180850,0.366900
