alpha,phi,h
0.533333,0.220883,0.689533
0.171429,0.676250,0.192800
0.148572,0.697990,0.526920
0.257143,0.656250,0.528000
0.133333,0.468017,0.545467
0.226190,0.577500,0.549683
0.345238,0.729650,0.481350
0.020635,0.493128,0.585400
0.366071,0.342731,0.544850
0.060000,0.775120,0.834760
0.121428,0.746925,0.450500
0.228571,0.692917,0.443133
0.228571,0.441100,0.545900
0.230357,0.521006,0.836212
0.091429,0.639240,0.859720
0.203572,0.964762,0.085725
0.252381,0.524117,0.164533
0.235714,0.591025,0.609300
0.240476,0.915333,0.106733
0.300000,0.422875,0.748400
0.439286,0.751225,0.609625
0.128572,0.314150,0.510600
0.196428,0.454025,0.360425
0.214286,0.653025,0.118900
0.171429,0.677350,0.095600
0.328571,0.835890,0.423620
0.419047,0.635133,0.844967
0.428571,0.352670,0.816820
0.110714,0.766387,0.385475
0.442857,0.737825,0.323000
0.307143,0.366038,0.726475
0.092857,0.471717,0.545700
0.200000,0.440667,0.475700
0.038095,0.481267,0.551833
0.371429,0.461900,0.563300
0.485714,0.690842,0.299550
0.300000,0.595050,0.529700
0.153061,0.796057,0.325786
0.214286,0.688100,0.691767
0.452381,0.463875,0.202167
0.385715,0.659400,0.329300
0.521428,0.504142,0.432717
0.057143,0.790840,0.126480
0.085714,0.727142,0.452517
0.228571,0.555350,0.467300
0.185715,0.735200,0.186533
0.123809,0.975617,0.455500
0.164285,0.261850,0.596575
0.317857,0.663450,0.151125
0.035714,0.553338,0.211150
0.222449,0.494064,0.749957
0.200000,0.927150,0.517600
0.022449,0.666436,0.532814
0.582857,0.603750,0.519780
0.066667,0.932050,0.101100
0.120000,0.871450,0.137380
0.365306,0.703157,0.366657
0.128571,0.378750,0.633200
0.523809,0.712567,0.450833
0.164286,0.657600,0.124900
0.047619,0.818500,0.790533
0.036735,0.646007,0.411586
0.309524,0.979100,0.751167
0.125714,0.588200,0.552520
0.728571,0.879600,0.019500
0.360000,0.751630,0.533360
0.142857,0.392050,0.740850
0.189285,0.309175,0.571975
0.642857,0.339700,0.469367
0.178572,0.528833,0.208183
0.246429,0.619450,0.116875
0.211428,0.534030,0.883600
0.335715,0.623375,0.239417
0.057143,0.651888,0.309375
0.512500,0.815344,0.542725
0.062857,0.383850,0.389760
0.100000,0.236625,0.688450
0.442857,0.753337,0.339375
0.282143,0.522500,0.143200
0.059524,0.756900,0.414500
0.250000,0.540300,0.790417
0.557143,0.762000,0.679900
0.062500,0.493263,0.551000
0.277143,0.850410,0.631600
0.033333,0.507450,0.515167
0.203571,0.705437,0.793900
0.164286,0.688738,0.199750
0.166667,0.794100,0.308033
0.262857,0.840840,0.581140
0.112245,0.630429,0.533957
0.038095,0.753967,0.790433
0.130952,0.474300,0.266033
0.028571,0.978850,0.425300
0.275000,0.283312,0.432425
0.392857,0.533750,0.833825
0.457143,0.569210,0.075900
0.090476,0.329808,0.120617
0.005714,0.527010,0.558700
0.175000,0.722594,0.240950
0.228572,0.676875,0.599700
