alpha,phi,h
0.164286,0.207000,0.716850
0.282857,0.260680,0.072780
0.096428,0.501812,0.148425
0.174285,0.232840,0.074500
0.042857,0.237014,0.407671
0.090476,0.027083,0.139500
0.025000,0.232100,0.476925
0.073810,0.385158,0.299850
0.207143,0.007737,0.391375
0.161905,0.277283,0.117300
0.237500,0.367575,0.382163
0.187755,0.077757,0.293129
0.079592,0.337736,0.377414
0.104082,0.329871,0.255114
0.171428,0.267667,0.808067
0.131428,0.239210,0.150580
0.142857,0.101425,0.492475
0.159524,0.383992,0.325967
0.392857,0.364825,0.077550
0.396429,0.047175,0.474650
0.119048,0.373625,0.333767
0.042857,0.281520,0.128640
0.105714,0.337360,0.347980
0.028571,0.234750,0.399040
0.042857,0.057350,0.228760
0.176190,0.172983,0.266233
0.117143,0.466240,0.327240
0.185714,0.712007,0.188357
0.205714,0.421220,0.295240
0.028571,0.281767,0.355633
0.150000,0.183458,0.212867
0.083333,0.293100,0.233550
0.178571,0.124275,0.063500
0.076190,0.317667,0.398250
0.102857,0.310330,0.452960
0.146429,0.473888,0.092175
0.216666,0.262075,0.117333
0.400000,0.160100,0.321800
0.100000,0.160622,0.135444
0.157142,0.216700,0.126600
0.300000,0.130733,0.196000
0.167857,0.054112,0.306900
0.165306,0.264500,0.081714
0.053572,0.444250,0.141400
0.517857,0.361162,0.241900
0.050000,0.268325,0.151500
0.102381,0.336475,0.360667
0.138775,0.113650,0.335457
0.276191,0.062058,0.373867
0.178571,0.244325,0.853200
0.200000,0.423800,0.272900
0.005714,0.230300,0.431060
0.088096,0.281442,0.370367
0.131428,0.080540,0.691440
0.264286,0.180025,0.140950
0.173809,0.267625,0.189083
0.130612,0.399271,0.427386
0.164286,0.237837,0.206925
0.107143,0.185783,0.322583
0.100000,0.663833,0.089167
0.152381,0.111908,0.255900
0.221429,0.037875,0.128150
0.163492,0.156967,0.744111
0.178571,0.143200,0.282500
0.096429,0.354687,0.336100
0.328572,0.583967,0.296167
0.171429,0.422067,0.628833
0.411428,0.267540,0.042120
0.052381,0.181200,0.353833
0.014286,0.030650,0.174533
0.160000,0.053360,0.339420
0.020000,0.084990,0.146960
0.023810,0.242608,0.375833
0.024490,0.310200,0.082929
0.239286,0.254075,0.143350
0.044898,0.505607,0.255071
0.080000,0.047850,0.129300
0.117857,0.031644,0.150925
0.077778,0.393672,0.148767
0.103571,0.052875,0.280975
0.228571,0.449320,0.164760
0.035714,0.050208,0.346750
0.114286,0.372300,0.368214
0.225000,0.444300,0.259675
0.130952,0.458650,0.621983
0.204762,0.176883,0.166200
0.173214,0.195500,0.178888
0.021428,0.271550,0.389900
0.046939,0.277379,0.425200
0.083333,0.122217,0.254617
0.107143,0.338175,0.320900
0.142857,0.458908,0.164800
0.357143,0.427400,0.558300
0.028571,0.011767,0.382033
0.102381,0.402950,0.327417
0.250000,0.332250,0.190225
0.082143,0.147181,0.111075
0.038095,0.017283,0.152167
0.020000,0.186410,0.496580
0.157143,0.115812,0.607550
