alpha,phi,h
0.737704,0.084977,0.864509
0.696274,0.081545,0.922409
0.708417,0.088134,0.866809
0.704766,0.098721,0.897652
0.658127,0.087482,0.830593
0.741767,0.094839,0.855768
0.708041,0.095870,0.842412
0.647339,0.102458,0.873092
0.728494,0.097880,0.878832
0.697927,0.077002,0.881531
0.757251,0.108301,0.876836
0.742685,0.094801,0.825179
0.692503,0.095811,0.868059
0.739446,0.081554,0.919779
0.730577,0.129362,0.882733
0.755737,0.083906,0.836067
0.703420,0.103775,0.877205
0.745725,0.116875,0.872565
0.714250,0.091240,0.900976
0.684858,0.118504,0.863349
0.724048,0.107037,0.859425
0.711504,0.093521,0.871345
0.636996,0.092041,0.895582
0.720162,0.080467,0.837396
0.777248,0.110208,0.882287
0.733285,0.062181,0.918649
0.813850,0.115754,0.879507
0.673933,0.093137,0.890442
0.767243,0.093124,0.842443
0.654570,0.081729,0.892462
0.759356,0.108390,0.912554
0.737478,0.092620,0.891958
0.719148,0.105702,0.861934
0.720766,0.074838,0.902865
0.656455,0.101317,0.865975
0.759639,0.117095,0.857367
0.725483,0.092400,0.889564
0.715851,0.112958,0.869755
0.771807,0.103102,0.883794
0.738155,0.110875,0.847290
0.683346,0.114078,0.835240
0.667640,0.108324,0.882305
0.756091,0.108169,0.859865
0.700524,0.111277,0.872852
0.738605,0.066245,0.848281
0.720101,0.100816,0.860653
0.650914,0.088530,0.864930
0.762223,0.107128,0.858924
0.745201,0.097288,0.853444
0.723309,0.098379,0.903375
0.720697,0.104070,0.865289
0.752838,0.112657,0.902400
0.691589,0.067844,0.868908
0.762261,0.109818,0.877479
0.729561,0.130368,0.812965
0.714983,0.094700,0.910787
0.772422,0.105315,0.893096
0.697515,0.088756,0.872061
0.704358,0.086159,0.849680
0.645892,0.088590,0.869368
0.751468,0.098599,0.889510
0.748974,0.097957,0.867831
0.722292,0.105650,0.887549
0.668311,0.069649,0.887884
0.675744,0.097303,0.893762
0.767251,0.122654,0.855558
0.764516,0.098896,0.889296
0.700977,0.101217,0.873698
0.718234,0.099725,0.893293
0.673891,0.085831,0.880903
0.683122,0.102518,0.875367
0.707866,0.090796,0.890751
0.659580,0.098167,0.864407
0.721666,0.098450,0.898639
0.715432,0.098709,0.893466
0.731724,0.105909,0.872953
0.734213,0.105874,0.888377
0.705783,0.112033,0.883865
0.727066,0.063712,0.840704
0.758578,0.116268,0.880859
0.729072,0.097665,0.869656
0.743239,0.108133,0.859855
0.691284,0.081244,0.869984
0.704306,0.089639,0.894473
0.693789,0.105341,0.931392
0.748794,0.097215,0.911257
0.684388,0.108643,0.876999
0.679902,0.106072,0.861857
0.742547,0.088260,0.883962
0.675893,0.116990,0.868417
0.777109,0.123194,0.870109
0.707951,0.111548,0.841822
0.708504,0.099828,0.881135
0.667144,0.099901,0.890019
0.706782,0.119714,0.841447
0.695931,0.090670,0.892090
0.720947,0.106792,0.884776
0.716675,0.106141,0.884968
0.738897,0.046958,0.885527
0.762130,0.102273,0.851200
