alpha,phi,h
0.288571,0.907010,0.325280
0.154286,0.667820,0.261800
0.585714,0.617850,0.045400
0.175000,0.919225,0.337975
0.367347,0.284314,0.170614
0.310714,0.285712,0.121950
0.117143,0.778890,0.140640
0.157143,0.383275,0.548450
0.340000,0.660810,0.199520
0.419048,0.372983,0.183500
0.530952,0.291867,0.177417
0.338095,0.386367,0.359450
0.421428,0.612650,0.170950
0.175000,0.563287,0.087300
0.433333,0.829600,0.474533
0.404762,0.555283,0.142033
0.248979,0.605707,0.084786
0.500000,0.621787,0.060438
0.285714,0.512444,0.269300
0.362338,0.773282,0.147845
0.048214,0.795675,0.125275
0.102041,0.413029,0.268786
0.404762,0.140117,0.410800
0.109524,0.805717,0.157667
0.275325,0.206991,0.057664
0.282143,0.738300,0.118425
0.257143,0.972175,0.038033
0.473469,0.465800,0.077500
0.057143,0.672657,0.267100
0.280952,0.709167,0.187433
0.071428,0.479933,0.553067
0.610714,0.465725,0.118950
0.585714,0.667725,0.416175
0.164286,0.195100,0.263050
0.266667,0.488583,0.237383
0.242857,0.232025,0.083050
0.477143,0.352720,0.243340
0.092857,0.482467,0.452950
0.428572,0.609436,0.145914
0.346429,0.418013,0.098013
0.323809,0.730483,0.288767
0.028571,0.602900,0.047133
0.430159,0.637861,0.167878
0.285714,0.375433,0.283133
0.477143,0.201660,0.311540
0.663265,0.318093,0.144386
0.225000,0.352325,0.182725
0.460714,0.629669,0.264563
0.200000,0.696850,0.034200
0.314285,0.248650,0.050000
0.382857,0.889440,0.234260
0.373809,0.246192,0.206600
0.504762,0.331017,0.153667
0.504762,0.060933,0.276256
0.242857,0.383925,0.439650
0.207143,0.381700,0.424700
0.296429,0.925013,0.357075
0.352381,0.759400,0.191733
0.453062,0.722536,0.168657
0.257143,0.652537,0.089625
0.171429,0.610250,0.243200
0.414286,0.371800,0.296850
0.217858,0.395975,0.127600
0.711429,0.107520,0.293380
0.578572,0.399125,0.129375
0.404762,0.298917,0.240533
0.171428,0.408100,0.339400
0.314286,0.801513,0.376350
0.114286,0.760817,0.315400
0.314286,0.687720,0.312920
0.323810,0.719133,0.295200
0.146428,0.240600,0.294425
0.280000,0.681220,0.261880
0.128571,0.701000,0.115200
0.085714,0.453233,0.221167
0.474286,0.208400,0.349820
0.582143,0.568669,0.074512
0.364286,0.664362,0.251350
0.383333,0.699392,0.110867
0.200000,0.374800,0.211500
0.204762,0.852600,0.160367
0.402857,0.913110,0.268620
0.252381,0.410333,0.151233
0.196429,0.691563,0.057425
0.083334,0.414592,0.607883
0.437143,0.642660,0.486340
0.303572,0.429450,0.279975
0.189796,0.362357,0.345557
0.391428,0.661570,0.237960
0.391837,0.842486,0.115371
0.266667,0.401933,0.208000
0.338096,0.428092,0.259867
0.176191,0.621500,0.260867
0.233333,0.324933,0.241533
0.242857,0.339740,0.536720
0.400000,0.672394,0.101900
0.297143,0.468430,0.361900
0.353571,0.176025,0.107375
0.345238,0.783308,0.262900
0.061905,0.480650,0.167167
