alpha,phi,h
0.571429,0.980150,0.772100
0.340000,0.930220,0.175480
0.142857,0.510600,0.913250
0.340000,0.657610,0.269540
0.217857,0.924188,0.479500
0.300000,0.371950,0.422700
0.247619,0.879117,0.174700
0.461904,0.496592,0.695967
0.407142,0.986775,0.455700
0.331429,0.527390,0.716240
0.492857,0.759413,0.646625
0.175000,0.422050,0.644825
0.096429,0.777650,0.225375
0.237143,0.921750,0.274680
0.578571,0.393833,0.904317
0.428571,0.863200,0.519200
0.155102,0.921829,0.262929
0.452381,0.947950,0.369700
0.114286,0.636050,0.630800
0.514286,0.616050,0.840800
0.554762,0.426942,0.892433
0.380000,0.766200,0.162200
0.357143,0.684417,0.156733
0.374286,0.431680,0.778560
0.485714,0.736510,0.627160
0.207143,0.912650,0.352350
0.171429,0.820717,0.546000
0.140000,0.550990,0.681080
0.151429,0.755650,0.570020
0.136735,0.569814,0.566829
0.342857,0.932150,0.320650
0.326190,0.900383,0.315033
0.351429,0.764060,0.625560
0.339286,0.808775,0.426000
0.064286,0.806575,0.409883
0.192857,0.806525,0.527175
0.509524,0.688658,0.606933
0.338095,0.435950,0.748267
0.496428,0.857137,0.565125
0.209524,0.857058,0.094283
0.138096,0.816267,0.382300
0.064286,0.801438,0.417900
0.168572,0.867790,0.445500
0.397143,0.822910,0.170300
0.259184,0.670200,0.319443
0.482143,0.582250,0.128750
0.194286,0.886960,0.569620
0.133334,0.809233,0.604733
0.364286,0.679800,0.278550
0.151428,0.743910,0.124360
0.176190,0.931875,0.433017
0.373214,0.406381,0.206475
0.107143,0.457187,0.553450
0.235714,0.776925,0.693950
0.489285,0.224125,0.742575
0.010714,0.629400,0.508150
0.296429,0.925013,0.357075
0.185714,0.859600,0.493100
0.311428,0.760930,0.148280
0.424490,0.479036,0.564586
0.430612,0.726414,0.583871
0.377143,0.819760,0.512320
0.248571,0.643110,0.262040
0.328571,0.521183,0.533200
0.090909,0.505764,0.525545
0.232143,0.921588,0.315975
0.154762,0.345800,0.752800
0.190000,0.824585,0.467380
0.375000,0.803337,0.435325
0.410714,0.760312,0.081025
0.328572,0.797700,0.459367
0.152381,0.925258,0.540150
0.107143,0.767425,0.757150
0.517857,0.821400,0.598525
0.187302,0.717539,0.252433
0.137500,0.938506,0.290187
0.261905,0.870633,0.574000
0.328571,0.630983,0.450233
0.528571,0.546823,0.793364
0.340476,0.691050,0.312567
0.255102,0.862314,0.488057
0.365714,0.861020,0.298040
0.240000,0.942570,0.596100
0.357143,0.864700,0.358600
0.100000,0.438333,0.595200
0.293877,0.890343,0.522229
0.285714,0.575700,0.642860
0.433333,0.730967,0.579600
0.442857,0.725694,0.585112
0.317857,0.684013,0.493050
0.371428,0.743425,0.581350
0.067857,0.756888,0.436050
0.221429,0.685775,0.684550
0.414286,0.767633,0.704933
0.410714,0.736056,0.652963
0.080000,0.805940,0.406980
0.257143,0.892250,0.579150
0.375000,0.958662,0.277450
0.085714,0.887625,0.491050
0.251786,0.796538,0.274813
