alpha,phi,h
0.281633,0.869907,0.446071
0.588571,0.260680,0.203440
0.374286,0.343640,0.073240
0.491429,0.691780,0.532620
0.531429,0.894140,0.271840
0.357143,0.295650,0.153300
0.142857,0.889043,0.324771
0.432143,0.657150,0.068075
0.393878,0.842186,0.226629
0.380000,0.670420,0.238880
0.248979,0.887779,0.326371
0.285715,0.954817,0.112633
0.087500,0.881862,0.032775
0.128571,0.973630,0.133280
0.187143,0.880145,0.401110
0.757143,0.717950,0.242300
0.381633,0.917507,0.247029
0.361905,0.558883,0.510800
0.482143,0.602350,0.060362
0.500000,0.515088,0.052500
0.474286,0.575590,0.171740
0.628571,0.270150,0.142700
0.342857,0.719090,0.173740
0.125000,0.853425,0.248950
0.402381,0.704650,0.224117
0.571428,0.307842,0.176750
0.448980,0.871750,0.253071
0.357143,0.940688,0.137700
0.257143,0.604867,0.456467
0.261905,0.603958,0.079433
0.445238,0.637092,0.131100
0.448572,0.293730,0.394640
0.542857,0.381170,0.079620
0.088095,0.833992,0.085550
0.402857,0.542740,0.049660
0.350549,0.809835,0.120908
0.410714,0.761175,0.124550
0.717857,0.565250,0.147800
0.414286,0.237850,0.393900
0.571429,0.232100,0.329200
0.210714,0.714450,0.092700
0.257143,0.393525,0.025550
0.404762,0.882583,0.165467
0.388571,0.236810,0.433600
0.382143,0.430087,0.349825
0.496428,0.719988,0.050400
0.423810,0.855583,0.115633
0.050000,0.919550,0.323400
0.282857,0.672060,0.299760
0.292857,0.872337,0.118938
0.418367,0.895879,0.148557
0.445714,0.711850,0.168940
0.057143,0.801983,0.184833
0.037143,0.946240,0.196980
0.557143,0.527400,0.127620
0.342857,0.856983,0.315267
0.561905,0.496683,0.407333
0.321429,0.835400,0.136700
0.544898,0.677964,0.305071
0.114285,0.430538,0.059400
0.423809,0.665150,0.132333
0.404081,0.795107,0.084629
0.385715,0.870270,0.312760
0.477143,0.787400,0.059400
0.171429,0.656093,0.140871
0.302857,0.879130,0.177700
0.350000,0.771925,0.378667
0.480953,0.432742,0.146450
0.211429,0.792790,0.245080
0.311905,0.877825,0.157600
0.409524,0.706783,0.084000
0.176191,0.865500,0.043633
0.139286,0.859325,0.328575
0.207143,0.902600,0.085375
0.580000,0.735930,0.127060
0.310204,0.811971,0.071457
0.504762,0.697600,0.048000
0.459524,0.952775,0.032800
0.137143,0.637090,0.305880
0.178571,0.500850,0.138800
0.000000,0.974950,0.506500
0.385714,0.973363,0.170825
0.142857,0.955633,0.011900
0.460000,0.720860,0.218380
0.438776,0.352336,0.250500
0.258572,0.729685,0.296520
0.419643,0.682400,0.113462
0.397143,0.884620,0.064220
0.425714,0.307800,0.400420
0.471429,0.601200,0.446833
0.376190,0.853833,0.198133
0.519048,0.424367,0.203600
0.733333,0.594167,0.144233
0.757143,0.717950,0.242300
0.180000,0.614550,0.453100
0.257143,0.583736,0.113114
0.524490,0.737950,0.113514
0.357143,0.445733,0.104767
0.342857,0.674625,0.123650
0.033333,0.727917,0.359167
