alpha,phi,h
0.528571,0.298200,0.953600
0.650000,0.740687,0.043825
0.483674,0.619800,0.622943
0.638095,0.513342,0.588633
0.423810,0.794133,0.503533
0.471429,0.966250,0.500533
0.542857,0.862867,0.838333
0.445714,0.849680,0.552240
0.334285,0.469000,0.602300
0.433333,0.873817,0.303733
0.546428,0.663050,0.768950
0.507143,0.950600,0.534450
0.408929,0.458744,0.937100
0.509524,0.562042,0.062267
0.464286,0.815925,0.353000
0.471428,0.770162,0.044450
0.576190,0.715250,0.725900
0.654286,0.689200,0.775420
0.354286,0.688690,0.747420
0.657143,0.271900,0.000900
0.782143,0.531637,0.784350
0.597959,0.504693,0.804143
0.338095,0.465400,0.020367
0.638095,0.605183,0.532233
0.448572,0.672170,0.762920
0.395238,0.641267,0.560433
0.542857,0.492570,0.676220
0.771429,0.052150,0.576000
0.435715,0.459400,0.857050
0.728571,0.544186,0.451714
0.590476,0.251867,0.915433
0.523809,0.777408,0.877933
0.416667,0.814183,0.526217
0.638776,0.452879,0.551157
0.407142,0.245700,0.692200
0.625000,0.685806,0.118475
0.634286,0.623470,0.485260
0.535714,0.629825,0.718650
0.653571,0.555913,0.753750
0.357143,0.310450,0.533100
0.419643,0.816513,0.477400
0.638095,0.465983,0.589233
0.373810,0.492700,0.758150
0.714286,0.669550,0.725086
0.445714,0.822870,0.731560
0.645238,0.778475,0.360867
0.500000,0.786264,0.436000
0.497143,0.520270,0.581620
0.400000,0.696575,0.392125
0.380000,0.060070,0.857420
0.296428,0.435994,0.697525
0.442857,0.778375,0.228350
0.589286,0.426644,0.648637
0.631428,0.654820,0.861500
0.400000,0.809993,0.676071
0.726530,0.750186,0.025071
0.452381,0.663450,0.430883
0.707143,0.583425,0.971150
0.738095,0.678542,0.417300
0.685715,0.491017,0.235933
0.723810,0.524350,0.597167
0.371429,0.505225,0.578550
0.621429,0.855775,0.883625
0.519048,0.645250,0.626467
0.457143,0.491025,0.996850
0.519047,0.699217,0.586583
0.611429,0.487110,0.653980
0.814286,0.435700,0.355300
0.590476,0.943350,0.729733
0.639286,0.566163,0.697550
0.548571,0.793570,0.257560
0.577143,0.463780,0.632700
0.654762,0.394367,0.358683
0.685714,0.386500,0.551200
0.628572,0.494243,0.446071
0.644643,0.558794,0.655637
0.714286,0.184300,0.673500
0.510714,0.879687,0.102825
0.657143,0.593783,0.039433
0.582857,0.785250,0.723180
0.385714,0.957650,0.134100
0.397143,0.450470,0.819680
0.528571,0.876875,0.533150
0.694286,0.554290,0.712880
0.494286,0.588330,0.396560
0.728571,0.902400,0.342700
0.475510,0.847107,0.590457
0.606123,0.611943,0.859957
0.477778,0.235839,0.653322
0.657143,0.871000,0.349333
0.483673,0.683014,0.207343
0.589286,0.404200,0.537250
0.683928,0.853194,0.501687
0.477143,0.856750,0.586220
0.739286,0.892950,0.078025
0.446032,0.659044,0.606389
0.571429,0.827850,0.151800
0.689286,0.454125,0.054125
0.625000,0.637613,0.356850
0.921429,0.927875,0.041430
