alpha,phi,h
0.370515,0.147862,0.801804
0.332957,0.170574,0.806778
0.353379,0.181155,0.789344
0.330483,0.174746,0.799146
0.370797,0.155146,0.793615
0.362230,0.121884,0.773695
0.325794,0.148190,0.807964
0.364071,0.152577,0.800492
0.368682,0.143982,0.734020
0.389933,0.138833,0.796068
0.378017,0.177512,0.789072
0.397156,0.216921,0.809565
0.366705,0.167569,0.822631
0.352629,0.151547,0.832425
0.348212,0.165736,0.778145
0.373014,0.189191,0.823999
0.358952,0.173342,0.832402
0.325332,0.191120,0.819451
0.356458,0.188591,0.817313
0.395736,0.111360,0.763267
0.346171,0.151101,0.801882
0.336334,0.103425,0.770286
0.336086,0.144049,0.791324
0.361269,0.163232,0.827265
0.412766,0.140955,0.787962
0.338820,0.148834,0.811538
0.353547,0.185807,0.824239
0.358721,0.176037,0.782970
0.335868,0.145842,0.809286
0.323154,0.152166,0.776473
0.370456,0.177353,0.806784
0.389700,0.137015,0.798905
0.339718,0.158842,0.816244
0.378215,0.181242,0.857527
0.389694,0.187806,0.806281
0.391665,0.167609,0.772979
0.359132,0.174231,0.825986
0.386471,0.161221,0.822172
0.383143,0.160103,0.800756
0.332051,0.150763,0.792326
0.396896,0.114964,0.799762
0.358761,0.171522,0.829233
0.388066,0.175285,0.810254
0.291380,0.132751,0.765765
0.381794,0.148600,0.791536
0.399265,0.208220,0.803219
0.352228,0.148976,0.805877
0.319302,0.174344,0.810836
0.320422,0.148959,0.812284
0.361508,0.198662,0.812365
0.378358,0.109968,0.785022
0.359711,0.196875,0.793428
0.324396,0.153199,0.807783
0.355719,0.197684,0.831031
0.327126,0.145968,0.786324
0.352016,0.198240,0.790542
0.392059,0.147057,0.817837
0.413584,0.143743,0.801813
0.373366,0.132467,0.785551
0.363233,0.144422,0.813645
0.393660,0.150487,0.803003
0.370329,0.119123,0.805341
0.384903,0.188955,0.834382
0.319057,0.180794,0.806804
0.358310,0.174323,0.807854
0.295210,0.194584,0.779945
0.372556,0.177228,0.829011
0.322932,0.198125,0.846994
0.363478,0.170349,0.795417
0.369648,0.172092,0.783101
0.334260,0.183426,0.809135
0.395255,0.215500,0.776520
0.324295,0.186217,0.780954
0.331289,0.169234,0.809728
0.394502,0.167993,0.807231
0.369225,0.122258,0.776731
0.349501,0.161316,0.796162
0.394037,0.181002,0.826587
0.375068,0.127610,0.841309
0.364871,0.177584,0.769713
0.409530,0.164707,0.819723
0.321283,0.160217,0.797846
0.415868,0.212887,0.813433
0.374017,0.185475,0.819365
0.334372,0.154026,0.809597
0.386875,0.155277,0.780345
0.369603,0.181663,0.835709
0.393464,0.172102,0.821200
0.378405,0.178166,0.827154
0.354780,0.157181,0.816023
0.370131,0.171093,0.780275
0.387251,0.207938,0.807630
0.386085,0.172081,0.773989
0.368797,0.150456,0.789647
0.373837,0.147696,0.806488
0.367830,0.145222,0.773887
0.351475,0.164149,0.788362
0.334430,0.223488,0.803111
0.332674,0.146174,0.786811
0.358064,0.181168,0.778939
