alpha,phi,h
0.220985,0.285810,0.874240
0.172096,0.325973,0.900582
0.197373,0.319866,0.858463
0.184793,0.312617,0.869871
0.195940,0.328486,0.871427
0.197979,0.266474,0.837789
0.172634,0.294853,0.874105
0.196944,0.291413,0.864082
0.204936,0.293100,0.805992
0.219114,0.291297,0.853253
0.222711,0.329429,0.862882
0.249377,0.342737,0.884822
0.194097,0.313790,0.879625
0.184458,0.303366,0.885292
0.165461,0.302846,0.887671
0.225628,0.341803,0.881059
0.199912,0.303627,0.927379
0.146081,0.322560,0.898439
0.186909,0.315963,0.908675
0.235340,0.258718,0.839253
0.206972,0.267827,0.879103
0.192990,0.266298,0.841037
0.186973,0.302926,0.852755
0.185303,0.299833,0.885601
0.251598,0.293220,0.851424
0.196018,0.297449,0.887142
0.191958,0.331307,0.911976
0.210123,0.337117,0.861816
0.183184,0.289014,0.882414
0.183588,0.295819,0.841267
0.214138,0.320321,0.871683
0.248060,0.286006,0.852273
0.189746,0.292288,0.893215
0.215743,0.326498,0.911433
0.227429,0.336423,0.885213
0.226969,0.318934,0.854435
0.194134,0.334176,0.891289
0.245377,0.297846,0.885909
0.220473,0.300968,0.862539
0.166509,0.310631,0.861899
0.222704,0.256729,0.874088
0.198683,0.310478,0.896725
0.240253,0.325163,0.880681
0.127898,0.286075,0.851467
0.230572,0.293868,0.884567
0.230940,0.352510,0.866660
0.181498,0.308617,0.872391
0.153376,0.286846,0.922530
0.164949,0.292835,0.879811
0.199427,0.347165,0.883272
0.203199,0.257566,0.847249
0.214613,0.341070,0.865371
0.171065,0.291538,0.893691
0.172229,0.343018,0.912004
0.171232,0.296017,0.852887
0.184983,0.348363,0.856487
0.215135,0.313702,0.883230
0.244478,0.278326,0.875654
0.195506,0.309246,0.855554
0.192817,0.286084,0.872490
0.233369,0.302854,0.872090
0.189090,0.276268,0.885659
0.229588,0.327606,0.886640
0.152755,0.307756,0.885944
0.184794,0.328446,0.873632
0.193622,0.336008,0.842089
0.215059,0.312296,0.911612
0.151052,0.335541,0.898870
0.222813,0.307565,0.854218
0.217984,0.324482,0.856587
0.182576,0.315264,0.896985
0.210682,0.371441,0.857453
0.173089,0.325590,0.839259
0.172221,0.317159,0.900255
0.256224,0.306569,0.879266
0.197360,0.276346,0.846987
0.213735,0.284215,0.894504
0.238320,0.333412,0.888349
0.190730,0.278495,0.931445
0.204395,0.323706,0.854581
0.236449,0.311823,0.898122
0.147344,0.307128,0.872829
0.233258,0.360832,0.887818
0.218413,0.335741,0.885696
0.171926,0.291992,0.885067
0.231781,0.291269,0.864930
0.207108,0.311637,0.910737
0.233910,0.311987,0.879518
0.216916,0.315343,0.898015
0.198336,0.289709,0.892571
0.207246,0.311185,0.853536
0.220920,0.345748,0.856595
0.240779,0.308125,0.861822
0.209728,0.305989,0.852419
0.209038,0.309155,0.879019
0.215485,0.293639,0.830144
0.209541,0.292967,0.860332
0.171614,0.374743,0.883542
0.173786,0.285265,0.844248
0.195824,0.302579,0.874166
