alpha,phi,h
0.280165,0.225878,0.810887
0.253674,0.261359,0.818550
0.260044,0.267309,0.792122
0.252199,0.262000,0.805004
0.266322,0.260242,0.803614
0.269503,0.211616,0.789284
0.239136,0.234816,0.811889
0.262431,0.231824,0.805234
0.276879,0.238737,0.738108
0.277259,0.230800,0.804873
0.293845,0.262596,0.793333
0.303741,0.310751,0.826970
0.278100,0.261357,0.818670
0.258461,0.244169,0.829739
0.260033,0.272430,0.791307
0.281695,0.292374,0.829110
0.266983,0.254006,0.833135
0.217952,0.277444,0.810510
0.265753,0.270903,0.833203
0.291833,0.205705,0.772475
0.279181,0.226487,0.826611
0.245016,0.201124,0.783736
0.253124,0.232974,0.805174
0.263000,0.251544,0.834266
0.311482,0.229982,0.791450
0.241802,0.238481,0.821149
0.251210,0.275141,0.830796
0.277459,0.280439,0.792091
0.257452,0.228419,0.808717
0.253090,0.250535,0.762477
0.271554,0.273630,0.826128
0.312497,0.234211,0.803742
0.250301,0.243272,0.825392
0.292276,0.267271,0.859404
0.312260,0.280504,0.811565
0.294840,0.263200,0.780379
0.283102,0.273140,0.837078
0.305906,0.252588,0.832821
0.290170,0.250986,0.811005
0.237998,0.243206,0.805967
0.294111,0.216732,0.812856
0.270295,0.260718,0.840363
0.288903,0.265122,0.806422
0.200205,0.234910,0.758034
0.303844,0.242102,0.793504
0.310596,0.290095,0.805660
0.257305,0.249399,0.790463
0.232565,0.250040,0.818245
0.233926,0.237824,0.822628
0.267832,0.289330,0.816352
0.276908,0.198875,0.789976
0.274216,0.274276,0.800405
0.237428,0.252119,0.805624
0.247158,0.299129,0.848902
0.239306,0.244215,0.791055
0.251253,0.302870,0.782231
0.305058,0.244266,0.831316
0.317263,0.238809,0.805742
0.278706,0.236862,0.780278
0.286323,0.238161,0.831921
0.292015,0.248031,0.814915
0.265835,0.222311,0.816690
0.280604,0.271782,0.836159
0.228712,0.252951,0.815870
0.271436,0.265083,0.815953
0.227861,0.261418,0.782536
0.275741,0.255281,0.842295
0.228868,0.286971,0.855030
0.276540,0.250662,0.790818
0.290225,0.259377,0.783205
0.240997,0.274320,0.815234
0.299816,0.308301,0.770540
0.242153,0.271937,0.777252
0.254157,0.272479,0.828175
0.304275,0.256450,0.823667
0.263369,0.209612,0.789935
0.285815,0.235802,0.826438
0.306394,0.271019,0.831170
0.287625,0.220905,0.850287
0.277000,0.274832,0.784994
0.325216,0.250562,0.828532
0.227934,0.249830,0.802912
0.312799,0.298998,0.819587
0.282585,0.279762,0.811911
0.239375,0.234234,0.812612
0.307153,0.250345,0.796409
0.285990,0.265672,0.841513
0.295855,0.258499,0.821802
0.292852,0.268101,0.834094
0.275332,0.246545,0.822642
0.274174,0.259447,0.784252
0.291048,0.280671,0.802175
0.290524,0.258419,0.782423
0.267792,0.253195,0.778855
0.285055,0.240734,0.807323
0.273464,0.237844,0.755214
0.279060,0.241607,0.786566
0.236895,0.311702,0.795668
0.251093,0.236406,0.795668
0.258161,0.266287,0.805317
