alpha,phi,h
0.490200,0.138974,0.802253
0.469195,0.165639,0.835365
0.464331,0.180662,0.795458
0.462028,0.161475,0.811512
0.493961,0.163566,0.811646
0.495305,0.119736,0.775098
0.451100,0.148560,0.809990
0.489399,0.151725,0.817913
0.493598,0.136977,0.729660
0.512816,0.138656,0.808380
0.497269,0.182348,0.800905
0.524070,0.212991,0.819443
0.497755,0.178192,0.842813
0.483415,0.148027,0.845695
0.484605,0.183053,0.800553
0.490388,0.202359,0.836357
0.484536,0.152555,0.843148
0.457774,0.191592,0.814144
0.481772,0.179363,0.833656
0.505551,0.114587,0.782217
0.528558,0.120086,0.839775
0.453117,0.108069,0.770628
0.470032,0.136991,0.810076
0.495148,0.154493,0.839258
0.529463,0.138006,0.797843
0.464204,0.153194,0.817705
0.458142,0.175780,0.830412
0.483198,0.171094,0.785735
0.455520,0.155016,0.822688
0.466258,0.137177,0.785413
0.492210,0.185491,0.828013
0.524513,0.138477,0.793909
0.474193,0.154757,0.821567
0.494223,0.177699,0.866457
0.527515,0.199147,0.822514
0.518779,0.168268,0.776226
0.492732,0.166477,0.839005
0.519457,0.148610,0.831015
0.512893,0.150323,0.808522
0.462816,0.144709,0.812899
0.522256,0.108310,0.816553
0.486201,0.166001,0.839373
0.520525,0.170263,0.816840
0.410932,0.125195,0.772655
0.527884,0.144816,0.808506
0.517573,0.210166,0.812078
0.460862,0.138286,0.793684
0.442073,0.157642,0.815954
0.444996,0.142452,0.825823
0.484386,0.204904,0.827378
0.483623,0.105248,0.791494
0.490401,0.198394,0.788767
0.446429,0.166296,0.820727
0.481965,0.194404,0.835261
0.443311,0.131025,0.792197
0.479027,0.204000,0.793891
0.517772,0.146116,0.831311
0.548717,0.146465,0.802243
0.482273,0.138500,0.781444
0.488900,0.152506,0.825617
0.521370,0.162738,0.814825
0.499568,0.105711,0.825045
0.508462,0.177878,0.845309
0.446625,0.177477,0.811442
0.484250,0.168921,0.820991
0.428522,0.194452,0.798302
0.489512,0.161006,0.835969
0.435095,0.203354,0.864186
0.489557,0.175398,0.789075
0.499139,0.173785,0.790544
0.452469,0.195465,0.821749
0.523611,0.203286,0.793014
0.442931,0.170313,0.781999
0.458024,0.181925,0.827223
0.527094,0.165244,0.814688
0.486924,0.122255,0.782114
0.484321,0.148304,0.812236
0.512952,0.180379,0.840972
0.521392,0.135083,0.860833
0.476488,0.184800,0.770011
0.526519,0.165175,0.839056
0.448326,0.158874,0.799012
0.544745,0.210150,0.820264
0.500573,0.196287,0.820856
0.456385,0.157786,0.823366
0.515478,0.149995,0.788547
0.503283,0.184978,0.853756
0.528091,0.162932,0.832058
0.498875,0.195508,0.844091
0.482307,0.154617,0.826215
0.485569,0.178497,0.789269
0.510043,0.200123,0.814342
0.516273,0.171189,0.785654
0.491302,0.164994,0.786594
0.493300,0.151888,0.814861
0.499419,0.157320,0.766074
0.491109,0.163567,0.784916
0.462958,0.233009,0.819917
0.466577,0.150848,0.794888
0.476208,0.168539,0.786070
