alpha,phi,h
0.314562,0.232174,0.559147
0.298313,0.252285,0.588158
0.298310,0.276858,0.549316
0.299923,0.255963,0.563492
0.315250,0.257190,0.575586
0.313245,0.218136,0.543100
0.297494,0.237633,0.576799
0.314205,0.237368,0.559519
0.329249,0.242749,0.502658
0.335362,0.252855,0.548878
0.338593,0.270531,0.538616
0.366846,0.306868,0.580701
0.321405,0.269929,0.607100
0.306732,0.246522,0.619813
0.301373,0.271800,0.571811
0.329807,0.307053,0.596715
0.298674,0.268244,0.612253
0.288785,0.298966,0.572261
0.328161,0.273718,0.601661
0.357688,0.208672,0.540139
0.359760,0.212419,0.652601
0.298379,0.206932,0.534827
0.301585,0.252314,0.575879
0.313109,0.245643,0.608086
0.354950,0.250687,0.542175
0.296571,0.252445,0.576074
0.298867,0.282924,0.596964
0.324816,0.287421,0.557481
0.307069,0.240562,0.573947
0.299781,0.258506,0.542704
0.322753,0.276384,0.587694
0.355629,0.242066,0.569659
0.308130,0.255551,0.599215
0.333937,0.271079,0.612517
0.366226,0.291088,0.578872
0.351068,0.268228,0.540910
0.333723,0.270586,0.595135
0.352844,0.253296,0.596902
0.344482,0.263832,0.578858
0.283904,0.248742,0.566513
0.341840,0.221147,0.580326
0.310504,0.259760,0.617423
0.355575,0.271132,0.581181
0.256533,0.242921,0.521740
0.362695,0.249057,0.560888
0.352547,0.309654,0.571810
0.310461,0.249807,0.554165
0.277954,0.259675,0.583387
0.285081,0.241232,0.605067
0.330944,0.285535,0.586890
0.329344,0.215527,0.544070
0.320571,0.284029,0.566767
0.279918,0.256999,0.577974
0.304995,0.285867,0.618724
0.280120,0.247077,0.544669
0.312167,0.303181,0.560704
0.352413,0.244746,0.594342
0.368714,0.252857,0.565850
0.324113,0.243535,0.553288
0.326812,0.248654,0.589790
0.353063,0.257249,0.581732
0.316202,0.221920,0.597796
0.334690,0.278617,0.606362
0.274315,0.275230,0.577031
0.322422,0.272015,0.586445
0.304794,0.276060,0.546732
0.324903,0.262841,0.600922
0.288557,0.291604,0.641409
0.326189,0.271340,0.565794
0.341399,0.270003,0.550431
0.290066,0.290225,0.575986
0.340828,0.317192,0.543052
0.292755,0.272204,0.548736
0.294010,0.293500,0.592162
0.356547,0.272821,0.573303
0.319887,0.223047,0.546339
0.338927,0.226842,0.598961
0.363971,0.280013,0.597636
0.327489,0.220703,0.633420
0.310660,0.277753,0.538976
0.357132,0.253646,0.598296
0.281945,0.254041,0.583631
0.362966,0.311084,0.565154
0.332533,0.301718,0.565667
0.285494,0.252785,0.578634
0.354784,0.248553,0.562659
0.339868,0.274658,0.607804
0.360681,0.260581,0.572276
0.342870,0.278140,0.597727
0.323491,0.248346,0.596421
0.312325,0.270152,0.555355
0.342403,0.282980,0.580156
0.351307,0.269931,0.536915
0.318541,0.263573,0.565376
0.328498,0.243427,0.588156
0.306062,0.256769,0.530258
0.335336,0.249812,0.540019
0.293221,0.315430,0.575690
0.299552,0.247147,0.542740
0.309279,0.274211,0.556610
