alpha,phi,h
0.592857,0.519775,0.432450
0.642857,0.854289,0.162600
0.366667,0.478867,0.083833
0.442857,0.521000,0.346857
0.508164,0.438800,0.456229
0.388095,0.738842,0.449667
0.485714,0.365750,0.177500
0.461905,0.760217,0.187267
0.383333,0.868717,0.382367
0.494285,0.618710,0.424460
0.500000,0.860483,0.587467
0.228572,0.511050,0.400260
0.391837,0.499486,0.311000
0.265714,0.535770,0.281740
0.285714,0.497300,0.384600
0.800000,0.925300,0.052900
0.310714,0.909762,0.176775
0.700000,0.218089,0.659544
0.409524,0.881567,0.498333
0.542857,0.310392,0.410450
0.475000,0.624888,0.072275
0.245714,0.677730,0.242800
0.645238,0.856775,0.392533
0.400000,0.442275,0.541500
0.382857,0.792080,0.111880
0.857143,0.517200,0.378775
0.578572,0.901650,0.481750
0.642857,0.643350,0.508733
0.635714,0.873675,0.477700
0.600000,0.986050,0.528500
0.433333,0.801817,0.404267
0.657143,0.581900,0.437700
0.391428,0.447070,0.356920
0.485714,0.978817,0.443333
0.817857,0.438013,0.324625
0.450000,0.825158,0.556700
0.546939,0.112879,0.443271
0.471429,0.657700,0.670500
0.500000,0.407060,0.103420
0.496428,0.786650,0.360012
0.714286,0.921525,0.470650
0.517143,0.890720,0.277780
0.711429,0.489330,0.065480
0.497143,0.644560,0.286200
0.328571,0.894267,0.042967
0.478571,0.851400,0.230100
0.442857,0.503217,0.081767
0.400000,0.540025,0.163150
0.375000,0.790150,0.253200
0.465714,0.837870,0.077940
0.463265,0.611943,0.183014
0.610204,0.669036,0.574429
0.619047,0.865633,0.410133
0.498572,0.566050,0.248850
0.314285,0.658500,0.334180
0.398214,0.965838,0.107200
0.480952,0.435767,0.061967
0.314286,0.687050,0.229125
0.283333,0.752608,0.384850
0.505714,0.459790,0.436820
0.419047,0.759858,0.202750
0.401786,0.407625,0.472350
0.671429,0.548820,0.403000
0.582143,0.472475,0.403025
0.722857,0.566420,0.311100
0.457143,0.778783,0.540600
0.335714,0.689688,0.237125
0.354286,0.449590,0.614700
0.526786,0.353644,0.468050
0.400000,0.939810,0.451920
0.860000,0.917750,0.363480
0.371428,0.647050,0.077640
0.474286,0.425230,0.378160
0.969047,0.821367,0.147967
0.416667,0.663342,0.273350
0.220408,0.764621,0.183586
0.393878,0.359007,0.461600
0.528571,0.763800,0.433900
0.383673,0.264964,0.523343
0.680953,0.442300,0.293367
0.378571,0.561887,0.292100
0.485714,0.320650,0.521400
0.309524,0.514492,0.321517
0.782143,0.239562,0.583325
0.494286,0.302130,0.414020
0.246939,0.378850,0.501714
0.490476,0.569633,0.215533
0.490477,0.592892,0.411233
0.521428,0.645575,0.331000
0.591429,0.879140,0.497840
0.550000,0.787837,0.493275
0.525714,0.567450,0.576620
0.528571,0.455750,0.112200
0.638776,0.660793,0.074471
0.328571,0.492975,0.350700
0.414286,0.225375,0.346400
0.250000,0.887875,0.068950
0.651428,0.847010,0.516060
0.750000,0.902588,0.396150
0.411905,0.682933,0.186400
