alpha,phi,h
0.711905,0.507758,0.485458
0.485714,0.360700,0.162160
0.764286,0.194794,0.075400
0.859524,0.598050,0.293117
0.397143,0.683900,0.487960
0.388095,0.738842,0.449667
0.650000,0.360400,0.533438
0.722857,0.534720,0.429020
0.930952,0.177442,0.165000
0.616666,0.241883,0.235267
0.514285,0.804125,0.480500
0.560714,0.432450,0.125500
0.571429,0.333100,0.113100
0.502857,0.792940,0.338340
0.452381,0.501633,0.053667
0.820000,0.451640,0.173640
0.712857,0.925540,0.473710
0.900000,0.509800,0.009000
0.548979,0.842993,0.545657
0.594286,0.802280,0.459740
0.704762,0.833217,0.285567
0.914286,0.177283,0.533167
0.514286,0.546375,0.116150
0.496428,0.353775,0.500050
0.885714,0.358610,0.557420
0.496429,0.716938,0.318675
0.580000,0.670260,0.236060
0.507143,0.495888,0.281775
0.800000,0.520425,0.411300
0.514286,0.354150,0.145933
0.669841,0.679589,0.211878
0.638095,0.316633,0.449233
0.702041,0.527414,0.562829
0.728571,0.493229,0.458157
0.414285,0.561850,0.504867
0.701587,0.813633,0.584044
0.438775,0.887964,0.073729
0.471429,0.657700,0.670500
0.646429,0.699025,0.063262
0.741270,0.634344,0.145144
0.574286,0.416910,0.159160
0.669048,0.562133,0.334050
0.532143,0.855788,0.591175
0.500000,0.457817,0.395133
0.650000,0.594975,0.445967
0.804762,0.960917,0.133400
0.285714,0.267367,0.546467
0.764286,0.455600,0.488250
0.726191,0.479167,0.445633
0.862857,0.602680,0.085980
0.422857,0.799330,0.286340
0.668571,0.284520,0.489300
0.935714,0.344863,0.376650
0.967858,0.455512,0.423625
0.860715,0.354888,0.333150
0.469388,0.826571,0.555257
0.810714,0.719237,0.174575
0.395918,0.784079,0.369514
0.549206,0.926922,0.227556
0.609524,0.331917,0.181100
0.585714,0.724771,0.312400
0.617857,0.273025,0.160600
0.467347,0.757979,0.631571
0.696429,0.147000,0.176750
0.631428,0.650210,0.298120
0.476190,0.534150,0.231367
0.542857,0.456879,0.126771
0.430952,0.668242,0.333600
0.509524,0.379550,0.083783
0.580952,0.797783,0.499967
0.782143,0.352312,0.569000
0.489286,0.407700,0.479025
0.880000,0.137910,0.243640
0.357143,0.763550,0.595000
0.576190,0.648900,0.385767
0.694643,0.544925,0.528863
0.526190,0.562633,0.176267
0.638095,0.090617,0.116117
0.854286,0.622850,0.414960
0.432143,0.840938,0.296250
0.814286,0.787925,0.047117
0.406349,0.656989,0.324111
0.435714,0.947475,0.578700
0.634694,0.618400,0.165586
0.794286,0.348500,0.499980
0.633334,0.652167,0.581833
0.822857,0.412210,0.196080
0.630159,0.666878,0.602022
0.438095,0.433000,0.091400
0.257143,0.953200,0.940200
0.671428,0.490825,0.235400
0.393877,0.297171,0.515714
0.485714,0.700287,0.495088
0.689796,0.599771,0.421300
0.585714,0.663800,0.295500
0.571428,0.626950,0.324437
0.750000,0.481475,0.539350
0.802857,0.484910,0.335280
0.542857,0.720975,0.389850
0.421429,0.562142,0.300683
