alpha,phi,h
0.211760,0.409174,0.527419
0.171996,0.439605,0.559810
0.203084,0.459817,0.558801
0.198159,0.440692,0.510257
0.249615,0.443423,0.560687
0.184059,0.403353,0.530618
0.203305,0.418621,0.540675
0.186047,0.465510,0.541236
0.201898,0.409226,0.543944
0.223415,0.485024,0.599605
0.216288,0.453187,0.562943
0.197496,0.414397,0.561215
0.217969,0.412680,0.574468
0.190513,0.470115,0.540834
0.201615,0.412417,0.545053
0.187824,0.416205,0.542863
0.210087,0.428044,0.575882
0.240499,0.447408,0.504647
0.213270,0.475137,0.545984
0.229441,0.455988,0.544248
0.222483,0.417948,0.536402
0.168712,0.472262,0.566280
0.172311,0.465717,0.532347
0.220491,0.447332,0.572782
0.186958,0.425245,0.560074
0.192976,0.413342,0.556228
0.219048,0.479693,0.534342
0.200400,0.446993,0.544790
0.193368,0.431624,0.621265
0.186764,0.470659,0.548036
0.194531,0.434542,0.582595
0.235534,0.396369,0.556269
0.218271,0.444336,0.536449
0.171570,0.492437,0.554953
0.218806,0.490620,0.582987
0.152062,0.456742,0.586090
0.213243,0.456288,0.549497
0.219938,0.374105,0.541552
0.186473,0.478086,0.559977
0.243631,0.465104,0.537212
0.180537,0.432190,0.585278
0.148481,0.488625,0.554837
0.227663,0.462394,0.555091
0.243191,0.452295,0.572504
0.254759,0.490780,0.593433
0.212585,0.449911,0.556209
0.238686,0.433639,0.531092
0.172458,0.428203,0.525034
0.239314,0.454235,0.534808
0.181179,0.445038,0.521576
0.165661,0.433887,0.523764
0.115278,0.446764,0.546053
0.169949,0.461685,0.557888
0.168581,0.443018,0.544861
0.153511,0.432132,0.505555
0.289526,0.447082,0.555260
0.194051,0.474557,0.561350
0.176771,0.465657,0.600781
0.181874,0.454049,0.595171
0.187137,0.458855,0.582690
0.206711,0.455100,0.558177
0.191771,0.486586,0.603969
0.224711,0.438444,0.542489
0.210186,0.497914,0.574128
0.224752,0.422705,0.578940
0.157602,0.442498,0.550279
0.207646,0.431029,0.532226
0.242493,0.505387,0.586439
0.216362,0.428019,0.519637
0.240344,0.393021,0.524494
0.143563,0.432368,0.569846
0.205551,0.443585,0.505013
0.186444,0.414692,0.513555
0.187255,0.451870,0.545386
0.181512,0.429135,0.515499
0.191439,0.450463,0.575229
0.203812,0.442824,0.521023
0.192822,0.421479,0.566878
0.143324,0.440682,0.644665
0.189270,0.472816,0.529062
0.142474,0.432559,0.515364
0.180594,0.476085,0.577750
0.202141,0.433077,0.515387
0.233151,0.416356,0.526800
0.208698,0.442019,0.570139
0.223409,0.415655,0.573833
0.207675,0.444863,0.514869
0.202378,0.400249,0.558692
0.199893,0.454989,0.548283
0.203636,0.404945,0.535404
0.185206,0.449714,0.535426
0.182706,0.487887,0.530566
0.177298,0.427319,0.578920
0.177139,0.415412,0.545649
0.250610,0.385074,0.565395
0.207445,0.467961,0.562174
0.307974,0.500594,0.577150
0.177106,0.453336,0.589510
0.202885,0.448939,0.552170
0.256393,0.443933,0.501838
