alpha,phi,h
0.151786,0.379731,0.933487
0.047143,0.657065,0.944070
0.053572,0.898300,0.912850
0.033333,0.612100,0.916000
0.147619,0.685094,0.574733
0.042857,0.636490,0.897300
0.128572,0.843867,0.953133
0.314285,0.708600,0.633350
0.330612,0.929400,0.497086
0.047619,0.671150,0.878300
0.235714,0.964975,0.822650
0.046428,0.657838,0.942925
0.131429,0.773480,0.961620
0.021429,0.620750,0.984225
0.396429,0.628713,0.866675
0.385714,0.764270,0.861820
0.385714,0.727100,0.932625
0.220000,0.651250,0.532660
0.485714,0.572900,0.904600
0.302041,0.742807,0.882486
0.237143,0.890520,0.722560
0.128571,0.295650,0.948500
0.388572,0.746470,0.920460
0.197619,0.927683,0.674950
0.257143,0.736142,0.907483
0.178571,0.646250,0.858200
0.221429,0.599725,0.886400
0.220635,0.264861,0.858478
0.196825,0.437617,0.700956
0.085714,0.737867,0.966233
0.252381,0.882000,0.571233
0.408929,0.747844,0.691237
0.057143,0.898962,0.687350
0.185715,0.846125,0.433250
0.058929,0.724500,0.665338
0.033333,0.937875,0.877467
0.380000,0.315400,0.956720
0.126191,0.796658,0.842800
0.152381,0.688017,0.665267
0.235714,0.521025,0.921600
0.157143,0.605850,0.578940
0.248214,0.494319,0.927662
0.528571,0.904750,0.869500
0.308572,0.593790,0.929620
0.371429,0.471475,0.794433
0.077551,0.744950,0.795643
0.026190,0.331425,0.889617
0.058928,0.764994,0.862050
0.230612,0.904186,0.711557
0.280952,0.500833,0.967300
0.192857,0.975875,0.928500
0.081818,0.945055,0.804655
0.333333,0.474106,0.793911
0.314286,0.732150,0.844200
0.265714,0.523260,0.881180
0.275000,0.456525,0.766275
0.575510,0.485257,0.867357
0.150000,0.397075,0.900650
0.033334,0.191383,0.878167
0.274286,0.784160,0.946780
0.233333,0.770692,0.818383
0.073215,0.713756,0.531075
0.071428,0.253250,0.969400
0.034286,0.777010,0.901980
0.161224,0.898229,0.872571
0.489796,0.643843,0.698214
0.066667,0.761583,0.967233
0.371428,0.893283,0.833767
0.171429,0.677550,0.984700
0.328571,0.938033,0.497767
0.117857,0.626600,0.893950
0.171428,0.348850,0.840000
0.057143,0.950933,0.911500
0.083674,0.177229,0.957157
0.207143,0.769250,0.729333
0.485714,0.572900,0.904600
0.448572,0.835590,0.844300
0.078572,0.875600,0.588625
0.100000,0.490600,0.909100
0.314286,0.487183,0.969933
0.146428,0.869188,0.819025
0.152381,0.721950,0.852333
0.500000,0.750450,0.852200
0.353571,0.740563,0.587300
0.167347,0.633921,0.983057
0.060714,0.693094,0.765137
0.038095,0.685742,0.930650
0.260715,0.471762,0.828925
0.163265,0.695736,0.734457
0.247619,0.732850,0.639217
0.203571,0.919050,0.741025
0.239683,0.471033,0.621011
0.080952,0.780617,0.937500
0.261905,0.909783,0.665100
0.102857,0.821420,0.723500
0.135714,0.713000,0.881167
0.338095,0.637858,0.739133
0.079365,0.794417,0.939556
0.060000,0.744100,0.956600
0.342857,0.849775,0.929400
