alpha,phi,h
0.404762,0.694042,0.348383
0.051020,0.798093,0.450743
0.038095,0.475117,0.156667
0.564286,0.767150,0.144700
0.122222,0.741011,0.319656
0.302041,0.843121,0.202086
0.202381,0.265533,0.098100
0.454762,0.544925,0.195217
0.061905,0.880133,0.249033
0.153572,0.635238,0.237475
0.057143,0.314800,0.042233
0.057143,0.239250,0.290740
0.493878,0.900314,0.318771
0.271428,0.226750,0.005500
0.507143,0.220775,0.071100
0.214286,0.792192,0.477200
0.321429,0.485850,0.047200
0.262857,0.950720,0.077420
0.217857,0.294750,0.170225
0.392857,0.387767,0.251700
0.417857,0.544850,0.431700
0.421429,0.660837,0.433000
0.047619,0.704008,0.272600
0.404762,0.669608,0.046933
0.111905,0.498217,0.140417
0.185714,0.123362,0.391525
0.282143,0.968269,0.079562
0.061905,0.871067,0.097667
0.052381,0.677283,0.155567
0.147619,0.480958,0.042617
0.371428,0.566650,0.110767
0.414286,0.792500,0.045800
0.212245,0.826371,0.274129
0.214285,0.685887,0.198750
0.578572,0.490775,0.119050
0.180000,0.627860,0.166300
0.223809,0.719800,0.424467
0.269388,0.593507,0.133114
0.428571,0.578450,0.400900
0.250000,0.799450,0.347050
0.123809,0.330483,0.106367
0.123214,0.922019,0.217075
0.121428,0.747088,0.147750
0.542857,0.502300,0.497133
0.030612,0.490893,0.119443
0.400000,0.461875,0.148950
0.604762,0.568883,0.345511
0.442857,0.068390,0.068260
0.176191,0.896833,0.178233
0.290476,0.953533,0.092767
0.157143,0.887783,0.069050
0.414286,0.616400,0.375125
0.142857,0.416650,0.355800
0.264286,0.658550,0.190225
0.264286,0.268563,0.098250
0.330357,0.753812,0.142437
0.322857,0.538080,0.091720
0.075000,0.610100,0.161225
0.064285,0.337550,0.100350
0.240000,0.801580,0.331460
0.342857,0.521025,0.104950
0.052381,0.583600,0.202233
0.375000,0.780438,0.271850
0.097619,0.846700,0.347467
0.269048,0.903942,0.048983
0.547619,0.398050,0.122467
0.461224,0.242021,0.167614
0.679592,0.504900,0.052186
0.274286,0.478600,0.233580
0.257143,0.327100,0.265780
0.166667,0.568467,0.259633
0.250000,0.013825,0.083900
0.292857,0.320500,0.218100
0.314285,0.414542,0.184550
0.271429,0.678325,0.266125
0.509524,0.787975,0.055883
0.057143,0.510433,0.112767
0.191429,0.451950,0.301040
0.095238,0.492183,0.234233
0.326984,0.758033,0.045456
0.030952,0.715692,0.396367
0.414285,0.894900,0.110500
0.518367,0.482529,0.191871
0.162857,0.648030,0.500200
0.193878,0.743721,0.436629
0.200000,0.485000,0.016800
0.282857,0.701260,0.125240
0.380953,0.896283,0.039167
0.150000,0.750556,0.028475
0.100000,0.638342,0.439000
0.568571,0.067340,0.095280
0.191837,0.737886,0.056114
0.475000,0.316450,0.064675
0.240000,0.342680,0.209900
0.338095,0.602217,0.178300
0.078572,0.761588,0.086375
0.242857,0.772800,0.392000
0.150000,0.686625,0.178350
0.503572,0.446837,0.148250
0.364286,0.584133,0.407300
