alpha,phi,h
0.371429,0.870025,0.162325
0.511429,0.781540,0.049760
0.461905,0.799183,0.326067
0.333333,0.659325,0.246300
0.461905,0.841950,0.070133
0.478571,0.711838,0.204675
0.419048,0.680900,0.492967
0.454762,0.544925,0.195217
0.414286,0.924425,0.114350
0.078572,0.554525,0.403450
0.411429,0.518600,0.077940
0.278571,0.492637,0.164250
0.267857,0.978025,0.169725
0.392857,0.629025,0.371875
0.319048,0.692767,0.161333
0.285714,0.968860,0.134080
0.550000,0.578750,0.037000
0.650000,0.909787,0.169250
0.340476,0.435117,0.068567
0.575000,0.828237,0.062850
0.173810,0.224300,0.275383
0.538095,0.853650,0.075767
0.460714,0.214975,0.067175
0.400000,0.628788,0.212125
0.200000,0.798150,0.271000
0.389286,0.901225,0.250250
0.465714,0.969290,0.040880
0.119047,0.603033,0.104100
0.532143,0.851900,0.029100
0.445714,0.875010,0.135800
0.371428,0.566650,0.110767
0.630952,0.874692,0.117033
0.212245,0.826371,0.274129
0.164286,0.996025,0.061850
0.360714,0.881088,0.280975
0.250000,0.404825,0.108850
0.528571,0.822764,0.187071
0.269388,0.593507,0.133114
0.421428,0.676038,0.145900
0.482143,0.909438,0.074525
0.242857,0.749750,0.065960
0.306122,0.648343,0.394686
0.340816,0.958100,0.382571
0.542857,0.502300,0.497133
0.385714,0.405183,0.397317
0.242857,0.519400,0.417300
0.428571,0.728067,0.260167
0.351428,0.599820,0.083420
0.464286,0.669025,0.039000
0.385715,0.223950,0.273867
0.196429,0.942238,0.364975
0.271429,0.413450,0.183100
0.214286,0.810783,0.051800
0.332143,0.381738,0.426075
0.428572,0.231583,0.180467
0.330357,0.753812,0.142437
0.340000,0.644100,0.135180
0.326191,0.415792,0.357100
0.385714,0.466650,0.121600
0.459524,0.304658,0.404000
0.342857,0.521025,0.104950
0.557143,0.539050,0.301400
0.233334,0.442550,0.191767
0.319047,0.881817,0.199267
0.426190,0.380325,0.434667
0.442857,0.756513,0.325475
0.403571,0.639475,0.075575
0.679592,0.504900,0.052186
0.274286,0.478600,0.233580
0.389796,0.286064,0.340714
0.347619,0.699950,0.126767
0.435714,0.888637,0.198075
0.353571,0.712650,0.129775
0.240476,0.535392,0.251800
0.271429,0.678325,0.266125
0.371429,0.859175,0.352825
0.354762,0.551533,0.339900
0.306122,0.656043,0.232671
0.469048,0.792250,0.318867
0.164286,0.330908,0.152317
0.216326,0.658043,0.202629
0.338096,0.919992,0.244700
0.254285,0.276990,0.190560
0.462857,0.385820,0.339300
0.224490,0.489443,0.262871
0.426984,0.860772,0.276600
0.659524,0.588367,0.137300
0.464286,0.576925,0.580600
0.480953,0.525642,0.174200
0.367347,0.389736,0.205443
0.442857,0.218625,0.547700
0.500000,0.926550,0.155200
0.333333,0.874183,0.199533
0.240000,0.877840,0.257200
0.223809,0.857917,0.659467
0.407143,0.737617,0.126100
0.450000,0.345250,0.669550
0.397959,0.951421,0.094386
0.268572,0.312550,0.141520
0.238095,0.588317,0.190500
