alpha,phi,h
0.057143,0.934375,0.044450
0.104762,0.609717,0.020633
0.038095,0.475117,0.156667
0.236735,0.360036,0.212343
0.234286,0.583850,0.190560
0.146428,0.881787,0.289750
0.088572,0.677930,0.281160
0.509524,0.870183,0.075900
0.131429,0.416860,0.225940
0.330953,0.453175,0.065883
0.347619,0.256775,0.087850
0.057143,0.239250,0.290740
0.228571,0.202283,0.360333
0.144898,0.162579,0.137914
0.135714,0.365737,0.406850
0.185714,0.280683,0.045167
0.031428,0.466170,0.075000
0.330952,0.917550,0.147867
0.342857,0.315900,0.362300
0.471429,0.785633,0.050933
0.373810,0.392342,0.304817
0.252381,0.796333,0.563900
0.126531,0.780071,0.277486
0.404762,0.669608,0.046933
0.111905,0.498217,0.140417
0.185714,0.123362,0.391525
0.225714,0.121780,0.141260
0.061905,0.871067,0.097667
0.200000,0.505625,0.435533
0.473469,0.465357,0.365271
0.014286,0.664183,0.191533
0.414286,0.792500,0.045800
0.328572,0.601300,0.118040
0.082143,0.653050,0.061025
0.248979,0.967657,0.036557
0.180000,0.627860,0.166300
0.223809,0.719800,0.424467
0.264286,0.664037,0.368525
0.042857,0.683067,0.172567
0.250000,0.799450,0.347050
0.400000,0.509713,0.121800
0.076191,0.682717,0.199267
0.121428,0.747088,0.147750
0.182143,0.511425,0.353900
0.392064,0.906450,0.098789
0.395918,0.353286,0.224286
0.278571,0.697850,0.302550
0.442857,0.068390,0.068260
0.177143,0.626870,0.306020
0.088095,0.207442,0.143100
0.157143,0.887783,0.069050
0.118367,0.916279,0.029657
0.173470,0.825057,0.031500
0.232653,0.283336,0.143814
0.278572,0.489958,0.138833
0.218367,0.531836,0.244971
0.157143,0.766587,0.080800
0.075000,0.610100,0.161225
0.225000,0.542500,0.139750
0.178571,0.860767,0.100233
0.375000,0.431262,0.258950
0.052381,0.583600,0.202233
0.128572,0.075350,0.104900
0.097619,0.846700,0.347467
0.203572,0.616613,0.005875
0.159524,0.739208,0.070750
0.461224,0.242021,0.167614
0.207143,0.434850,0.247250
0.154762,0.805308,0.080783
0.307143,0.514700,0.066400
0.100000,0.917600,0.383300
0.228571,0.949450,0.026500
0.140000,0.354900,0.336860
0.194286,0.653010,0.125680
0.095238,0.751450,0.087367
0.273809,0.296608,0.327983
0.048572,0.722430,0.073540
0.191429,0.451950,0.301040
0.095238,0.492183,0.234233
0.326984,0.758033,0.045456
0.165714,0.631395,0.151530
0.309524,0.793917,0.124100
0.052381,0.803367,0.039367
0.162857,0.648030,0.500200
0.157143,0.679050,0.146450
0.200000,0.485000,0.016800
0.228571,0.313517,0.335367
0.045238,0.478125,0.255933
0.471429,0.224000,0.574300
0.275000,0.679612,0.273950
0.194643,0.035025,0.101413
0.191837,0.737886,0.056114
0.057143,0.893350,0.190750
0.240000,0.342680,0.209900
0.142857,0.668830,0.489640
0.248572,0.524120,0.068240
0.253571,0.517000,0.100000
0.150000,0.686625,0.178350
0.089286,0.669713,0.340650
0.464286,0.607375,0.199200
