alpha,phi,h
0.057143,0.934375,0.044450
0.051020,0.798093,0.450743
0.185715,0.587300,0.372050
0.261225,0.686664,0.097443
0.095238,0.577117,0.120233
0.245238,0.906333,0.020350
0.089285,0.620187,0.099450
0.151429,0.822150,0.316360
0.078572,0.694438,0.244725
0.330953,0.453175,0.065883
0.171429,0.485820,0.203140
0.152381,0.655817,0.203067
0.328571,0.960850,0.043800
0.078572,0.931000,0.116825
0.271429,0.480050,0.184200
0.097619,0.719067,0.197317
0.031428,0.466170,0.075000
0.262857,0.950720,0.077420
0.217857,0.294750,0.170225
0.185714,0.743013,0.084275
0.118572,0.699770,0.017390
0.421429,0.660837,0.433000
0.047619,0.704008,0.272600
0.404762,0.669608,0.046933
0.111905,0.498217,0.140417
0.185714,0.301350,0.193400
0.085714,0.292075,0.148975
0.061905,0.871067,0.097667
0.385714,0.497608,0.018167
0.147619,0.480958,0.042617
0.054762,0.440150,0.334117
0.176190,0.710989,0.113867
0.109524,0.571133,0.105967
0.225000,0.930987,0.199975
0.197619,0.141117,0.285100
0.079592,0.213164,0.137686
0.223809,0.719800,0.424467
0.144898,0.812064,0.311871
0.330952,0.459008,0.119233
0.171428,0.581575,0.273783
0.123809,0.330483,0.106367
0.123214,0.922019,0.217075
0.121428,0.747088,0.147750
0.142857,0.985450,0.012400
0.392064,0.906450,0.098789
0.364285,0.221500,0.129650
0.051428,0.704100,0.329140
0.102381,0.659133,0.195233
0.085714,0.816650,0.040100
0.180357,0.926475,0.228050
0.157143,0.887783,0.069050
0.171429,0.908600,0.034100
0.110715,0.598087,0.262775
0.264286,0.658550,0.190225
0.068571,0.548410,0.315320
0.075000,0.545850,0.202400
0.117857,0.744725,0.118700
0.111428,0.556180,0.100500
0.060318,0.443967,0.313967
0.133334,0.234125,0.369133
0.233333,0.494333,0.284133
0.260000,0.527730,0.051860
0.269047,0.357242,0.542050
0.042857,0.365850,0.438200
0.211428,0.956860,0.025940
0.288571,0.697800,0.271300
0.124490,0.925986,0.011543
0.228572,0.653800,0.172020
0.108571,0.735160,0.424400
0.023809,0.460883,0.042800
0.166667,0.568467,0.259633
0.074286,0.789450,0.609640
0.140000,0.354900,0.336860
0.038095,0.674500,0.080200
0.095238,0.751450,0.087367
0.283333,0.928758,0.354267
0.009524,0.770683,0.376933
0.088571,0.723540,0.224440
0.277143,0.755030,0.133080
0.326984,0.758033,0.045456
0.128572,0.733750,0.221100
0.471429,0.547050,0.109200
0.247619,0.583633,0.410567
0.147619,0.592975,0.278717
0.076191,0.865317,0.025450
0.095238,0.502867,0.217233
0.282857,0.701260,0.125240
0.380953,0.896283,0.039167
0.121429,0.908800,0.128050
0.100000,0.638342,0.439000
0.009524,0.453833,0.264967
0.245714,0.763480,0.147040
0.178571,0.912250,0.284600
0.471428,0.409433,0.122433
0.338095,0.602217,0.178300
0.185714,0.824113,0.296525
0.133333,0.825783,0.099133
0.273809,0.981125,0.040500
0.151429,0.785300,0.020660
0.352381,0.761258,0.302133
