alpha,phi,h
0.345581,0.470634,0.258332
0.310114,0.530107,0.275717
0.355443,0.480308,0.252794
0.384208,0.529057,0.229911
0.324498,0.451575,0.216002
0.257529,0.454057,0.284887
0.346672,0.493535,0.196788
0.363639,0.476912,0.226031
0.377249,0.443048,0.238774
0.350353,0.446051,0.264371
0.353973,0.442526,0.236885
0.351543,0.433656,0.259558
0.310844,0.476707,0.262375
0.328207,0.446159,0.282266
0.400789,0.466452,0.235538
0.337363,0.478775,0.194622
0.361458,0.511197,0.285084
0.419973,0.505150,0.259097
0.337092,0.450648,0.275600
0.384774,0.428575,0.246525
0.400173,0.488256,0.243574
0.399091,0.466097,0.243334
0.393279,0.467054,0.229960
0.352830,0.479243,0.268710
0.389540,0.476627,0.260006
0.356819,0.448416,0.187506
0.318265,0.450688,0.236342
0.351770,0.444029,0.266896
0.391647,0.482854,0.226602
0.379261,0.437395,0.268682
0.371320,0.432120,0.249150
0.365257,0.455500,0.215821
0.306017,0.470864,0.247240
0.373700,0.485237,0.242436
0.315268,0.454474,0.204826
0.333364,0.449072,0.258749
0.377902,0.435302,0.231549
0.306079,0.439151,0.250153
0.359258,0.393810,0.291466
0.344756,0.466730,0.241372
0.387798,0.497594,0.244161
0.386283,0.488449,0.245463
0.349419,0.432339,0.256899
0.359818,0.475313,0.235008
0.367871,0.498179,0.243285
0.322967,0.452543,0.259741
0.338274,0.430688,0.263124
0.350248,0.456477,0.264330
0.345684,0.460941,0.242886
0.342142,0.461778,0.191514
0.321100,0.464704,0.251171
0.359824,0.431525,0.233139
0.371078,0.461579,0.234419
0.353500,0.445059,0.228699
0.311699,0.481409,0.208557
0.385080,0.446940,0.280627
0.347683,0.461007,0.262239
0.320261,0.419011,0.261780
0.375889,0.490819,0.264627
0.347579,0.460765,0.213944
0.375288,0.443267,0.266819
0.342711,0.454243,0.252574
0.345569,0.476307,0.259285
0.309165,0.479303,0.229148
0.341735,0.416425,0.245103
0.365426,0.426357,0.218342
0.368476,0.435608,0.241761
0.387042,0.488158,0.282743
0.403199,0.438829,0.258677
0.373685,0.470029,0.234774
0.368023,0.461989,0.242079
0.345336,0.417564,0.239829
0.349838,0.515126,0.249201
0.328627,0.454371,0.281077
0.315063,0.467057,0.238571
0.373175,0.423435,0.215554
0.373277,0.447860,0.202129
0.295812,0.509410,0.213084
0.324344,0.465264,0.234034
0.338523,0.503502,0.244463
0.325798,0.435285,0.221961
0.348616,0.448415,0.227086
0.434417,0.443205,0.208467
0.336564,0.446997,0.230911
0.329349,0.451305,0.274602
0.415975,0.481297,0.227949
0.284636,0.489529,0.267986
0.360637,0.508378,0.253923
0.351618,0.455790,0.222048
0.411449,0.452324,0.234933
0.329783,0.459386,0.299065
0.356143,0.478108,0.263685
0.320083,0.485983,0.266600
0.360844,0.441686,0.278393
0.335699,0.446102,0.241590
0.385174,0.436172,0.234845
0.281911,0.488192,0.262188
0.364160,0.438442,0.256073
0.358025,0.491564,0.213500
0.377740,0.476018,0.245235
