alpha,phi,h
0.478050,0.458053,0.351476
0.482999,0.501477,0.439340
0.459470,0.489561,0.545406
0.515327,0.481276,0.338364
0.405646,0.559594,0.504815
0.489246,0.542208,0.529484
0.449462,0.359553,0.473261
0.435608,0.254313,0.574585
0.555792,0.595929,0.630776
0.660618,0.347669,0.258050
0.501823,0.440014,0.428187
0.367691,0.488013,0.665356
0.378371,0.396700,0.524918
0.705617,0.404965,0.698215
0.584505,0.415064,0.456092
0.523789,0.515209,0.531529
0.400019,0.345873,0.571256
0.564265,0.516038,0.516039
0.289102,0.214093,-0.013247
0.492440,0.439486,0.495145
0.361384,0.445525,0.447056
0.649055,0.557851,0.228234
0.512721,0.513140,0.545186
0.580441,0.663888,0.613615
0.463859,0.438948,0.466122
0.915560,0.520580,0.587546
0.385262,0.566257,0.491416
0.496303,0.506688,0.544226
-0.015293,0.739045,0.955787
0.455123,0.533525,0.607248
1.057281,0.457410,0.289166
0.567516,0.405752,0.489620
0.743467,0.628187,0.228017
0.546161,0.419031,0.525326
0.497021,0.551032,0.623454
0.385158,0.443813,0.513794
0.406013,0.446920,0.360472
0.463019,0.590293,0.501956
0.476389,0.370180,0.625904
0.383076,0.384166,0.422587
0.424944,0.521240,0.499087
0.539121,0.397294,0.559311
0.430829,0.387707,0.411963
0.392167,0.438086,0.508006
0.381260,0.316908,0.534670
0.302744,0.976272,0.717049
0.397269,0.557434,0.556907
0.317938,0.477902,0.568092
0.453552,0.411623,0.585144
0.309764,0.702046,0.890764
0.344639,0.473652,0.708078
0.529818,0.223392,0.688755
0.482604,0.464310,0.651659
0.448915,0.638053,0.490267
0.332509,0.306972,0.361887
0.424078,0.522192,0.563863
0.436374,0.406470,0.305967
0.540925,0.446665,0.507884
0.532814,0.557899,0.596310
0.437385,0.494593,0.432739
0.312246,0.846183,0.746030
0.350512,0.547363,0.432317
0.422625,0.490166,0.561998
0.804901,0.750994,0.483941
0.507741,0.398453,0.450735
0.457542,0.350296,0.543337
0.444163,0.286976,0.479839
0.564547,0.413381,0.576578
0.329929,0.297722,0.432956
0.737718,0.314113,0.514738
0.450498,0.394577,0.632183
0.568884,0.574860,0.558741
0.504073,0.405033,0.461467
0.738398,0.507060,0.224483
0.509326,0.478860,0.571631
0.776520,0.499241,0.315368
0.278975,0.550503,0.544911
0.463377,0.353255,0.429985
0.601895,0.505012,0.375425
0.439621,0.567586,0.379421
0.445968,0.452457,0.518131
0.516027,0.483232,0.593709
1.136842,0.056616,0.102500
0.608736,1.293929,0.378878
0.481381,0.393070,0.076999
0.411334,0.568103,0.500577
0.393751,0.441720,0.592213
0.607222,0.301875,0.460592
0.531121,0.239467,0.256481
0.435850,0.581933,0.519841
0.371877,0.407394,0.516556
0.417970,0.636827,0.477234
0.392895,0.428098,0.460440
0.556598,0.549465,0.523081
0.415746,0.479472,0.556485
0.540721,0.453776,0.496159
0.574317,0.392656,0.536293
0.342927,0.092984,0.340805
0.575456,0.459081,0.463990
0.413253,0.676125,0.674806
