alpha,phi,h
0.482292,0.457146,0.351524
0.571857,0.386450,0.276593
0.518814,0.407584,0.467489
0.498553,0.457200,0.338864
0.402614,0.552467,0.490635
0.481938,0.528813,0.521408
0.463345,0.363803,0.459654
0.440120,0.247918,0.574808
0.548714,0.591719,0.635117
0.717565,0.307356,0.138847
0.497947,0.470656,0.563069
0.376360,0.475253,0.653130
0.369178,0.402862,0.520060
0.553645,0.228605,0.540304
0.590770,0.420455,0.465908
0.496802,0.548432,0.574105
0.421239,0.332960,0.547885
0.562860,0.456501,0.469262
0.503236,0.382574,0.325208
0.504727,0.406266,0.474349
0.363391,0.459542,0.450710
0.617171,0.472125,0.408695
0.511317,0.512922,0.555212
0.547723,0.631742,0.605161
0.463775,0.437556,0.453915
0.599857,0.604234,0.605511
0.379846,0.559261,0.492267
0.496347,0.492235,0.537001
0.519879,0.737809,0.530808
0.456062,0.523937,0.613690
0.707167,0.393273,0.343480
0.588768,0.409214,0.481669
0.726863,0.574799,0.348053
0.553708,0.425361,0.522649
0.488069,0.547203,0.622021
0.384610,0.441257,0.513800
0.398712,0.443289,0.365585
0.464939,0.593644,0.508807
0.587250,0.543385,0.839829
0.530285,0.540776,0.439512
0.404730,0.521816,0.537372
0.539466,0.379664,0.545046
0.436088,0.413977,0.444402
0.391197,0.439323,0.511866
0.360797,0.362044,0.533220
0.294784,0.815029,0.603970
0.391727,0.554116,0.558440
0.325693,0.484576,0.550702
0.512874,0.510221,0.604159
0.310120,0.663531,0.861674
0.336973,0.482095,0.708673
0.579655,0.357855,0.518754
0.487428,0.475113,0.657375
0.441303,0.586521,0.475295
0.438248,0.408634,0.437485
0.427364,0.521941,0.565366
0.369177,0.463866,0.386200
0.459348,0.361016,0.557765
0.526864,0.555416,0.601774
0.439815,0.477795,0.424896
0.421712,0.888149,0.741914
0.367983,0.483645,0.431629
0.422247,0.490710,0.566173
0.506941,0.552092,0.498840
0.511456,0.400886,0.456000
0.471801,0.477940,0.567237
0.443382,0.289849,0.483808
0.558569,0.424213,0.577634
0.353973,0.403481,0.497078
0.874568,0.193497,0.489193
0.530116,-0.011251,0.421206
0.567621,0.572466,0.558732
0.508281,0.415785,0.449614
0.771883,0.614068,0.211315
0.509224,0.466983,0.568040
0.778295,0.508773,0.319694
0.282429,0.549848,0.546992
0.467232,0.347439,0.423588
0.607224,0.518660,0.382868
0.474464,0.465059,0.417797
0.409020,0.463774,0.520665
0.572122,0.458760,0.594768
0.515656,0.290633,0.328460
0.458509,0.653830,0.345611
0.442316,0.424638,0.194358
0.420303,0.570194,0.506422
0.409308,0.463910,0.593363
0.604977,0.313679,0.471014
0.450805,0.285990,0.378562
0.422143,0.526157,0.571688
0.371797,0.410085,0.520893
0.421985,0.643771,0.478890
0.442667,0.491221,0.541286
0.556489,0.535944,0.519516
0.479482,0.459540,0.484611
0.537047,0.407873,0.450780
0.580835,0.393256,0.539516
0.509344,0.330074,0.482091
0.532420,0.563824,0.494164
0.406340,0.683555,0.681701
