alpha,phi,h
0.327036,0.651985,0.527889
0.550896,0.403827,0.292156
0.117533,0.558665,0.929723
0.504668,0.485262,0.351567
0.645674,0.436723,0.512324
0.659055,0.649578,0.528791
0.441213,0.355919,0.464631
0.436134,0.246355,0.574937
0.555260,0.609697,0.642909
0.380694,0.695656,0.912233
0.488059,0.424322,0.482266
0.400878,0.408203,0.588030
0.522460,0.310828,0.544622
0.572091,1.005959,1.776675
0.708281,0.367102,0.352925
0.506733,0.586912,0.410812
0.415110,0.347238,0.564976
0.604346,0.502313,0.463618
0.359290,0.154311,0.008667
0.501181,0.439354,0.489992
0.362417,0.458051,0.448542
0.798291,0.915510,-0.005841
0.577040,0.392853,0.355049
0.687044,0.729372,0.634724
0.457401,0.464577,0.475073
1.351805,1.179709,0.976201
0.387014,0.566115,0.495201
0.309868,0.455235,0.553371
-0.480497,1.096889,1.200673
0.906367,1.355306,1.026964
1.093975,0.494041,0.315520
0.584304,0.408524,0.481816
1.265303,0.990652,0.269540
0.508816,0.307269,0.573681
0.475472,0.554610,0.588882
0.388066,0.439953,0.511534
0.402103,0.454224,0.364250
0.466113,0.586424,0.501806
0.567402,0.889827,1.308805
0.567649,0.685787,0.554752
0.438380,0.548162,0.472780
0.542226,0.397848,0.563630
-0.300869,1.700877,1.852564
0.396567,0.433489,0.500887
0.393336,0.268092,0.542255
0.219669,0.926313,0.792872
0.394347,0.565027,0.559999
0.486685,0.615009,0.588473
-0.188736,0.015600,0.576058
0.293259,0.703354,0.894435
0.341006,0.477941,0.706480
0.516216,0.148483,0.794677
0.485361,0.472667,0.655995
0.438453,0.637768,0.502881
0.319097,0.318212,0.374188
0.431821,0.529831,0.567097
0.426308,0.413902,0.313886
0.528148,0.442410,0.514280
0.562802,0.539842,0.540886
0.447563,0.482127,0.420665
-0.109393,1.711164,1.184702
0.369642,0.489656,0.431521
0.455237,0.506671,0.572194
1.055561,0.883186,0.588906
0.509914,0.400620,0.453007
0.461803,0.538035,0.611436
0.441945,0.289314,0.478723
0.575334,0.414121,0.579548
-0.813972,1.531563,2.516467
1.056679,0.243479,0.574451
0.579517,-0.128154,0.397164
0.567020,0.582844,0.559809
0.512368,0.421339,0.455635
0.824871,1.246331,0.397687
0.504516,0.472900,0.571684
0.915094,0.669725,0.417221
0.278930,0.556898,0.545654
0.475194,0.359402,0.424637
0.648106,0.466237,0.205431
0.480533,0.495414,0.446841
0.515398,0.458568,0.505769
0.801509,0.451260,0.758820
0.984564,0.170300,0.226341
0.571072,1.186366,0.365916
0.262509,0.342614,0.161709
0.417512,0.581075,0.509992
0.403961,0.288635,0.618743
0.832401,0.328481,0.472749
0.601640,0.346467,0.221546
0.382843,0.555462,0.739289
0.430407,0.227772,0.400481
0.429912,0.649689,0.474448
0.461849,0.523260,0.576953
0.555842,0.553575,0.524162
0.478005,0.476274,0.484607
0.528577,0.504808,0.820609
0.577459,0.389388,0.535892
0.505815,0.330425,0.465591
0.556817,0.588272,0.515138
0.519915,0.658123,0.637027
