alpha,phi,h
0.451151,0.696294,0.171603
0.420116,0.635819,0.209930
0.545790,0.659576,0.172053
0.513351,0.659739,0.183289
0.497330,0.651375,0.247385
0.443521,0.662136,0.240774
0.513417,0.683543,0.215437
0.486471,0.637217,0.227262
0.474110,0.664847,0.179433
0.496729,0.609646,0.185001
0.467798,0.633675,0.190881
0.463747,0.589635,0.239058
0.519609,0.668431,0.209214
0.454629,0.648064,0.217564
0.384169,0.581321,0.222297
0.465848,0.627492,0.204924
0.557754,0.685347,0.219283
0.442991,0.642472,0.188110
0.488807,0.607577,0.237426
0.500472,0.622331,0.215662
0.478881,0.682343,0.169878
0.440062,0.648212,0.160978
0.432164,0.595106,0.186094
0.483403,0.615718,0.189870
0.487332,0.670861,0.236354
0.492058,0.661476,0.215114
0.458489,0.654118,0.153857
0.480113,0.624728,0.265042
0.426262,0.675138,0.194726
0.480810,0.617589,0.290372
0.531515,0.592073,0.137039
0.458016,0.701255,0.229212
0.426603,0.703673,0.192537
0.514412,0.634969,0.160315
0.485157,0.673760,0.204023
0.420485,0.640210,0.258385
0.492096,0.686676,0.197766
0.435618,0.628580,0.235872
0.502388,0.720521,0.207147
0.468436,0.602238,0.182402
0.431077,0.656130,0.207898
0.468712,0.644831,0.207494
0.478782,0.650948,0.206270
0.431455,0.646471,0.224118
0.433351,0.685598,0.209588
0.471139,0.662394,0.205915
0.481674,0.646265,0.248802
0.499573,0.611818,0.180529
0.511099,0.646190,0.209981
0.478845,0.585537,0.267465
0.564371,0.610563,0.181242
0.437099,0.650371,0.202182
0.530547,0.645342,0.200334
0.519243,0.657340,0.256372
0.488693,0.581057,0.207278
0.500139,0.676036,0.153770
0.416523,0.651781,0.268243
0.504826,0.653415,0.252717
0.523766,0.612306,0.192380
0.489081,0.599902,0.191736
0.458420,0.666875,0.221738
0.457076,0.634371,0.233014
0.514698,0.672723,0.224141
0.534837,0.658434,0.270667
0.466325,0.647174,0.168404
0.489893,0.610268,0.194848
0.407841,0.724174,0.185275
0.456560,0.660947,0.198678
0.487773,0.616055,0.226300
0.508840,0.622101,0.147798
0.463104,0.645659,0.162552
0.489452,0.667902,0.197555
0.542962,0.642724,0.258135
0.491620,0.649186,0.231280
0.467140,0.623939,0.232307
0.474273,0.649615,0.240710
0.449949,0.621886,0.261184
0.550714,0.608145,0.207400
0.473098,0.719972,0.185926
0.496220,0.627438,0.232158
0.470059,0.649606,0.190079
0.447951,0.622302,0.121795
0.441891,0.649266,0.220121
0.534158,0.633299,0.190472
0.392780,0.642546,0.238852
0.497217,0.637167,0.198608
0.428415,0.582703,0.202963
0.531089,0.629898,0.209422
0.464077,0.615185,0.191903
0.491587,0.658560,0.202030
0.472217,0.670737,0.222885
0.508912,0.680571,0.168393
0.489880,0.663133,0.164874
0.535248,0.628423,0.247510
0.505179,0.610403,0.241118
0.442001,0.660127,0.242341
0.485493,0.649702,0.221278
0.547370,0.669480,0.202427
0.476101,0.611874,0.207742
0.478948,0.604271,0.214754
