alpha,phi,h
0.489328,0.562191,0.544275
0.552912,0.517590,0.474892
0.507487,0.482663,0.446229
0.586562,0.389936,0.596989
0.383871,0.525120,0.393398
0.506241,0.453576,0.472961
0.484470,0.526536,0.551294
0.499959,0.538146,0.538700
0.499270,0.441330,0.458042
0.578791,0.625427,0.456238
0.641599,0.594598,0.477923
0.550301,0.497691,0.529732
0.460419,0.420790,0.575043
0.553119,0.478180,0.415100
0.515141,0.555675,0.470045
0.633084,0.395077,0.480181
0.546271,0.599260,0.641877
0.526765,0.583340,0.495724
0.524251,0.409676,0.555345
0.557028,0.481619,0.493356
0.573710,0.523398,0.496763
0.596187,0.478738,0.569654
0.491386,0.488689,0.653370
0.429342,0.508574,0.501890
0.580513,0.491870,0.593386
0.522335,0.548710,0.500512
0.437417,0.500692,0.539534
0.440068,0.381092,0.463194
0.436709,0.485523,0.409300
0.498918,0.493446,0.622143
0.443014,0.482137,0.444064
0.420340,0.521319,0.531814
0.529902,0.489180,0.479510
0.520378,0.538390,0.479708
0.533752,0.439482,0.489922
0.557362,0.442949,0.572290
0.547159,0.454396,0.513082
0.555172,0.560839,0.492818
0.497628,0.405646,0.468769
0.443160,0.398291,0.507719
0.490220,0.502627,0.507290
0.619255,0.480640,0.503707
0.483598,0.504272,0.488029
0.595853,0.496670,0.472499
0.557229,0.499259,0.510598
0.574999,0.510763,0.553631
0.471756,0.433965,0.462435
0.575411,0.501378,0.417347
0.516778,0.335243,0.421372
0.576405,0.430751,0.550576
0.572235,0.517630,0.409636
0.459094,0.495896,0.579957
0.463168,0.490504,0.546970
0.425206,0.446433,0.447952
0.448098,0.493302,0.411545
0.472287,0.476637,0.469738
0.430978,0.462331,0.512485
0.557143,0.420081,0.409067
0.497350,0.446981,0.446140
0.526170,0.560003,0.586396
0.498197,0.390171,0.482084
0.522188,0.385574,0.533269
0.580925,0.454909,0.552410
0.613842,0.363436,0.448783
0.411929,0.538159,0.454216
0.522382,0.574746,0.485244
0.462827,0.533213,0.501947
0.405703,0.551958,0.546404
0.561505,0.555089,0.588366
0.503964,0.513753,0.542647
0.513616,0.435508,0.442045
0.535259,0.469046,0.587525
0.547075,0.480307,0.543485
0.526085,0.528583,0.520477
0.530970,0.578389,0.511495
0.607259,0.480460,0.544967
0.476170,0.497485,0.580019
0.604704,0.452123,0.590458
0.495361,0.467802,0.552902
0.539869,0.466847,0.478179
0.466050,0.528042,0.598866
0.490946,0.472943,0.498958
0.529434,0.586702,0.589706
0.508803,0.473101,0.459392
0.564607,0.379519,0.465280
0.447623,0.439847,0.456575
0.447737,0.499417,0.490576
0.391152,0.535868,0.472392
0.429414,0.428248,0.481786
0.463964,0.514303,0.435649
0.431094,0.484801,0.549542
0.541221,0.412199,0.547447
0.454832,0.467242,0.450980
0.626900,0.453453,0.552186
0.469736,0.511085,0.478549
0.408270,0.493820,0.436237
0.517089,0.579114,0.569516
0.478104,0.508502,0.433373
0.567104,0.530323,0.466717
0.661579,0.468819,0.541150
