alpha,phi,h
0.471406,0.563186,0.533099
0.528182,0.520121,0.468254
0.496618,0.479063,0.438194
0.556882,0.392969,0.576248
0.365491,0.520598,0.385124
0.494899,0.449381,0.468142
0.463292,0.524222,0.544791
0.492821,0.531399,0.539575
0.510211,0.443380,0.444912
0.563646,0.618311,0.446935
0.619073,0.599469,0.481292
0.538803,0.497131,0.521314
0.457015,0.422556,0.555004
0.547792,0.469498,0.399715
0.488919,0.560900,0.459596
0.625189,0.381312,0.466621
0.538220,0.600150,0.628628
0.516470,0.580251,0.494320
0.521812,0.404410,0.544322
0.561100,0.459247,0.475688
0.576100,0.518531,0.492800
0.589931,0.481359,0.568737
0.488316,0.489309,0.653123
0.415006,0.510924,0.493609
0.566368,0.496631,0.578842
0.508316,0.547066,0.491180
0.432259,0.491910,0.543868
0.420778,0.386251,0.459064
0.435333,0.477015,0.395927
0.476795,0.471758,0.618164
0.415497,0.492051,0.443646
0.417415,0.513367,0.519543
0.520868,0.477905,0.475167
0.500619,0.531105,0.461863
0.521305,0.443670,0.492135
0.521463,0.448520,0.552138
0.524097,0.451578,0.504153
0.530132,0.558260,0.487697
0.486203,0.413790,0.470521
0.426298,0.385509,0.500639
0.473051,0.480978,0.512614
0.606773,0.474389,0.486041
0.451619,0.508098,0.487303
0.580311,0.502174,0.470314
0.528389,0.492156,0.496020
0.563597,0.515269,0.540520
0.476234,0.430571,0.470879
0.546017,0.500341,0.398310
0.497038,0.352850,0.423972
0.560274,0.427789,0.528892
0.556872,0.519041,0.399007
0.443292,0.500065,0.572768
0.466365,0.484670,0.531382
0.398732,0.451641,0.455360
0.442976,0.489582,0.406685
0.452912,0.469437,0.462799
0.408020,0.458560,0.510543
0.536604,0.400809,0.393376
0.481221,0.446089,0.447999
0.511962,0.557297,0.582460
0.499588,0.386445,0.471796
0.513983,0.392332,0.519978
0.561409,0.447229,0.527914
0.589306,0.344875,0.439205
0.400363,0.533712,0.442928
0.502554,0.570295,0.487516
0.452969,0.526646,0.482564
0.397329,0.549643,0.542894
0.524547,0.549971,0.577225
0.504070,0.518656,0.529186
0.499757,0.435033,0.447892
0.519565,0.466927,0.572116
0.507711,0.452897,0.529928
0.521301,0.520866,0.506561
0.530505,0.567667,0.501698
0.599583,0.476338,0.529235
0.455528,0.495810,0.567077
0.611846,0.440786,0.564261
0.480770,0.457886,0.550799
0.555816,0.452753,0.466120
0.457837,0.525764,0.585782
0.478575,0.461420,0.481312
0.536393,0.568860,0.578746
0.491059,0.462763,0.455157
0.564080,0.363616,0.448477
0.438000,0.432674,0.437771
0.452808,0.489315,0.477973
0.373237,0.530211,0.456949
0.447910,0.407821,0.481244
0.438106,0.512793,0.435658
0.402227,0.468096,0.541027
0.528684,0.410247,0.524434
0.445458,0.460004,0.437805
0.595461,0.446264,0.541925
0.462318,0.515312,0.469683
0.408859,0.495632,0.431022
0.509498,0.563798,0.548119
0.459782,0.509652,0.428250
0.530128,0.531292,0.454697
0.647199,0.457847,0.534765
