alpha,phi,h
0.468184,0.571055,0.540789
0.509641,0.541623,0.505040
0.488694,0.487782,0.443969
0.549654,0.414633,0.580805
0.362139,0.535031,0.416093
0.485980,0.500363,0.485092
0.440178,0.542477,0.554460
0.489712,0.537608,0.535635
0.501358,0.448130,0.464685
0.536911,0.628059,0.466854
0.583570,0.599136,0.504323
0.521692,0.512296,0.535101
0.436328,0.449328,0.570528
0.525335,0.486830,0.434367
0.482643,0.564871,0.477109
0.589981,0.420540,0.493730
0.529840,0.600047,0.626393
0.508965,0.583198,0.498098
0.498718,0.429556,0.557926
0.539907,0.480857,0.503247
0.558070,0.528512,0.504175
0.580561,0.497452,0.570697
0.474556,0.499463,0.648977
0.418082,0.541364,0.514745
0.555391,0.501774,0.588905
0.488739,0.548084,0.502968
0.429649,0.499782,0.555588
0.411302,0.417460,0.487706
0.416422,0.498463,0.425633
0.474669,0.492137,0.621382
0.400701,0.519054,0.452495
0.413381,0.524719,0.517733
0.505979,0.503886,0.490173
0.488400,0.543316,0.493800
0.517313,0.451964,0.501011
0.505452,0.478586,0.563364
0.515771,0.461588,0.506919
0.516920,0.569019,0.497278
0.482033,0.429326,0.473160
0.423912,0.421406,0.520659
0.460575,0.502392,0.510299
0.573637,0.492336,0.513394
0.447801,0.516354,0.495793
0.556868,0.521742,0.484748
0.504810,0.514083,0.522735
0.540602,0.540221,0.558572
0.470015,0.461831,0.476798
0.539862,0.508850,0.418448
0.491007,0.390712,0.465721
0.543262,0.451656,0.553659
0.533381,0.526752,0.433554
0.437197,0.512145,0.577282
0.466706,0.502412,0.554893
0.403433,0.468940,0.474598
0.423724,0.506457,0.457541
0.447256,0.487446,0.480078
0.403427,0.470047,0.521246
0.525772,0.430870,0.418318
0.483193,0.461363,0.460108
0.505570,0.567088,0.588744
0.489740,0.408926,0.486260
0.510802,0.405208,0.522066
0.548269,0.474103,0.541904
0.579214,0.379481,0.466339
0.411598,0.537162,0.463911
0.487309,0.573224,0.501928
0.449858,0.537828,0.498079
0.405050,0.547071,0.548645
0.512584,0.551216,0.579563
0.484789,0.518763,0.546637
0.474889,0.450519,0.463916
0.504364,0.484848,0.579210
0.507816,0.493516,0.546769
0.498036,0.526135,0.524839
0.517050,0.561176,0.513309
0.571326,0.488871,0.549168
0.425776,0.520476,0.573247
0.561041,0.473862,0.590727
0.468064,0.468404,0.555492
0.526697,0.479952,0.473554
0.444898,0.533511,0.597424
0.476673,0.485373,0.492661
0.508795,0.586406,0.586812
0.480715,0.484619,0.476755
0.521253,0.405921,0.476855
0.426214,0.453310,0.456815
0.443962,0.501772,0.505883
0.377673,0.536177,0.471102
0.441617,0.429262,0.495554
0.434628,0.517734,0.450853
0.393880,0.482615,0.539888
0.514206,0.438096,0.545830
0.438601,0.476549,0.449516
0.571523,0.467489,0.553454
0.455105,0.523557,0.483389
0.406225,0.500809,0.459960
0.501932,0.583900,0.564830
0.463048,0.525140,0.443916
0.515613,0.548208,0.469101
0.612404,0.469195,0.536098
