alpha,phi,h
0.281633,0.581657,0.393029
0.471429,0.893500,0.009200
0.054286,0.663190,0.610840
0.203571,0.399112,0.237800
0.160714,0.050094,0.631012
0.046428,0.689163,0.045600
0.385715,0.452050,0.401900
0.157143,0.069240,0.622820
0.093651,0.861222,0.282000
0.342857,0.252850,0.147900
0.089286,0.622313,0.108200
0.420000,0.577580,0.133380
0.446429,0.416438,0.413200
0.385714,0.787460,0.401020
0.561905,0.841467,0.142933
0.385714,0.355000,0.120650
0.523810,0.719917,0.286667
0.102041,0.854529,0.268443
0.328572,0.915550,0.326175
0.591837,0.487507,0.328800
0.025000,0.605563,0.344825
0.600000,0.812200,0.351600
0.225000,0.336712,0.365425
0.195238,0.149367,0.190767
0.453572,0.736662,0.030650
0.071429,0.345583,0.416433
0.222857,0.848040,0.091580
0.657143,0.388850,0.031300
0.114286,0.729350,0.107575
0.357143,0.910275,0.308825
0.169388,0.390071,0.363986
0.071429,0.348850,0.246800
0.007143,0.781775,0.493100
0.612699,0.715750,0.065533
0.442857,0.845410,0.046580
0.283674,0.899086,0.071229
0.185714,0.514800,0.273600
0.157143,0.471856,0.384537
0.207143,0.715175,0.016250
0.350000,0.596837,0.142675
0.271428,0.878650,0.377700
0.302857,0.532470,0.323340
0.097959,0.495343,0.164729
0.142857,0.709150,0.110200
0.492857,0.466062,0.366600
0.442857,0.650933,0.296300
0.100000,0.733850,0.168020
0.428571,0.794700,0.456600
0.035714,0.485458,0.334275
0.078572,0.738962,0.339275
0.285714,0.232925,0.372900
0.300000,0.533700,0.335500
0.271429,0.678650,0.795900
0.364286,0.886587,0.291650
0.117143,0.748690,0.227840
0.114285,0.147750,0.219350
0.457143,0.619757,0.218700
0.068572,0.297780,0.454220
0.110204,0.275679,0.727214
0.203571,0.885487,0.023350
0.357143,0.859500,0.278900
0.362857,0.215505,0.209280
0.317143,0.612900,0.352060
0.316667,0.819908,0.193083
0.439285,0.789837,0.079450
0.202857,0.778690,0.363460
0.609524,0.702650,0.304800
0.076191,0.635408,0.079583
0.371429,0.648050,0.149567
0.217143,0.496450,0.112040
0.281633,0.369064,0.434100
0.085714,0.709367,0.118567
0.092857,0.778400,0.317700
0.090476,0.742750,0.411800
0.271429,0.678650,0.795900
0.119048,0.427283,0.589800
0.092857,0.846200,0.257050
0.326786,0.891450,0.328512
0.154762,0.283417,0.246883
0.300000,0.465892,0.019683
0.221429,0.111925,0.402550
0.276191,0.605956,0.079700
0.338095,0.964817,0.116617
0.468572,0.290810,0.304760
0.364286,0.394475,0.026500
0.138095,0.422542,0.663083
0.319048,0.639100,0.083733
0.469388,0.424357,0.109457
0.233333,0.911683,0.436817
0.251429,0.351380,0.335300
0.159524,0.764575,0.487867
0.331429,0.916540,0.226320
0.247619,0.279883,0.138133
0.585714,0.814000,0.404000
0.197959,0.385343,0.382100
0.137143,0.922720,0.064920
0.109524,0.954883,0.200367
0.110714,0.791894,0.247175
0.085714,0.396233,0.165200
0.122857,0.400980,0.480580
