alpha,phi,h
-0.074268,0.703524,0.403306
-0.006445,0.726621,0.361423
-0.082291,0.647367,0.398960
-0.078205,0.674581,0.417545
-0.057857,0.680120,0.388774
-0.081225,0.675644,0.414649
-0.046518,0.692065,0.377729
-0.034168,0.671953,0.381058
-0.010189,0.659571,0.360656
-0.033167,0.669303,0.384272
-0.104223,0.704556,0.379164
-0.056744,0.674673,0.382002
-0.120900,0.717813,0.365765
-0.082278,0.662138,0.376430
-0.068434,0.694572,0.389414
0.001238,0.668012,0.391541
-0.023772,0.690731,0.396601
0.029022,0.710120,0.424624
-0.056702,0.671169,0.395157
-0.082069,0.734695,0.395572
-0.102981,0.705985,0.363590
-0.080843,0.678819,0.395841
-0.041313,0.702533,0.365885
0.020568,0.677056,0.389546
-0.082744,0.679887,0.415082
-0.091417,0.732047,0.404439
-0.071655,0.734086,0.387063
-0.067276,0.673662,0.418562
-0.021692,0.681943,0.385931
-0.041897,0.691783,0.465581
-0.035229,0.691407,0.406842
-0.086829,0.634383,0.414463
-0.081023,0.685887,0.435905
0.003839,0.692850,0.326134
-0.037563,0.681205,0.374872
-0.060987,0.682276,0.411796
-0.053002,0.677449,0.433828
-0.044943,0.638887,0.382462
-0.106473,0.717601,0.358013
-0.054162,0.672074,0.418281
-0.060368,0.663934,0.395135
-0.015911,0.755327,0.424001
-0.036925,0.720421,0.417789
-0.032206,0.683342,0.353928
-0.094288,0.680107,0.412694
-0.114660,0.705131,0.381128
-0.086603,0.656863,0.416734
-0.017355,0.637683,0.383233
-0.052047,0.680535,0.439979
-0.059831,0.689274,0.450046
-0.135975,0.747945,0.329171
-0.133498,0.716857,0.423459
-0.037408,0.675548,0.337134
-0.020701,0.696571,0.409330
-0.081312,0.752192,0.361968
-0.047603,0.697210,0.412401
-0.067669,0.640069,0.366059
-0.056879,0.690435,0.400168
-0.041088,0.705627,0.375276
-0.072323,0.654050,0.382341
-0.028370,0.703462,0.335787
-0.070151,0.687819,0.373678
-0.029387,0.731888,0.347249
-0.025974,0.682212,0.297925
-0.142254,0.657255,0.398303
-0.049227,0.730335,0.382480
-0.059690,0.710164,0.364706
0.001227,0.680465,0.462197
-0.114131,0.755659,0.434669
-0.044194,0.709278,0.396740
-0.018402,0.688961,0.384646
-0.055413,0.676120,0.387965
-0.106486,0.754257,0.459286
0.035256,0.669374,0.390395
-0.056814,0.699261,0.405611
-0.149101,0.720980,0.387161
-0.064978,0.645355,0.344365
-0.091921,0.726079,0.397720
-0.056506,0.633068,0.347757
-0.023223,0.675539,0.346788
-0.084817,0.625597,0.364983
-0.065955,0.734190,0.393365
-0.050407,0.690004,0.368342
-0.083110,0.678453,0.356780
-0.086462,0.701443,0.368076
-0.043201,0.665803,0.420487
-0.067794,0.769010,0.445683
-0.083790,0.735835,0.326724
-0.018125,0.706453,0.373312
-0.051896,0.732332,0.385684
-0.020389,0.656496,0.371531
-0.071636,0.765712,0.400693
-0.044064,0.695997,0.383470
-0.014846,0.707359,0.458568
-0.082262,0.707924,0.364209
-0.080269,0.723862,0.348170
-0.017900,0.659200,0.399614
-0.068121,0.728369,0.378822
-0.066176,0.645345,0.335437
-0.013131,0.671010,0.378807
