alpha,phi,h
0.950000,0.227069,0.770475
0.842857,0.442671,0.545271
0.646428,0.054350,0.663025
0.354286,0.151620,0.995000
0.455357,0.595806,0.685563
0.714285,0.602662,0.456000
0.682143,0.523587,0.509950
0.771429,0.336450,0.519700
0.660714,0.215100,0.613500
0.559184,0.237736,0.837186
0.740816,0.347550,0.332471
0.938775,0.542129,0.596557
0.820408,0.586443,0.620729
0.342857,0.000200,0.557200
0.940000,0.384800,0.816180
0.512500,0.263044,0.900500
0.751428,0.332000,0.691460
0.525714,0.664865,0.322700
0.436508,0.511844,0.652600
0.900000,0.214463,0.745225
0.804762,0.562300,0.524100
0.571429,0.396000,0.864675
0.535714,0.235083,0.617367
0.650000,0.260350,0.512250
0.442857,0.746300,0.717300
0.600000,0.620800,0.954500
0.578572,0.575400,0.920050
0.528571,0.231600,0.889900
0.351429,0.182320,0.744060
0.654762,0.418483,0.582383
0.926190,0.205550,0.502067
0.857143,0.259600,0.473800
0.758441,0.766995,0.293609
0.931429,0.159740,0.557400
0.525000,0.473475,0.219125
0.334285,0.567140,0.387140
0.742857,0.452450,0.603600
0.439286,0.223763,0.602825
0.663265,0.199671,0.914800
0.400000,0.398467,0.709317
0.530357,0.583638,0.481925
0.502857,0.340310,0.571720
0.321429,0.579310,0.392980
0.557143,0.510825,0.505867
0.635714,0.352950,0.661550
0.297143,0.307020,0.646720
0.894643,0.546394,0.365062
0.614286,0.678400,0.489600
0.595238,0.510417,0.251733
0.959524,0.453475,0.150583
0.565714,0.131480,0.943300
0.857143,0.709740,0.360180
0.680000,0.153940,0.599100
0.806122,0.553507,0.490757
0.771428,0.543150,0.510167
0.790476,0.377867,0.440433
0.448571,0.607440,0.309140
0.737143,0.383800,0.767660
0.395238,0.107967,0.820033
0.695238,0.299883,0.543067
0.728571,0.380530,0.556120
0.634286,0.362130,0.641560
0.938095,0.425742,0.363833
0.807143,0.872925,0.308325
0.257143,0.602600,0.609800
0.767857,0.808188,0.389975
0.864286,0.327350,0.528700
0.796429,0.362225,0.537250
0.942857,0.179917,0.407933
0.685715,0.814150,0.397167
0.764286,0.532725,0.404275
0.522857,0.280980,0.498300
0.821428,0.367625,0.560550
0.342857,0.280925,0.664600
0.471429,0.527683,0.572933
0.368571,0.469680,0.814160
0.866667,0.818325,0.364317
0.453572,0.323313,0.446350
0.914286,0.528900,0.312833
0.780953,0.118683,0.798550
0.728571,0.547817,0.437800
0.809524,0.249450,0.734700
0.478572,0.110400,0.896950
0.777551,0.496100,0.529300
0.497619,0.125867,0.575300
0.621429,0.396975,0.720800
0.942857,0.551488,0.560275
0.808571,0.229110,0.319860
0.401786,0.602469,0.519413
0.442857,0.382950,0.749800
0.300000,0.539472,0.345756
0.514286,0.403840,0.411160
0.339286,0.142863,0.536925
0.902857,0.669700,0.491380
0.442857,0.452557,0.384000
0.521429,0.545450,0.819250
0.911428,0.211900,0.641000
0.764285,0.492575,0.637600
0.445714,0.407670,0.433860
0.552381,0.267733,0.540200
