alpha,phi,h
0.328572,0.183588,0.557775
0.519048,0.473850,0.906033
0.622857,0.071690,0.860740
0.526191,0.679400,0.876633
0.192857,0.897663,0.663125
0.371429,0.448517,0.567467
0.537143,0.306100,0.891040
0.468571,0.551730,0.990240
0.800000,0.443520,0.764640
0.450000,0.480825,0.568750
0.557143,0.533200,0.845280
0.609524,0.595689,0.948833
0.847619,0.388183,0.920133
0.185714,0.900230,0.749620
0.414286,0.469150,0.966300
0.195238,0.113083,0.866300
0.510715,0.479787,0.798100
0.519048,0.812750,0.798767
0.411905,0.336583,0.963467
0.585714,0.407740,0.888940
0.414285,0.507650,0.590300
0.457143,0.603800,0.709300
0.423809,0.424233,0.585167
0.628571,0.244867,0.610433
0.471429,0.793167,0.787667
0.564286,0.525033,0.833567
0.380953,0.117083,0.889733
0.360714,0.395713,0.647200
0.536734,0.047721,0.923600
0.185714,0.891443,0.705214
0.589286,0.294275,0.920625
0.511904,0.056675,0.714550
0.054286,0.325590,0.841180
0.457143,0.160800,0.924900
0.647619,0.130006,0.815444
0.800000,0.892767,0.632267
0.957143,0.418825,0.389650
0.351429,0.397550,0.963580
0.614286,0.300283,0.913300
0.946428,0.684725,0.924550
0.685714,0.483150,0.801150
0.395238,0.783067,0.859300
0.642857,0.561205,0.526380
0.976190,0.582350,0.831500
0.389286,0.334913,0.772525
0.500000,0.502825,0.604900
0.702857,0.126150,0.875140
0.557143,0.748700,0.631567
0.521429,0.202475,0.735750
0.522857,0.391570,0.609280
0.807142,0.400425,0.977250
0.564285,0.053850,0.912700
0.324490,0.590129,0.498871
0.688889,0.792144,0.927433
0.609524,0.494983,0.791833
0.525000,0.755487,0.671500
0.609524,0.542767,0.506000
0.339286,0.553163,0.622700
0.576191,0.876217,0.406700
0.414285,0.773267,0.825133
0.279221,0.602295,0.711291
0.628571,0.585808,0.791267
0.557143,0.599920,0.914480
0.495238,0.319542,0.782150
0.187143,0.362810,0.680790
0.521428,0.509050,0.881750
0.804762,0.406475,0.793017
0.600000,0.686050,0.820800
0.707143,0.195950,0.924800
0.474286,0.771140,0.809520
0.685714,0.435250,0.833850
0.182857,0.853010,0.762760
0.550000,0.293283,0.907233
0.432143,0.750663,0.876025
0.471429,0.527683,0.572933
0.485714,0.656020,0.966520
0.619047,0.344867,0.879933
0.410714,0.277388,0.714775
0.342857,0.712413,0.840225
0.591071,0.320619,0.855437
0.847619,0.484225,0.742433
0.233333,0.136517,0.957700
0.657143,0.570650,0.958400
0.600000,0.409350,0.935300
0.625714,0.643470,0.900100
0.534286,0.260800,0.878460
0.630953,0.515317,0.749933
0.660714,0.542088,0.979750
0.720408,0.558514,0.817529
0.848214,0.645931,0.574175
0.426984,0.312350,0.760289
0.528571,0.563462,0.922650
0.611905,0.534383,0.585883
0.442857,0.294150,0.805737
0.771428,0.431686,0.800786
0.180952,0.506050,0.820167
0.310714,0.195188,0.710775
0.696428,0.024325,0.823850
0.619048,0.696467,0.873033
0.257143,0.944492,0.894267
