alpha,phi,h
0.164286,0.560975,0.511850
0.302381,0.261600,0.452017
0.321429,0.425500,0.137275
0.195238,0.595467,0.563933
0.136735,0.360479,0.620943
0.253571,0.044925,0.704550
0.071429,0.389233,0.476633
0.457143,0.207600,0.779700
0.437143,0.091420,0.482960
0.128572,0.284250,0.577350
0.050000,0.206800,0.685825
0.051429,0.099270,0.784520
0.196428,0.433887,0.712450
0.447619,0.371333,0.700067
0.342857,0.657450,0.063200
0.303571,0.419075,0.170150
0.120408,0.305400,0.837986
0.300000,0.297530,0.488840
0.148572,0.083930,0.476220
0.167857,0.663550,0.291750
0.389796,0.569829,0.206214
0.371428,0.101092,0.520733
0.185714,0.031938,0.535225
0.057143,0.423883,0.554822
0.176190,0.244458,0.337550
0.528572,0.450508,0.169867
0.042857,0.463788,0.239475
0.000000,0.651800,0.496200
0.357143,0.891125,0.360250
0.100000,0.149733,0.651167
0.104762,0.083000,0.572867
0.207143,0.721437,0.270725
0.037143,0.476300,0.612860
0.442857,0.444513,0.262500
0.079592,0.639971,0.470686
0.382143,0.211675,0.798025
0.367857,0.510912,0.424425
0.500000,0.182875,0.907350
0.052381,0.125967,0.797767
0.040000,0.446020,0.688980
0.477551,0.601193,0.162157
0.019048,0.339783,0.578067
0.136508,0.254089,0.648700
0.050000,0.225708,0.552550
0.363265,0.151914,0.359014
0.338095,0.303333,0.822600
0.510714,0.458363,0.477650
0.189286,0.265762,0.516975
0.269388,0.723271,0.348071
0.464286,0.028658,0.509200
0.287755,0.371721,0.517857
0.471429,0.233625,0.534200
0.184127,0.072944,0.532056
0.028571,0.201733,0.601833
0.361905,0.135242,0.730433
0.071429,0.486725,0.402850
0.077143,0.674180,0.148880
0.261224,0.067579,0.627957
0.078572,0.183125,0.385833
0.128571,0.445500,0.608380
0.254286,0.071320,0.637760
0.138096,0.195967,0.708300
0.267857,0.354763,0.744800
0.057143,0.228592,0.667267
0.100000,0.418508,0.590633
0.078571,0.819425,0.412700
0.233334,0.189933,0.603900
0.248571,0.412390,0.517880
0.288095,0.438958,0.387733
0.168571,0.429490,0.655680
0.140477,0.195258,0.625583
0.071429,0.056083,0.795767
0.078571,0.404325,0.493100
0.120000,0.446370,0.534620
0.353061,0.309943,0.844943
0.335714,0.114283,0.749550
0.371429,0.239150,0.412950
0.065715,0.069860,0.724180
0.276190,0.225500,0.925867
0.110204,0.739079,0.418229
0.289796,0.477507,0.354343
0.300000,0.314950,0.478733
0.435714,0.218162,0.515325
0.233333,0.049517,0.571267
0.071429,0.075700,0.241075
0.062500,0.181094,0.529000
0.057143,0.144520,0.787620
0.082857,0.307205,0.604460
0.242857,0.705388,0.304200
0.526191,0.110525,0.385567
0.264286,0.286500,0.203500
0.431429,0.060750,0.880620
0.134286,0.575660,0.262530
0.078572,0.284613,0.445775
0.051020,0.278164,0.676157
0.390476,0.276917,0.563633
0.142857,0.163575,0.529100
0.173470,0.101171,0.566129
0.017857,0.650637,0.483400
0.366667,0.144017,0.573667
