alpha,phi,h
0.592857,0.714050,0.979500
0.671429,0.043450,0.584000
0.442857,0.375290,0.718360
0.771429,0.376167,0.902333
0.342857,0.703150,0.469100
0.471429,0.194771,0.875543
0.681633,0.573893,0.664586
0.676190,0.819133,0.886667
0.489796,0.090771,0.758343
0.676190,0.068667,0.569233
0.557143,0.045200,0.675800
0.971429,0.483650,0.904400
0.852381,0.195125,0.943517
0.514286,0.428913,0.537275
0.510204,0.373229,0.595286
0.426190,0.195167,0.910483
0.680357,0.641744,0.966300
0.540476,0.299617,0.763617
0.526531,0.204086,0.655814
0.585714,0.407740,0.888940
0.435714,0.339625,0.948500
0.421429,0.367758,0.732400
0.742857,0.384300,0.679700
0.628571,0.244867,0.610433
0.242857,0.160337,0.764225
0.700000,0.557233,0.732767
0.500000,0.806275,0.703200
0.742857,0.384300,0.679700
0.666072,0.079012,0.819612
0.564286,0.559692,0.844067
0.605714,0.279160,0.747220
0.560000,0.638080,0.696880
0.260714,0.180800,0.898950
0.428571,0.765900,0.636733
0.880000,0.384630,0.777440
0.519047,0.599600,0.902267
0.692857,0.216825,0.739283
0.416667,0.311300,0.770300
0.663265,0.199671,0.914800
0.783929,0.497569,0.734387
0.750000,0.536975,0.585200
0.410714,0.279187,0.893175
0.569388,0.302271,0.727629
0.803571,0.155050,0.729825
0.619048,0.494617,0.476633
0.578572,0.428475,0.454650
0.485714,0.209817,0.478400
0.566667,0.302100,0.794717
0.485714,0.292250,0.882600
0.492857,0.489242,0.783917
0.557143,0.296637,0.716625
0.492857,0.067475,0.677450
0.228571,0.354600,0.661600
0.757143,0.628050,0.609500
0.609524,0.494983,0.791833
0.748571,0.675370,0.627140
0.475000,0.502563,0.794275
0.607143,0.572900,0.512150
0.524490,0.445157,0.712471
0.428571,0.897425,0.794400
0.391071,0.709225,0.654300
0.800000,0.526650,0.799300
0.650000,0.071825,0.664800
0.933333,0.654917,0.684967
0.519047,0.351350,0.800300
0.540816,0.387843,0.769086
0.804762,0.406475,0.793017
0.509524,0.052817,0.772500
0.725000,0.259075,0.691100
0.522857,0.439140,0.752720
0.685714,0.435250,0.833850
0.200000,0.142075,0.813817
0.793878,0.330900,0.899543
0.328571,0.062875,0.559650
0.714286,0.100067,0.875333
0.675510,0.437143,0.803786
0.700000,0.566250,0.967767
0.828571,0.525206,0.834525
0.423809,0.500417,0.507233
0.467857,0.270425,0.824900
0.914286,0.713600,0.767100
0.400000,0.243975,0.889800
0.805714,0.779200,0.656260
0.600000,0.409350,0.935300
0.625714,0.643470,0.900100
0.342857,0.297950,0.990700
0.373469,0.281757,0.891900
0.760714,0.719313,0.585938
0.557143,0.550550,0.516650
0.645238,0.525592,0.690467
0.571429,0.357700,0.843500
0.652381,0.519883,0.797367
0.935714,0.553044,0.837475
0.693651,0.108906,0.867733
0.771428,0.431686,0.800786
0.650000,0.431462,0.814000
0.314286,0.059700,0.909400
0.754762,0.135525,0.627167
0.444898,0.809857,0.585000
0.371428,0.272050,0.901367
