alpha,phi,h
0.042857,0.552525,0.756850
0.425715,0.529110,0.373120
0.185714,0.192280,0.608520
0.183333,0.185675,0.869417
0.092857,0.404600,0.668275
0.260714,0.085012,0.641325
0.207143,0.756383,0.517917
0.157142,0.667225,0.889600
0.208929,0.097544,0.779087
0.253571,0.703106,0.897200
0.550794,0.241644,0.300744
0.114286,0.456663,0.888625
0.150000,0.266467,0.678167
0.095238,0.128283,0.921433
0.379592,0.539986,0.785043
0.514286,0.391133,0.462533
0.235714,0.098265,0.952820
0.090476,0.184283,0.898667
0.014286,0.132950,0.904600
0.160714,0.748838,0.572500
0.050000,0.793258,0.900250
0.268572,0.649570,0.817600
0.091429,0.732070,0.563340
0.361905,0.885567,0.385783
0.148571,0.148270,0.799980
0.690476,0.846983,0.753200
0.126785,0.149275,0.856963
0.128571,0.708600,0.429800
0.314286,0.374336,0.770643
0.104762,0.216892,0.569833
0.057143,0.111467,0.922000
0.257143,0.105971,0.768400
0.025714,0.400560,0.848140
0.153571,0.744850,0.307000
0.076191,0.063150,0.564067
0.478572,0.205437,0.142150
0.490476,0.118642,0.812017
0.580000,0.212620,0.421340
0.134694,0.551807,0.916586
0.150000,0.646325,0.457900
0.338095,0.745500,0.550067
0.278571,0.808837,0.874525
0.080953,0.122000,0.929500
0.340817,0.759414,0.850129
0.416666,0.486250,0.132600
0.178571,0.311175,0.859400
0.153571,0.133275,0.851025
0.073809,0.794742,0.706283
0.257143,0.310350,0.689720
0.522857,0.088150,0.721840
0.069388,0.171393,0.875571
0.511905,0.095000,0.845450
0.132653,0.184379,0.830386
0.105714,0.672570,0.622420
0.414286,0.603280,0.835120
0.478571,0.392600,0.740675
0.432143,0.253463,0.938250
0.546429,0.481200,0.429950
0.146429,0.777663,0.740900
0.600000,0.155400,0.669000
0.257143,0.296925,0.692750
0.279592,0.649443,0.817314
0.200000,0.468350,0.188867
0.332143,0.691387,0.807325
0.128571,0.312188,0.850950
0.442857,0.960175,0.208400
0.385714,0.893975,0.413225
0.657143,0.905150,0.161100
0.417143,0.812390,0.456860
0.237143,0.364370,0.469600
0.144643,0.222362,0.633925
0.231428,0.199920,0.853620
0.614286,0.203813,0.627450
0.065306,0.604493,0.618771
0.042857,0.721762,0.432150
0.028571,0.540850,0.612700
0.068571,0.511680,0.621600
0.235714,0.105913,0.586950
0.210715,0.081588,0.846650
0.330612,0.656129,0.483957
0.327143,0.159745,0.266150
0.228571,0.060412,0.809500
0.277143,0.154820,0.839920
0.285714,0.332350,0.542500
0.300000,0.143550,0.189800
0.173810,0.143442,0.833867
0.357143,0.735500,0.855460
0.320000,0.228930,0.116540
0.471429,0.870375,0.873000
0.147619,0.588450,0.140667
0.137143,0.693320,0.061760
0.100000,0.793567,0.334333
0.207143,0.168494,0.885550
0.371428,0.216344,0.905837
0.142857,0.579090,0.826520
0.189796,0.170507,0.848757
0.042857,0.144762,0.380350
0.537143,0.039260,0.695020
0.297143,0.790040,0.862500
0.147619,0.245183,0.828833
