alpha,phi,h
0.338095,0.415733,0.339300
0.696825,0.501928,0.287222
0.644898,0.110457,0.076200
0.742857,0.708325,0.278600
0.695238,0.371967,0.137467
0.639286,0.103750,0.082275
0.657143,0.584283,0.370422
0.766667,0.370033,0.299133
0.642857,0.938317,0.122067
0.402857,0.343140,0.226180
0.478572,0.275188,0.282775
0.696429,0.651750,0.101100
0.314286,0.290630,0.069720
0.700000,0.049178,0.320644
0.871429,0.722350,0.253600
0.620000,0.886690,0.061260
0.528571,0.702292,0.089967
0.717143,0.462730,0.290380
0.442857,0.107680,0.353440
0.614286,0.244475,0.084500
0.832143,0.143363,0.058650
0.604082,0.580900,0.140700
0.394048,0.471371,0.035833
0.734286,0.548760,0.194940
0.565714,0.420340,0.061980
0.678571,0.803712,0.134175
0.625000,0.523269,0.037375
0.793878,0.542464,0.116743
0.464286,0.368792,0.148467
0.568254,0.439728,0.241756
0.746939,0.729521,0.029529
0.514286,0.462525,0.349500
0.407143,0.847183,0.196067
0.851429,0.753180,0.222180
0.640000,0.130580,0.196380
0.632143,0.517619,0.055225
0.544898,0.375593,0.083514
0.640816,0.684350,0.020843
0.661905,0.466508,0.131267
0.622222,0.183083,0.295444
0.539683,0.557911,0.055722
0.514286,0.639850,0.054100
0.560714,0.242538,0.323350
0.836735,0.508671,0.052171
0.542857,0.334200,0.014900
0.685715,0.950788,0.142000
0.876191,0.038717,0.256133
0.722857,0.703520,0.049500
0.589286,0.288813,0.198875
0.597619,0.573358,0.187633
0.661905,0.749933,0.084633
0.645714,0.157560,0.196420
0.557143,0.219190,0.202620
0.760714,0.354225,0.222450
0.778572,0.609300,0.402667
0.544898,0.808064,0.047286
0.592857,0.353225,0.070400
0.673470,0.644379,0.051814
0.614286,0.598963,0.148075
0.520000,0.653760,0.189540
0.876191,0.145567,0.481133
0.964285,0.322000,0.341400
0.777143,0.846570,0.043930
0.305715,0.279810,0.281040
0.597143,0.814400,0.033120
0.685714,0.144460,0.143600
0.771429,0.679300,0.000400
0.490476,0.586867,0.083400
0.611428,0.343970,0.021380
0.617857,0.224025,0.248800
0.626786,0.196000,0.196150
0.685714,0.476800,0.269100
0.649206,0.524622,0.061956
0.534285,0.838230,0.092900
0.905714,0.122500,0.256420
0.580952,0.202275,0.352583
0.680000,0.200480,0.100560
0.414286,0.348850,0.309600
0.765080,0.311917,0.105767
0.812245,0.353636,0.370700
0.647619,0.528467,0.069100
0.671429,0.521871,0.264986
0.452381,0.694383,0.198767
0.592857,0.173000,0.179475
0.323214,0.378238,0.289563
0.548980,0.098464,0.262757
0.776190,0.777972,0.064822
0.568571,0.100710,0.167700
0.842857,0.395170,0.021240
0.698214,0.727431,0.049912
0.657143,0.524750,0.070200
0.477143,0.471310,0.273320
0.610714,0.441037,0.233925
0.671429,0.503400,0.119300
0.633333,0.705700,0.072933
0.285714,0.207533,0.070300
0.532143,0.529362,0.083775
0.602857,0.385250,0.026260
0.471429,0.606888,0.063912
0.388095,0.478883,0.144250
