alpha,phi,h
0.800000,0.730088,0.423950
0.557143,0.127075,0.693250
0.853571,0.201662,0.460725
0.711429,0.493940,0.409420
0.557143,0.733283,0.070133
0.404286,0.587940,0.568570
0.734286,0.816120,0.100420
0.609524,0.461733,0.129600
0.542857,0.569175,0.623750
0.760715,0.428538,0.364225
0.954286,0.536300,0.309060
0.837143,0.546860,0.104960
0.769048,0.191233,0.189950
0.791428,0.111320,0.317060
0.866666,0.595683,0.574200
0.592858,0.257150,0.591350
0.622857,0.439380,0.418000
0.495238,0.482200,0.103100
0.852381,0.369417,0.667000
0.671428,0.480225,0.338375
0.328571,0.241900,0.282200
0.671429,0.541300,0.275600
0.566667,0.327133,0.179267
0.755556,0.393939,0.150300
0.442857,0.196017,0.286233
0.780953,0.763633,0.410817
0.488572,0.424790,0.359420
0.678572,0.505763,0.336125
0.983673,0.512036,0.034043
0.851021,0.728693,0.169543
0.244444,0.578111,0.433711
0.714286,0.506270,0.532960
0.801786,0.383362,0.428725
0.901785,0.656581,0.423975
0.585714,0.647960,0.102820
0.706122,0.801014,0.240771
0.603571,0.499138,0.509850
0.719047,0.716900,0.287067
0.685715,0.459750,0.036550
0.375000,0.560088,0.286038
0.600000,0.583450,0.084525
0.988889,0.726400,0.141833
0.792857,0.420438,0.478000
0.665715,0.599130,0.419620
0.641429,0.455655,0.069510
0.977551,0.666486,0.368243
0.915714,0.810870,0.213400
0.800000,0.618667,0.349433
0.471429,0.519033,0.301467
0.733929,0.622219,0.088688
0.608163,0.864000,0.594871
0.452381,0.622792,0.297767
0.621429,0.192117,0.190883
0.451021,0.621450,0.139429
0.583334,0.679167,0.097850
0.246939,0.541057,0.482829
0.642857,0.153900,0.714900
0.388095,0.664650,0.802400
0.714286,0.755306,0.306913
0.547619,0.439283,0.104733
0.896428,0.797625,0.251050
0.957143,0.230500,0.630600
0.831428,0.548320,0.435820
0.914286,0.729380,0.034380
0.554286,0.873740,0.151920
0.464286,0.497375,0.067300
0.387755,0.611471,0.110343
0.585715,0.765062,0.204250
0.900000,0.543425,0.453250
0.600000,0.510083,0.521867
0.542857,0.416525,0.476450
0.533334,0.508233,0.113633
0.730952,0.745375,0.374733
0.576190,0.268000,0.104017
0.457143,0.564850,0.640700
0.819047,0.576000,0.431400
0.660000,0.580860,0.069600
0.879365,0.504339,0.305600
0.948572,0.458770,0.037220
0.757143,0.528238,0.554375
0.347619,0.749583,0.059733
0.714286,0.400850,0.291700
0.850000,0.540625,0.082900
0.464286,0.711125,0.091375
0.600000,0.644925,0.044000
0.785714,0.649458,0.361767
0.985714,0.674000,0.184900
0.635714,0.806875,0.082075
0.678571,0.789650,0.288800
0.954286,0.429740,0.315260
0.542857,0.288750,0.132900
0.923810,0.480567,0.136333
0.421428,0.597450,0.512275
0.935714,0.540150,0.293950
0.639286,0.588088,0.412925
0.746939,0.486186,0.332486
0.744898,0.291236,0.443771
0.511905,0.942367,0.235267
0.492858,0.574700,0.070600
0.819048,0.423267,0.311200
