alpha,phi,h
0.839286,0.700950,0.088175
0.826531,0.863950,0.116571
0.931429,0.795180,0.302860
0.721429,0.883425,0.077800
0.985714,0.917433,0.224700
0.798214,0.817294,0.366838
0.814286,0.938650,0.220150
0.830357,0.567337,0.199788
0.908572,0.796230,0.047500
0.821429,0.599783,0.375917
0.692857,0.661225,0.293650
0.697143,0.747740,0.110280
0.838095,0.924017,0.227567
0.511428,0.888490,0.220720
1.000000,0.859750,0.005300
0.910204,0.620943,0.327729
0.928571,0.850300,0.023800
0.495238,0.482200,0.103100
0.914285,0.620350,0.240450
0.942857,0.810050,0.498200
0.902857,0.500230,0.467780
0.861905,0.741517,0.172767
0.861905,0.861583,0.319000
0.735714,0.885188,0.021975
0.825000,0.565937,0.124650
0.596429,0.719013,0.331800
0.817143,0.874130,0.080780
0.954286,0.503340,0.071580
0.660000,0.562560,0.359400
0.702857,0.582420,0.096680
0.814286,0.383433,0.408133
0.944898,0.908293,0.255000
0.625000,0.721062,0.096700
0.609524,0.930467,0.264567
0.902857,0.610960,0.316200
0.819048,0.319617,0.285083
0.935714,0.434206,0.182962
0.714286,0.562325,0.540450
0.618367,0.517564,0.111657
0.598214,0.367156,0.080275
0.678571,0.585987,0.085450
0.565714,0.557020,0.406820
0.726530,0.542229,0.429357
0.900000,0.842637,0.108475
0.489286,0.307225,0.154400
0.734286,0.577940,0.391920
0.804762,0.926092,0.260633
0.836735,0.760236,0.050414
0.700000,0.982550,0.136900
0.536735,0.947043,0.091929
0.497143,0.552920,0.268860
0.877551,0.941186,0.266029
0.857143,0.852117,0.208533
0.782857,0.748060,0.277320
0.864285,0.582100,0.217350
0.636735,0.839914,0.357114
0.880000,0.630070,0.314420
0.685714,0.233467,0.069278
0.800000,0.669883,0.169667
0.609524,0.301483,0.036867
0.578571,0.732825,0.184900
0.747619,0.914850,0.094233
0.790476,0.979233,0.192033
0.928572,0.429883,0.158467
0.897143,0.408740,0.062820
0.857143,0.557375,0.540000
0.910714,0.559138,0.128950
0.905714,0.949300,0.156040
0.842857,0.858550,0.009500
0.680952,0.986200,0.092133
0.842857,0.594825,0.234350
0.800000,0.564350,0.032100
0.782857,0.913070,0.259400
0.385715,0.368533,0.317133
0.847619,0.921200,0.308217
0.864286,0.534837,0.461200
0.823214,0.426187,0.252400
0.951428,0.059660,0.029840
0.720000,0.788560,0.295180
0.920408,0.826200,0.110943
0.762857,0.885790,0.101420
0.542857,0.341062,0.123125
0.685715,0.830187,0.387600
0.628571,0.709450,0.092500
0.814285,0.778550,0.086050
0.934286,0.702980,0.096760
0.685714,0.722714,0.131829
0.754762,0.569837,0.254900
0.597959,0.666786,0.370871
0.571429,0.874400,0.062400
0.891428,0.951250,0.398960
0.725714,0.977640,0.135280
0.635714,0.618950,0.362350
0.764286,0.707675,0.042700
0.878571,0.710833,0.128383
0.814286,0.912750,0.128525
0.818368,0.414614,0.283529
0.931429,0.620480,0.089260
0.595238,0.796000,0.300767
0.901588,0.652678,0.383433
