alpha,phi,h
0.446504,0.422931,0.495195
0.472015,0.414829,0.503056
0.488864,0.535879,0.534446
0.571886,0.457233,0.495412
0.530361,0.485272,0.544714
0.501880,0.445270,0.548918
0.551147,0.464967,0.505029
0.433436,0.458322,0.478141
0.503274,0.477862,0.534082
0.508628,0.471245,0.566853
0.474505,0.429405,0.517461
0.462180,0.463320,0.493503
0.553858,0.467958,0.500741
0.475492,0.507506,0.459538
0.488335,0.520540,0.500000
0.504670,0.485707,0.490631
0.504513,0.433539,0.505245
0.450459,0.497672,0.518616
0.514395,0.519821,0.494379
0.546239,0.409596,0.511591
0.493789,0.426188,0.532719
0.520034,0.422698,0.503406
0.552680,0.442664,0.501834
0.534055,0.561637,0.536544
0.502955,0.498575,0.539982
0.519300,0.454717,0.528470
0.513309,0.420200,0.501461
0.478108,0.474425,0.513672
0.486012,0.499186,0.503460
0.369118,0.475890,0.507111
0.489899,0.466608,0.472995
0.536833,0.423488,0.515436
0.482836,0.475329,0.554397
0.530294,0.428243,0.499229
0.510183,0.518828,0.541495
0.493212,0.444539,0.523634
0.460713,0.552605,0.461514
0.526762,0.497346,0.518306
0.457808,0.508539,0.573787
0.521542,0.556554,0.509751
0.519495,0.437485,0.537684
0.538443,0.470312,0.544084
0.491985,0.455489,0.473625
0.503822,0.500645,0.497477
0.485208,0.491150,0.519117
0.507284,0.508587,0.488108
0.527508,0.483041,0.497927
0.507832,0.521660,0.473188
0.506454,0.462063,0.503915
0.454707,0.462813,0.549534
0.513521,0.465962,0.512227
0.445582,0.518273,0.458896
0.479227,0.415019,0.577089
0.498481,0.491523,0.531969
0.541668,0.519801,0.466746
0.516420,0.452848,0.480366
0.507986,0.467890,0.517973
0.528635,0.486564,0.570615
0.514660,0.491598,0.539096
0.505062,0.482828,0.501005
0.487695,0.485050,0.504284
0.488979,0.405576,0.541776
0.462430,0.511359,0.541290
0.466840,0.572739,0.564318
0.490084,0.453475,0.493682
0.516840,0.474089,0.509479
0.498013,0.464567,0.615469
0.504814,0.470649,0.443407
0.455377,0.446402,0.511987
0.511860,0.422430,0.465771
0.514149,0.501821,0.506771
0.488491,0.509331,0.514086
0.471400,0.447658,0.530596
0.528010,0.406922,0.577575
0.516551,0.455964,0.461179
0.502847,0.435277,0.499556
0.433928,0.540087,0.527646
0.454718,0.508658,0.526481
0.503109,0.448054,0.453619
0.418628,0.477216,0.514345
0.504760,0.458993,0.464458
0.487585,0.497340,0.507181
0.534195,0.533112,0.546854
0.460407,0.493021,0.553236
0.553639,0.462313,0.521764
0.520709,0.555746,0.477968
0.455552,0.516587,0.505833
0.464353,0.523068,0.505522
0.448211,0.422066,0.545367
0.556153,0.501931,0.549521
0.511758,0.480710,0.508260
0.505813,0.479222,0.547620
0.517091,0.474860,0.519698
0.483031,0.472816,0.510444
0.440653,0.450181,0.536504
0.484378,0.493366,0.511255
0.484606,0.430419,0.496075
0.447912,0.449811,0.523441
0.532574,0.527213,0.514103
0.546996,0.566385,0.516690
